,date_time,PM2.5,temp,wind speed,wind dir,lat,long
378,2020-07-16 18:00:00,13.0,32.6,19,250,13.729984,100.536443
379,2020-07-16 19:00:00,11.0,29.3,24,230,13.729984,100.536443
380,2020-07-16 20:00:00,14.0,29.3,24,230,13.729984,100.536443
381,2020-07-16 21:00:00,13.0,29.3,24,230,13.729984,100.536443
382,2020-07-16 22:00:00,12.0,29.3,14,240,13.729984,100.536443
383,2020-07-16 23:00:00,18.0,28.6,14,240,13.729984,100.536443
384,2020-07-17 00:00:00,19.0,28.6,14,240,13.729984,100.536443
385,2020-07-17 01:00:00,11.0,28.6,14,240,13.729984,100.536443
386,2020-07-17 02:00:00,14.0,27.8,17,225,13.729984,100.536443
387,2020-07-17 03:00:00,8.0,27.8,17,225,13.729984,100.536443
388,2020-07-17 04:00:00,6.0,28.0,16,215,13.729984,100.536443
389,2020-07-17 05:00:00,10.0,28.0,16,215,13.729984,100.536443
390,2020-07-17 06:00:00,21.0,28.0,16,215,13.729984,100.536443
391,2020-07-17 07:00:00,20.0,28.0,16,265,13.729984,100.536443
392,2020-07-17 08:00:00,22.0,28.1,16,265,13.729984,100.536443
393,2020-07-17 09:00:00,11.0,28.1,16,265,13.729984,100.536443
394,2020-07-17 10:00:00,9.0,28.1,15,250,13.729984,100.536443
395,2020-07-17 11:00:00,15.0,30.6,15,250,13.729984,100.536443
396,2020-07-17 12:00:00,14.0,30.6,15,250,13.729984,100.536443
397,2020-07-17 13:00:00,15.0,30.6,11,245,13.729984,100.536443
398,2020-07-17 14:00:00,13.0,32.3,11,245,13.729984,100.536443
399,2020-07-17 15:00:00,14.0,32.3,11,245,13.729984,100.536443
400,2020-07-17 16:00:00,18.0,32.8,10,245,13.729984,100.536443
401,2020-07-17 17:00:00,23.0,32.8,10,245,13.729984,100.536443
402,2020-07-17 18:00:00,22.0,32.8,10,245,13.729984,100.536443
403,2020-07-17 19:00:00,23.0,32.8,10,230,13.729984,100.536443
404,2020-07-17 20:00:00,22.0,31.2,10,230,13.729984,100.536443
405,2020-07-17 21:00:00,16.0,31.2,10,230,13.729984,100.536443
406,2020-07-17 22:00:00,15.0,31.2,7,235,13.729984,100.536443
407,2020-07-17 23:00:00,16.0,31.2,7,235,13.729984,100.536443
408,2020-07-18 00:00:00,16.0,29.9,7,235,13.729984,100.536443
409,2020-07-18 01:00:00,16.0,29.5,6,155,13.729984,100.536443
410,2020-07-18 02:00:00,14.0,29.5,6,155,13.729984,100.536443
411,2020-07-18 03:00:00,14.0,29.5,6,155,13.729984,100.536443
412,2020-07-18 04:00:00,13.0,28.7,6,155,13.729984,100.536443
413,2020-07-18 05:00:00,17.0,28.7,6,170,13.729984,100.536443
414,2020-07-18 06:00:00,18.0,28.7,6,170,13.729984,100.536443
415,2020-07-18 07:00:00,22.0,28.9,6,205,13.729984,100.536443
416,2020-07-18 08:00:00,24.0,28.9,6,205,13.729984,100.536443
417,2020-07-18 09:00:00,20.0,28.9,6,205,13.729984,100.536443
418,2020-07-18 10:00:00,21.0,28.9,5,225,13.729984,100.536443
419,2020-07-18 11:00:00,20.0,31.5,5,225,13.729984,100.536443
420,2020-07-18 12:00:00,17.0,31.5,5,225,13.729984,100.536443
421,2020-07-18 13:00:00,20.0,32.7,12,190,13.729984,100.536443
422,2020-07-18 14:00:00,25.0,32.7,12,190,13.729984,100.536443
423,2020-07-18 15:00:00,34.0,32.7,12,190,13.729984,100.536443
424,2020-07-18 16:00:00,24.0,32.8,12,195,13.729984,100.536443
425,2020-07-18 17:00:00,25.0,32.8,12,195,13.729984,100.536443
426,2020-07-18 18:00:00,24.0,32.8,12,195,13.729984,100.536443
427,2020-07-18 19:00:00,22.0,30.8,2,225,13.729984,100.536443
428,2020-07-18 20:00:00,24.0,30.8,2,225,13.729984,100.536443
429,2020-07-18 21:00:00,20.0,30.8,2,225,13.729984,100.536443
430,2020-07-18 22:00:00,20.0,30.1,7,305,13.729984,100.536443
431,2020-07-18 23:00:00,15.0,30.1,7,305,13.729984,100.536443
432,2020-07-19 00:00:00,13.0,30.1,7,305,13.729984,100.536443
433,2020-07-19 01:00:00,13.0,30.1,6,210,13.729984,100.536443
434,2020-07-19 02:00:00,10.0,29.4,6,210,13.729984,100.536443
435,2020-07-19 03:00:00,12.0,29.4,6,210,13.729984,100.536443
436,2020-07-19 04:00:00,12.0,29.1,5,165,13.729984,100.536443
437,2020-07-19 05:00:00,11.0,29.1,5,165,13.729984,100.536443
438,2020-07-19 06:00:00,10.0,29.1,5,165,13.729984,100.536443
439,2020-07-19 07:00:00,18.0,29.4,8,185,13.729984,100.536443
440,2020-07-19 08:00:00,15.0,29.4,8,185,13.729984,100.536443
441,2020-07-19 09:00:00,14.0,29.4,8,185,13.729984,100.536443
442,2020-07-19 10:00:00,11.0,29.4,12,185,13.729984,100.536443
443,2020-07-19 11:00:00,10.0,29.4,12,185,13.729984,100.536443
444,2020-07-19 12:00:00,11.0,29.4,12,185,13.729984,100.536443
445,2020-07-19 13:00:00,11.0,32.8,9,190,13.729984,100.536443
446,2020-07-19 14:00:00,13.0,32.8,9,190,13.729984,100.536443
447,2020-07-19 15:00:00,14.0,32.8,9,190,13.729984,100.536443
448,2020-07-19 16:00:00,14.0,32.8,6,220,13.729984,100.536443
449,2020-07-19 17:00:00,18.0,32.8,6,220,13.729984,100.536443
450,2020-07-19 18:00:00,13.0,32.8,6,220,13.729984,100.536443
451,2020-07-19 19:00:00,11.0,30.9,4,245,13.729984,100.536443
452,2020-07-19 20:00:00,13.0,30.9,4,245,13.729984,100.536443
453,2020-07-19 21:00:00,15.0,30.9,4,245,13.729984,100.536443
454,2020-07-19 22:00:00,11.0,30.9,14,315,13.729984,100.536443
455,2020-07-19 23:00:00,17.0,29.9,14,315,13.729984,100.536443
456,2020-07-20 00:00:00,16.0,29.9,14,315,13.729984,100.536443
457,2020-07-20 01:00:00,14.0,29.3,8,335,13.729984,100.536443
458,2020-07-20 02:00:00,11.0,29.3,8,335,13.729984,100.536443
459,2020-07-20 03:00:00,19.0,29.3,8,335,13.729984,100.536443
460,2020-07-20 04:00:00,13.0,29.2,8,335,13.729984,100.536443
461,2020-07-20 05:00:00,15.0,29.2,6,300,13.729984,100.536443
462,2020-07-20 06:00:00,27.0,29.2,6,300,13.729984,100.536443
463,2020-07-20 07:00:00,22.0,29.2,1,270,13.729984,100.536443
464,2020-07-20 08:00:00,25.0,29.3,1,270,13.729984,100.536443
465,2020-07-20 09:00:00,20.0,29.3,1,270,13.729984,100.536443
466,2020-07-20 10:00:00,22.0,31.5,5,300,13.729984,100.536443
467,2020-07-20 11:00:00,22.0,31.5,5,300,13.729984,100.536443
468,2020-07-20 12:00:00,21.0,31.5,5,300,13.729984,100.536443
469,2020-07-20 13:00:00,18.0,31.5,0,55,13.729984,100.536443
470,2020-07-20 14:00:00,27.0,33.4,0,55,13.729984,100.536443
471,2020-07-20 15:00:00,25.0,33.4,0,55,13.729984,100.536443
472,2020-07-20 16:00:00,22.0,33.4,4,315,13.729984,100.536443
473,2020-07-20 17:00:00,28.0,32.9,4,315,13.729984,100.536443
474,2020-07-20 18:00:00,27.0,32.9,4,315,13.729984,100.536443
475,2020-07-20 19:00:00,19.0,31.1,4,235,13.729984,100.536443
476,2020-07-20 20:00:00,17.0,31.1,4,235,13.729984,100.536443
477,2020-07-20 21:00:00,22.0,31.1,4,235,13.729984,100.536443
478,2020-07-20 22:00:00,21.0,30.1,4,235,13.729984,100.536443
479,2020-07-20 23:00:00,25.0,30.1,5,340,13.729984,100.536443
480,2020-07-21 00:00:00,21.0,30.1,5,340,13.729984,100.536443
481,2020-07-21 01:00:00,25.0,30.1,5,340,13.729984,100.536443
482,2020-07-21 02:00:00,26.0,29.1,7,85,13.729984,100.536443
483,2020-07-21 03:00:00,13.0,29.1,7,85,13.729984,100.536443
484,2020-07-21 04:00:00,16.0,29.1,10,140,13.729984,100.536443
485,2020-07-21 05:00:00,10.0,29.1,10,140,13.729984,100.536443
486,2020-07-21 06:00:00,14.0,29.1,10,140,13.729984,100.536443
487,2020-07-21 07:00:00,26.0,28.9,10,140,13.729984,100.536443
488,2020-07-21 08:00:00,27.0,28.9,9,125,13.729984,100.536443
489,2020-07-21 09:00:00,25.0,28.9,9,125,13.729984,100.536443
490,2020-07-21 10:00:00,22.0,28.9,8,125,13.729984,100.536443
491,2020-07-21 11:00:00,25.0,30.7,8,125,13.729984,100.536443
492,2020-07-21 12:00:00,27.0,30.7,8,125,13.729984,100.536443
493,2020-07-21 13:00:00,21.0,30.7,7,165,13.729984,100.536443
494,2020-07-21 14:00:00,26.0,31.9,7,165,13.729984,100.536443
495,2020-07-21 15:00:00,25.0,31.9,7,165,13.729984,100.536443
496,2020-07-21 16:00:00,27.0,31.7,10,165,13.729984,100.536443
497,2020-07-21 17:00:00,23.0,31.7,10,165,13.729984,100.536443
498,2020-07-21 18:00:00,16.0,31.7,10,165,13.729984,100.536443
499,2020-07-21 19:00:00,21.0,29.0,12,180,13.729984,100.536443
500,2020-07-21 20:00:00,16.0,29.0,12,180,13.729984,100.536443
501,2020-07-21 21:00:00,15.0,29.0,12,180,13.729984,100.536443
502,2020-07-21 22:00:00,11.0,28.0,14,170,13.729984,100.536443
503,2020-07-21 23:00:00,8.0,28.0,14,170,13.729984,100.536443
504,2020-07-22 00:00:00,12.0,28.0,14,170,13.729984,100.536443
505,2020-07-22 01:00:00,12.0,27.5,10,205,13.729984,100.536443
506,2020-07-22 02:00:00,13.0,27.5,10,205,13.729984,100.536443
507,2020-07-22 03:00:00,18.0,27.5,10,205,13.729984,100.536443
508,2020-07-22 04:00:00,21.0,27.5,8,240,13.729984,100.536443
509,2020-07-22 05:00:00,23.0,27.1,8,240,13.729984,100.536443
510,2020-07-22 06:00:00,24.0,27.1,8,240,13.729984,100.536443
511,2020-07-22 07:00:00,24.0,27.4,9,210,13.729984,100.536443
512,2020-07-22 08:00:00,26.0,27.4,9,210,13.729984,100.536443
513,2020-07-22 09:00:00,32.0,27.4,9,210,13.729984,100.536443
514,2020-07-22 10:00:00,30.0,30.8,9,210,13.729984,100.536443
515,2020-07-22 11:00:00,38.0,30.8,9,210,13.729984,100.536443
516,2020-07-22 12:00:00,40.0,30.8,8,175,13.729984,100.536443
517,2020-07-22 13:00:00,29.0,32.3,8,175,13.729984,100.536443
518,2020-07-22 14:00:00,25.0,32.3,8,175,13.729984,100.536443
519,2020-07-22 15:00:00,22.0,32.3,8,175,13.729984,100.536443
520,2020-07-22 16:00:00,29.0,32.3,10,155,13.729984,100.536443
521,2020-07-22 17:00:00,26.0,32.0,10,155,13.729984,100.536443
522,2020-07-22 18:00:00,28.0,32.0,10,155,13.729984,100.536443
523,2020-07-22 19:00:00,23.0,30.0,12,160,13.729984,100.536443
524,2020-07-22 20:00:00,22.0,30.0,12,160,13.729984,100.536443
525,2020-07-22 21:00:00,25.0,30.0,12,160,13.729984,100.536443
526,2020-07-22 22:00:00,18.0,29.6,12,160,13.729984,100.536443
527,2020-07-22 23:00:00,18.0,29.6,17,185,13.729984,100.536443
528,2020-07-23 00:00:00,17.0,29.6,17,185,13.729984,100.536443
529,2020-07-23 01:00:00,15.0,29.0,13,210,13.729984,100.536443
530,2020-07-23 02:00:00,11.0,29.0,13,210,13.729984,100.536443
531,2020-07-23 03:00:00,11.0,29.0,13,210,13.729984,100.536443
532,2020-07-23 04:00:00,8.0,28.4,12,190,13.729984,100.536443
533,2020-07-23 05:00:00,16.0,28.4,12,190,13.729984,100.536443
534,2020-07-23 06:00:00,23.0,28.4,12,190,13.729984,100.536443
535,2020-07-23 07:00:00,23.0,28.6,16,190,13.729984,100.536443
536,2020-07-23 08:00:00,23.0,28.6,16,190,13.729984,100.536443
537,2020-07-23 09:00:00,26.0,28.6,16,190,13.729984,100.536443
538,2020-07-23 10:00:00,24.0,31.6,9,205,13.729984,100.536443
539,2020-07-23 11:00:00,24.0,31.6,9,205,13.729984,100.536443
540,2020-07-23 12:00:00,17.0,31.6,9,205,13.729984,100.536443
541,2020-07-23 13:00:00,23.0,32.9,6,170,13.729984,100.536443
542,2020-07-23 14:00:00,23.0,32.9,6,170,13.729984,100.536443
543,2020-07-23 15:00:00,20.0,32.9,6,170,13.729984,100.536443
544,2020-07-23 16:00:00,14.0,32.3,4,165,13.729984,100.536443
545,2020-07-23 17:00:00,18.0,32.3,4,165,13.729984,100.536443
546,2020-07-23 18:00:00,16.0,32.3,4,165,13.729984,100.536443
547,2020-07-23 19:00:00,20.0,30.8,5,215,13.729984,100.536443
548,2020-07-23 20:00:00,18.0,30.8,5,215,13.729984,100.536443
549,2020-07-23 21:00:00,14.0,30.8,5,215,13.729984,100.536443
550,2020-07-23 22:00:00,10.0,29.7,3,240,13.729984,100.536443
551,2020-07-23 23:00:00,11.0,29.7,3,240,13.729984,100.536443
552,2020-07-24 00:00:00,15.0,29.7,3,240,13.729984,100.536443
553,2020-07-24 01:00:00,18.0,29.3,1,145,13.729984,100.536443
554,2020-07-24 02:00:00,14.0,29.3,1,145,13.729984,100.536443
555,2020-07-24 03:00:00,13.0,29.3,1,145,13.729984,100.536443
556,2020-07-24 04:00:00,12.0,29.3,5,95,13.729984,100.536443
557,2020-07-24 05:00:00,15.0,28.9,5,95,13.729984,100.536443
558,2020-07-24 06:00:00,23.0,28.9,5,95,13.729984,100.536443
559,2020-07-24 07:00:00,17.0,29.1,8,155,13.729984,100.536443
560,2020-07-24 08:00:00,12.0,29.1,8,155,13.729984,100.536443
561,2020-07-24 09:00:00,20.0,29.1,8,155,13.729984,100.536443
562,2020-07-24 10:00:00,23.0,31.4,8,155,13.729984,100.536443
563,2020-07-24 11:00:00,22.0,31.4,11,160,13.729984,100.536443
564,2020-07-24 12:00:00,25.0,31.4,11,160,13.729984,100.536443
565,2020-07-24 13:00:00,31.0,33.2,3,165,13.729984,100.536443
566,2020-07-24 14:00:00,33.0,33.2,3,165,13.729984,100.536443
567,2020-07-24 15:00:00,30.0,33.2,3,165,13.729984,100.536443
568,2020-07-24 16:00:00,22.0,32.0,3,165,13.729984,100.536443
569,2020-07-24 17:00:00,23.0,32.0,4,120,13.729984,100.536443
570,2020-07-24 18:00:00,19.0,32.0,4,120,13.729984,100.536443
571,2020-07-24 19:00:00,22.0,29.7,3,5,13.729984,100.536443
572,2020-07-24 20:00:00,19.0,29.7,3,5,13.729984,100.536443
573,2020-07-24 21:00:00,20.0,29.7,3,5,13.729984,100.536443
574,2020-07-24 22:00:00,22.0,29.7,3,5,13.729984,100.536443
575,2020-07-24 23:00:00,21.0,29.4,3,5,13.729984,100.536443
576,2020-07-25 00:00:00,18.0,29.4,5,100,13.729984,100.536443
577,2020-07-25 01:00:00,23.0,28.7,5,100,13.729984,100.536443
578,2020-07-25 02:00:00,25.0,28.7,5,150,13.729984,100.536443
579,2020-07-25 03:00:00,20.0,28.7,5,150,13.729984,100.536443
580,2020-07-25 04:00:00,22.0,28.3,5,150,13.729984,100.536443
581,2020-07-25 05:00:00,26.0,28.3,4,170,13.729984,100.536443
582,2020-07-25 06:00:00,21.0,28.3,4,170,13.729984,100.536443
583,2020-07-25 07:00:00,15.0,28.5,9,70,13.729984,100.536443
584,2020-07-25 08:00:00,20.0,28.5,9,70,13.729984,100.536443
585,2020-07-25 09:00:00,12.0,28.5,9,70,13.729984,100.536443
586,2020-07-25 10:00:00,21.0,30.7,5,125,13.729984,100.536443
587,2020-07-25 11:00:00,22.0,30.7,5,125,13.729984,100.536443
588,2020-07-25 12:00:00,13.0,30.7,5,125,13.729984,100.536443
589,2020-07-25 13:00:00,18.0,32.3,8,160,13.729984,100.536443
590,2020-07-25 14:00:00,15.0,32.3,8,160,13.729984,100.536443
591,2020-07-25 15:00:00,17.0,32.3,8,160,13.729984,100.536443
592,2020-07-25 16:00:00,24.0,31.9,9,180,13.729984,100.536443
593,2020-07-25 17:00:00,23.0,31.9,9,180,13.729984,100.536443
594,2020-07-25 18:00:00,15.0,31.9,9,180,13.729984,100.536443
595,2020-07-25 19:00:00,21.0,30.0,11,140,13.729984,100.536443
596,2020-07-25 20:00:00,19.0,30.0,11,140,13.729984,100.536443
597,2020-07-25 21:00:00,12.0,30.0,11,140,13.729984,100.536443
598,2020-07-25 22:00:00,18.0,29.5,11,140,13.729984,100.536443
599,2020-07-25 23:00:00,14.0,29.5,14,155,13.729984,100.536443
600,2020-07-26 00:00:00,18.0,29.5,14,155,13.729984,100.536443
601,2020-07-26 01:00:00,9.0,28.9,18,175,13.729984,100.536443
602,2020-07-26 02:00:00,14.0,28.9,18,175,13.729984,100.536443
603,2020-07-26 03:00:00,13.0,28.9,18,175,13.729984,100.536443
604,2020-07-26 04:00:00,17.0,28.6,20,190,13.729984,100.536443
605,2020-07-26 05:00:00,23.0,28.6,20,190,13.729984,100.536443
606,2020-07-26 06:00:00,25.0,28.6,20,190,13.729984,100.536443
607,2020-07-26 07:00:00,24.0,28.8,24,195,13.729984,100.536443
608,2020-07-26 08:00:00,27.0,28.8,24,195,13.729984,100.536443
609,2020-07-26 09:00:00,28.0,28.8,24,195,13.729984,100.536443
610,2020-07-26 10:00:00,24.0,30.8,24,195,13.729984,100.536443
611,2020-07-26 11:00:00,28.0,30.8,20,205,13.729984,100.536443
612,2020-07-26 12:00:00,22.0,30.8,20,205,13.729984,100.536443
613,2020-07-26 13:00:00,18.0,32.7,14,210,13.729984,100.536443
614,2020-07-26 14:00:00,20.0,32.7,14,210,13.729984,100.536443
615,2020-07-26 15:00:00,13.0,32.7,14,210,13.729984,100.536443
616,2020-07-26 16:00:00,15.0,33.0,14,210,13.729984,100.536443
617,2020-07-26 17:00:00,20.0,33.0,15,205,13.729984,100.536443
618,2020-07-26 18:00:00,8.0,33.0,15,205,13.729984,100.536443
619,2020-07-26 19:00:00,14.0,30.5,9,230,13.729984,100.536443
620,2020-07-26 20:00:00,14.0,30.5,9,230,13.729984,100.536443
621,2020-07-26 21:00:00,13.0,30.5,9,230,13.729984,100.536443
622,2020-07-26 22:00:00,15.0,29.6,7,220,13.729984,100.536443
623,2020-07-26 23:00:00,16.0,29.6,7,220,13.729984,100.536443
624,2020-07-27 00:00:00,10.0,29.6,7,220,13.729984,100.536443
625,2020-07-27 01:00:00,17.0,29.1,7,220,13.729984,100.536443
626,2020-07-27 02:00:00,10.0,29.1,8,215,13.729984,100.536443
627,2020-07-27 03:00:00,9.0,29.1,8,215,13.729984,100.536443
628,2020-07-27 04:00:00,11.0,28.7,12,225,13.729984,100.536443
629,2020-07-27 05:00:00,11.0,28.7,12,225,13.729984,100.536443
630,2020-07-27 06:00:00,13.0,28.7,12,225,13.729984,100.536443
631,2020-07-27 07:00:00,17.0,28.7,18,215,13.729984,100.536443
632,2020-07-27 08:00:00,17.0,28.7,18,215,13.729984,100.536443
633,2020-07-27 09:00:00,14.0,28.7,18,215,13.729984,100.536443
634,2020-07-27 10:00:00,18.0,31.3,18,215,13.729984,100.536443
635,2020-07-27 11:00:00,13.0,31.3,18,215,13.729984,100.536443
636,2020-07-27 12:00:00,14.0,31.3,19,205,13.729984,100.536443
637,2020-07-27 13:00:00,15.0,32.8,11,200,13.729984,100.536443
638,2020-07-27 14:00:00,17.0,32.8,11,200,13.729984,100.536443
639,2020-07-27 15:00:00,8.0,32.8,11,200,13.729984,100.536443
640,2020-07-27 16:00:00,20.0,32.6,10,225,13.729984,100.536443
641,2020-07-27 17:00:00,16.0,32.6,10,225,13.729984,100.536443
642,2020-07-27 18:00:00,11.0,32.6,10,225,13.729984,100.536443
643,2020-07-27 19:00:00,19.0,30.9,9,255,13.729984,100.536443
644,2020-07-27 20:00:00,18.0,30.9,9,255,13.729984,100.536443
645,2020-07-27 21:00:00,12.0,30.9,9,255,13.729984,100.536443
646,2020-07-27 22:00:00,14.0,29.8,5,275,13.729984,100.536443
647,2020-07-27 23:00:00,11.0,29.8,5,275,13.729984,100.536443
648,2020-07-28 00:00:00,9.0,29.8,5,275,13.729984,100.536443
649,2020-07-28 01:00:00,8.0,29.7,5,275,13.729984,100.536443
650,2020-07-28 02:00:00,7.0,29.7,6,220,13.729984,100.536443
651,2020-07-28 03:00:00,6.0,29.7,6,220,13.729984,100.536443
652,2020-07-28 04:00:00,7.0,29.2,12,215,13.729984,100.536443
653,2020-07-28 05:00:00,9.0,29.2,12,215,13.729984,100.536443
654,2020-07-28 06:00:00,13.0,29.2,12,215,13.729984,100.536443
655,2020-07-28 07:00:00,18.0,28.6,14,210,13.729984,100.536443
656,2020-07-28 08:00:00,21.0,28.6,14,210,13.729984,100.536443
657,2020-07-28 09:00:00,20.0,28.6,14,210,13.729984,100.536443
658,2020-07-28 10:00:00,17.0,31.4,11,215,13.729984,100.536443
659,2020-07-28 11:00:00,15.0,31.4,11,215,13.729984,100.536443
660,2020-07-28 12:00:00,15.0,31.4,11,215,13.729984,100.536443
661,2020-07-28 13:00:00,19.0,32.7,9,230,13.729984,100.536443
662,2020-07-28 14:00:00,23.0,32.7,9,230,13.729984,100.536443
663,2020-07-28 15:00:00,20.0,32.7,9,230,13.729984,100.536443
664,2020-07-28 16:00:00,15.0,32.7,8,265,13.729984,100.536443
665,2020-07-28 17:00:00,15.0,32.7,8,265,13.729984,100.536443
666,2020-07-28 18:00:00,14.0,32.7,8,265,13.729984,100.536443
667,2020-07-28 19:00:00,22.0,31.2,14,255,13.729984,100.536443
668,2020-07-28 20:00:00,19.0,31.2,14,255,13.729984,100.536443
669,2020-07-28 21:00:00,10.0,31.2,14,255,13.729984,100.536443
670,2020-07-28 22:00:00,13.0,30.2,13,275,13.729984,100.536443
671,2020-07-28 23:00:00,18.0,30.2,13,275,13.729984,100.536443
672,2020-07-29 00:00:00,11.0,30.2,13,275,13.729984,100.536443
673,2020-07-29 01:00:00,14.0,29.6,17,265,13.729984,100.536443
674,2020-07-29 02:00:00,16.0,29.6,17,265,13.729984,100.536443
675,2020-07-29 03:00:00,21.0,29.6,17,265,13.729984,100.536443
676,2020-07-29 04:00:00,12.0,28.7,25,280,13.729984,100.536443
677,2020-07-29 05:00:00,18.0,28.7,25,280,13.729984,100.536443
678,2020-07-29 06:00:00,24.0,28.7,25,280,13.729984,100.536443
679,2020-07-29 07:00:00,19.0,28.3,25,280,13.729984,100.536443
680,2020-07-29 08:00:00,18.0,28.3,25,280,13.729984,100.536443
681,2020-07-29 09:00:00,15.0,28.3,21,285,13.729984,100.536443
682,2020-07-29 10:00:00,15.0,31.3,23,290,13.729984,100.536443
683,2020-07-29 11:00:00,17.0,31.3,23,290,13.729984,100.536443
684,2020-07-29 12:00:00,15.0,31.3,23,290,13.729984,100.536443
685,2020-07-29 13:00:00,23.0,33.5,21,295,13.729984,100.536443
686,2020-07-29 14:00:00,16.0,33.5,21,295,13.729984,100.536443
687,2020-07-29 15:00:00,20.0,33.5,21,295,13.729984,100.536443
688,2020-07-29 16:00:00,19.0,33.8,22,285,13.729984,100.536443
689,2020-07-29 17:00:00,14.0,33.8,22,285,13.729984,100.536443
690,2020-07-29 18:00:00,15.0,33.8,22,285,13.729984,100.536443
691,2020-07-29 19:00:00,17.0,30.1,22,295,13.729984,100.536443
692,2020-07-29 20:00:00,14.0,30.1,22,295,13.729984,100.536443
693,2020-07-29 21:00:00,19.0,30.1,22,295,13.729984,100.536443
694,2020-07-29 22:00:00,12.0,28.7,33,300,13.729984,100.536443
695,2020-07-29 23:00:00,22.0,28.7,33,300,13.729984,100.536443
696,2020-07-30 00:00:00,15.0,28.7,33,300,13.729984,100.536443
697,2020-07-30 01:00:00,8.0,28.4,18,265,13.729984,100.536443
698,2020-07-30 02:00:00,15.0,28.4,18,265,13.729984,100.536443
699,2020-07-30 03:00:00,14.0,28.4,18,265,13.729984,100.536443
700,2020-07-30 04:00:00,10.0,27.9,18,265,13.729984,100.536443
701,2020-07-30 05:00:00,9.0,27.9,21,260,13.729984,100.536443
702,2020-07-30 06:00:00,12.0,27.9,21,260,13.729984,100.536443
703,2020-07-30 07:00:00,18.0,28.0,34,275,13.729984,100.536443
704,2020-07-30 08:00:00,17.0,28.0,34,275,13.729984,100.536443
705,2020-07-30 09:00:00,17.0,28.0,34,275,13.729984,100.536443
706,2020-07-30 10:00:00,15.0,30.8,29,280,13.729984,100.536443
707,2020-07-30 11:00:00,17.0,30.8,29,280,13.729984,100.536443
708,2020-07-30 12:00:00,29.0,30.8,29,280,13.729984,100.536443
709,2020-07-30 13:00:00,18.0,32.5,25,300,13.729984,100.536443
710,2020-07-30 14:00:00,16.0,32.5,25,300,13.729984,100.536443
711,2020-07-30 15:00:00,14.0,32.5,25,300,13.729984,100.536443
712,2020-07-30 16:00:00,15.0,33.0,29,290,13.729984,100.536443
713,2020-07-30 17:00:00,18.0,33.0,29,290,13.729984,100.536443
714,2020-07-30 18:00:00,17.0,33.0,29,290,13.729984,100.536443
715,2020-07-30 19:00:00,19.0,31.3,24,295,13.729984,100.536443
716,2020-07-30 20:00:00,16.0,31.3,24,295,13.729984,100.536443
717,2020-07-30 21:00:00,13.0,31.3,24,295,13.729984,100.536443
718,2020-07-30 22:00:00,17.0,29.8,28,290,13.729984,100.536443
719,2020-07-30 23:00:00,20.0,29.8,28,290,13.729984,100.536443
720,2020-07-31 00:00:00,13.0,29.8,28,290,13.729984,100.536443
721,2020-07-31 01:00:00,9.0,28.7,21,275,13.729984,100.536443
722,2020-07-31 02:00:00,7.0,28.7,21,275,13.729984,100.536443
723,2020-07-31 03:00:00,7.0,28.7,21,275,13.729984,100.536443
724,2020-07-31 04:00:00,11.0,28.0,24,275,13.729984,100.536443
725,2020-07-31 05:00:00,13.0,28.0,24,275,13.729984,100.536443
726,2020-07-31 06:00:00,15.0,28.0,24,275,13.729984,100.536443
727,2020-07-31 07:00:00,19.0,28.2,23,280,13.729984,100.536443
728,2020-07-31 08:00:00,17.0,28.2,23,280,13.729984,100.536443
729,2020-07-31 09:00:00,19.0,28.2,23,280,13.729984,100.536443
730,2020-07-31 10:00:00,14.0,30.9,22,285,13.729984,100.536443
731,2020-07-31 11:00:00,11.0,30.9,22,285,13.729984,100.536443
732,2020-07-31 12:00:00,20.0,30.9,22,285,13.729984,100.536443
733,2020-07-31 13:00:00,18.0,32.9,29,300,13.729984,100.536443
