id,Predicted
1868,12.7929325
1869,10.8758745
1870,17.07625
1871,16.940346
1872,15.656466
1873,11.531911
1874,11.965216
1875,13.598965
1876,13.247378
1877,12.34191
1878,11.113296
1879,12.7929325
1880,10.8758745
1881,17.07625
1882,16.940346
1883,16.548246
1884,11.531911
1885,11.965216
1886,13.598965
1887,13.247378
1888,12.34191
1889,11.113296
1890,12.7929325
1891,10.8758745
1892,17.07625
1893,16.940346
1894,16.548246
1895,14.524997
1896,11.965216
1897,13.598965
1898,13.247378
1899,12.34191
1900,11.113296
1901,12.7929325
1902,10.8758745
1903,17.07625
1904,16.940346
1905,16.548246
1906,14.524997
1907,16.285772
1908,13.598965
1909,13.247378
1910,12.34191
1911,11.113296
1912,12.7929325
1913,10.8758745
1914,17.07625
1915,16.940346
1916,16.548246
1917,14.524997
1918,16.285772
1919,19.769123
1920,13.247378
1921,12.34191
1922,11.113296
1923,12.7929325
1924,10.8758745
1925,17.07625
1926,16.940346
1927,16.548246
1928,14.524997
1929,16.285772
1930,19.769123
1931,19.611282
1932,12.34191
1933,11.113296
1934,12.7929325
1935,10.8758745
1936,17.07625
1937,16.940346
1938,16.548246
1939,14.524997
1940,16.285772
1941,19.769123
1942,19.611282
1943,14.232843
1944,11.113296
1945,12.7929325
1946,10.8758745
1947,17.07625
1948,16.940346
1949,16.548246
1950,14.524997
1951,16.285772
1952,19.769123
1953,19.611282
1954,14.232843
1955,16.03071
1956,12.7929325
1957,10.8758745
1958,17.07625
1959,16.940346
1960,16.548246
1961,14.524997
1962,16.285772
1963,19.769123
1964,19.611282
1965,14.232843
1966,16.03071
1967,15.504875
1968,10.8758745
1969,17.07625
1970,16.940346
1971,16.548246
1972,14.524997
1973,16.285772
1974,19.769123
1975,19.611282
1976,14.232843
1977,16.03071
1978,15.504875
1979,30.950212
1980,17.07625
1981,16.940346
1982,16.548246
1983,14.524997
1984,16.285772
1985,19.769123
1986,19.611282
1987,14.232843
1988,16.03071
1989,15.504875
1990,30.950212
1991,17.868078
1992,16.940346
1993,16.548246
1994,14.524997
1995,16.285772
1996,19.769123
1997,19.611282
1998,14.232843
1999,16.03071
2000,15.504875
2001,30.950212
2002,17.868078
2003,19.493143
2004,16.548246
2005,14.524997
2006,16.285772
2007,19.769123
2008,19.611282
2009,14.232843
2010,16.03071
2011,15.504875
2012,30.950212
2013,17.868078
2014,19.493143
2015,16.394466
2016,14.524997
2017,16.285772
2018,19.769123
2019,19.611282
2020,14.232843
2021,16.03071
2022,15.504875
2023,30.950212
2024,17.868078
2025,19.493143
2026,16.394466
2027,13.895658
2028,16.285772
2029,19.769123
2030,19.611282
2031,14.232843
2032,16.03071
2033,15.504875
2034,30.950212
2035,17.868078
2036,19.493143
2037,16.394466
2038,13.895658
2039,15.921297
2040,19.769123
2041,19.611282
2042,14.232843
2043,16.03071
2044,15.504875
2045,30.950212
2046,17.868078
2047,19.493143
2048,16.394466
2049,13.895658
2050,15.921297
2051,14.583814
2052,19.611282
2053,14.232843
2054,16.03071
2055,15.504875
2056,30.950212
2057,17.868078
2058,19.493143
2059,16.394466
2060,13.895658
2061,15.921297
2062,14.583814
2063,17.169949
2064,14.232843
2065,16.03071
2066,15.504875
2067,30.950212
2068,17.868078
2069,19.493143
2070,16.394466
2071,13.895658
2072,15.921297
2073,14.583814
2074,17.169949
2075,23.269598
2076,16.03071
2077,15.504875
2078,30.950212
2079,17.868078
2080,19.493143
2081,16.394466
2082,13.895658
2083,15.921297
2084,14.583814
2085,17.169949
2086,23.269598
2087,16.698439
2088,15.504875
2089,30.950212
2090,17.868078
2091,19.493143
2092,16.394466
2093,13.895658
2094,15.921297
2095,14.583814
2096,17.169949
2097,23.269598
2098,16.698439
2099,13.987418
2100,30.950212
2101,17.868078
2102,19.493143
2103,16.394466
2104,13.895658
2105,15.921297
2106,14.583814
2107,17.169949
2108,23.269598
2109,16.698439
2110,13.987418
2111,17.91493
2112,17.868078
2113,19.493143
2114,16.394466
2115,13.895658
2116,15.921297
2117,14.583814
2118,17.169949
2119,23.269598
2120,16.698439
2121,13.987418
2122,17.91493
2123,19.986078
2124,19.493143
2125,16.394466
2126,13.895658
2127,15.921297
2128,14.583814
2129,17.169949
2130,23.269598
2131,16.698439
2132,13.987418
2133,17.91493
2134,19.986078
2135,19.889057
2136,16.394466
2137,13.895658
2138,15.921297
2139,14.583814
2140,17.169949
2141,23.269598
2142,16.698439
2143,13.987418
2144,17.91493
2145,19.986078
2146,19.889057
2147,18.32095
2148,13.895658
2149,15.921297
2150,14.583814
2151,17.169949
2152,23.269598
2153,16.698439
2154,13.987418
2155,17.91493
2156,19.986078
2157,19.889057
2158,18.32095
2159,15.956798
2160,15.921297
2161,14.583814
2162,17.169949
2163,23.269598
2164,16.698439
2165,13.987418
2166,17.91493
2167,19.986078
2168,19.889057
2169,18.32095
2170,15.956798
2171,18.704557
2172,14.583814
2173,17.169949
2174,23.269598
2175,16.698439
2176,13.987418
2177,17.91493
2178,19.986078
2179,19.889057
2180,18.32095
2181,15.956798
2182,18.704557
2183,15.360192
2184,17.169949
2185,23.269598
2186,16.698439
2187,13.987418
2188,17.91493
2189,19.986078
2190,19.889057
2191,18.32095
2192,15.956798
2193,18.704557
2194,15.360192
2195,14.367269
2196,23.269598
2197,16.698439
2198,13.987418
2199,17.91493
2200,19.986078
2201,19.889057
2202,18.32095
2203,15.956798
2204,18.704557
2205,15.360192
2206,14.367269
2207,22.378176
2208,16.698439
2209,13.987418
2210,17.91493
2211,19.986078
2212,19.889057
2213,18.32095
2214,15.956798
2215,18.704557
2216,15.360192
2217,14.367269
2218,22.378176
2219,27.378582
2220,13.987418
2221,17.91493
2222,19.986078
2223,19.889057
2224,18.32095
2225,15.956798
2226,18.704557
2227,15.360192
2228,14.367269
2229,22.378176
2230,27.378582
2231,25.396395
2232,17.91493
2233,19.986078
2234,19.889057
2235,18.32095
2236,15.956798
2237,18.704557
2238,15.360192
2239,14.367269
2240,22.378176
2241,27.378582
2242,25.396395
2243,22.559872
2244,19.986078
2245,19.889057
2246,18.32095
2247,15.956798
2248,18.704557
2249,15.360192
2250,14.367269
2251,22.378176
2252,27.378582
2253,25.396395
2254,22.559872
2255,21.200583
2256,19.889057
2257,18.32095
2258,15.956798
2259,18.704557
2260,15.360192
2261,14.367269
2262,22.378176
2263,27.378582
2264,25.396395
2265,22.559872
2266,21.200583
2267,16.535402
2268,18.32095
2269,15.956798
2270,18.704557
2271,15.360192
2272,14.367269
2273,22.378176
2274,27.378582
2275,25.396395
2276,22.559872
2277,21.200583
2278,16.535402
2279,21.085115
2280,15.956798
2281,18.704557
2282,15.360192
2283,14.367269
2284,22.378176
2285,27.378582
2286,25.396395
2287,22.559872
2288,21.200583
2289,16.535402
2290,21.085115
2291,13.253316
2292,18.704557
2293,15.360192
2294,14.367269
2295,22.378176
2296,27.378582
2297,25.396395
2298,22.559872
2299,21.200583
2300,16.535402
2301,21.085115
2302,13.253316
2303,16.629488
2304,15.360192
2305,14.367269
2306,22.378176
2307,27.378582
2308,25.396395
2309,22.559872
2310,21.200583
2311,16.535402
2312,21.085115
2313,13.253316
2314,16.629488
2315,20.647738
2316,14.367269
2317,22.378176
2318,27.378582
2319,25.396395
2320,22.559872
2321,21.200583
2322,16.535402
2323,21.085115
2324,13.253316
2325,16.629488
2326,20.647738
2327,14.193472
2328,22.378176
2329,27.378582
2330,25.396395
2331,22.559872
2332,21.200583
2333,16.535402
2334,21.085115
2335,13.253316
2336,16.629488
2337,20.647738
2338,14.193472
2339,17.761995
2340,27.378582
2341,25.396395
2342,22.559872
2343,21.200583
2344,16.535402
2345,21.085115
2346,13.253316
2347,16.629488
2348,20.647738
2349,14.193472
2350,17.761995
2351,12.611331
2352,25.396395
2353,22.559872
2354,21.200583
2355,16.535402
2356,21.085115
2357,13.253316
2358,16.629488
2359,20.647738
2360,14.193472
2361,17.761995
2362,12.611331
2363,18.795933
2364,22.559872
2365,21.200583
2366,16.535402
2367,21.085115
2368,13.253316
2369,16.629488
2370,20.647738
2371,14.193472
2372,17.761995
2373,12.611331
2374,18.795933
2375,10.481999
2376,21.200583
2377,16.535402
2378,21.085115
2379,13.253316
2380,16.629488
2381,20.647738
2382,14.193472
2383,17.761995
2384,12.611331
2385,18.795933
2386,10.481999
2387,17.872046
2388,16.535402
2389,21.085115
2390,13.253316
2391,16.629488
2392,20.647738
2393,14.193472
2394,17.761995
2395,12.611331
2396,18.795933
2397,10.481999
2398,17.872046
2399,12.977288
2400,21.085115
2401,13.253316
2402,16.629488
2403,20.647738
2404,14.193472
2405,17.761995
2406,12.611331
2407,18.795933
2408,10.481999
2409,17.872046
2410,12.977288
2411,15.098082
2412,13.253316
2413,16.629488
2414,20.647738
2415,14.193472
2416,17.761995
2417,12.611331
2418,18.795933
2419,10.481999
2420,17.872046
2421,12.977288
2422,15.098082
2423,18.603899
2424,16.629488
2425,20.647738
2426,14.193472
2427,17.761995
2428,12.611331
2429,18.795933
2430,10.481999
2431,17.872046
2432,12.977288
2433,15.098082
2434,18.603899
2435,15.893525
2436,20.647738
2437,14.193472
2438,17.761995
2439,12.611331
2440,18.795933
2441,10.481999
2442,17.872046
2443,12.977288
2444,15.098082
2445,18.603899
2446,15.893525
2447,19.047585
2448,14.193472
2449,17.761995
2450,12.611331
2451,18.795933
2452,10.481999
2453,17.872046
2454,12.977288
2455,15.098082
2456,18.603899
2457,15.893525
2458,19.047585
2459,17.562805
2460,17.761995
2461,12.611331
2462,18.795933
2463,10.481999
2464,17.872046
2465,12.977288
2466,15.098082
2467,18.603899
2468,15.893525
2469,19.047585
2470,17.562805
2471,21.146431
2472,12.611331
2473,18.795933
2474,10.481999
2475,17.872046
2476,12.977288
2477,15.098082
2478,18.603899
2479,15.893525
2480,19.047585
2481,17.562805
2482,21.146431
2483,13.342022
2484,18.795933
2485,10.481999
2486,17.872046
2487,12.977288
2488,15.098082
2489,18.603899
2490,15.893525
2491,19.047585
2492,17.562805
2493,21.146431
2494,13.342022
2495,16.151672
2496,10.481999
2497,17.872046
2498,12.977288
2499,15.098082
2500,18.603899
2501,15.893525
2502,19.047585
2503,17.562805
2504,21.146431
2505,13.342022
2506,16.151672
2507,18.006794
2508,17.872046
2509,12.977288
2510,15.098082
2511,18.603899
2512,15.893525
2513,19.047585
2514,17.562805
2515,21.146431
2516,13.342022
2517,16.151672
2518,18.006794
2519,19.147583
2520,12.977288
2521,15.098082
2522,18.603899
2523,15.893525
2524,19.047585
2525,17.562805
2526,21.146431
2527,13.342022
2528,16.151672
2529,18.006794
2530,19.147583
2531,12.092333
2532,15.098082
2533,18.603899
2534,15.893525
2535,19.047585
2536,17.562805
2537,21.146431
2538,13.342022
2539,16.151672
2540,18.006794
2541,19.147583
2542,12.092333
2543,14.824679
2544,18.603899
2545,15.893525
2546,19.047585
2547,17.562805
2548,21.146431
2549,13.342022
2550,16.151672
2551,18.006794
2552,19.147583
2553,12.092333
2554,14.824679
2555,15.272747
2556,15.893525
2557,19.047585
2558,17.562805
2559,21.146431
2560,13.342022
2561,16.151672
2562,18.006794
2563,19.147583
2564,12.092333
2565,14.824679
2566,15.272747
2567,12.954068
2568,19.047585
2569,17.562805
2570,21.146431
2571,13.342022
2572,16.151672
2573,18.006794
2574,19.147583
2575,12.092333
2576,14.824679
2577,15.272747
2578,12.954068
2579,15.10119
2580,17.562805
2581,21.146431
2582,13.342022
2583,16.151672
2584,18.006794
2585,19.147583
2586,12.092333
2587,14.824679
2588,15.272747
2589,12.954068
2590,15.10119
2591,15.366155
2592,21.146431
2593,13.342022
2594,16.151672
2595,18.006794
2596,19.147583
2597,12.092333
2598,14.824679
2599,15.272747
2600,12.954068
2601,15.10119
2602,15.366155
2603,19.225248
2604,13.342022
2605,16.151672
2606,18.006794
2607,19.147583
2608,12.092333
2609,14.824679
2610,15.272747
2611,12.954068
2612,15.10119
2613,15.366155
2614,19.225248
2615,21.029865
2616,16.151672
2617,18.006794
2618,19.147583
2619,12.092333
2620,14.824679
2621,15.272747
2622,12.954068
2623,15.10119
2624,15.366155
2625,19.225248
2626,21.029865
2627,24.051111
2628,18.006794
2629,19.147583
2630,12.092333
2631,14.824679
2632,15.272747
2633,12.954068
2634,15.10119
2635,15.366155
2636,19.225248
2637,21.029865
2638,24.051111
2639,14.953101
2640,19.147583
2641,12.092333
2642,14.824679
2643,15.272747
2644,12.954068
2645,15.10119
2646,15.366155
2647,19.225248
2648,21.029865
2649,24.051111
2650,14.953101
2651,20.075745
2652,12.092333
2653,14.824679
2654,15.272747
2655,12.954068
2656,15.10119
2657,15.366155
2658,19.225248
2659,21.029865
2660,24.051111
2661,14.953101
2662,20.075745
2663,22.661081
2664,14.824679
2665,15.272747
2666,12.954068
2667,15.10119
2668,15.366155
2669,19.225248
2670,21.029865
2671,24.051111
2672,14.953101
2673,20.075745
2674,22.661081
2675,12.213637
2676,15.272747
2677,12.954068
2678,15.10119
2679,15.366155
2680,19.225248
2681,21.029865
2682,24.051111
2683,14.953101
2684,20.075745
2685,22.661081
2686,12.213637
2687,19.453768
2688,12.954068
2689,15.10119
2690,15.366155
2691,19.225248
2692,21.029865
2693,24.051111
2694,14.953101
2695,20.075745
2696,22.661081
2697,12.213637
2698,19.453768
2699,30.213598
2700,15.10119
2701,15.366155
2702,19.225248
2703,21.029865
2704,24.051111
2705,14.953101
2706,20.075745
2707,22.661081
2708,12.213637
2709,19.453768
2710,30.213598
2711,19.33119
2712,15.366155
2713,19.225248
2714,21.029865
2715,24.051111
2716,14.953101
2717,20.075745
2718,22.661081
2719,12.213637
2720,19.453768
2721,30.213598
2722,19.33119
2723,14.252536
2724,19.225248
2725,21.029865
2726,24.051111
2727,14.953101
2728,20.075745
2729,22.661081
2730,12.213637
2731,19.453768
2732,30.213598
2733,19.33119
2734,14.252536
2735,16.820429
2736,21.029865
2737,24.051111
2738,14.953101
2739,20.075745
2740,22.661081
2741,12.213637
2742,19.453768
2743,30.213598
2744,19.33119
2745,14.252536
2746,16.820429
2747,19.054655
2748,24.051111
2749,14.953101
2750,20.075745
2751,22.661081
2752,12.213637
2753,19.453768
2754,30.213598
2755,19.33119
2756,14.252536
2757,16.820429
2758,19.054655
2759,19.539013
2760,14.953101
2761,20.075745
2762,22.661081
2763,12.213637
2764,19.453768
2765,30.213598
2766,19.33119
2767,14.252536
2768,16.820429
2769,19.054655
2770,19.539013
2771,18.529366
2772,20.075745
2773,22.661081
2774,12.213637
2775,19.453768
2776,30.213598
2777,19.33119
2778,14.252536
2779,16.820429
2780,19.054655
2781,19.539013
2782,18.529366
2783,15.0329895
2784,22.661081
2785,12.213637
2786,19.453768
2787,30.213598
2788,19.33119
2789,14.252536
2790,16.820429
2791,19.054655
2792,19.539013
2793,18.529366
2794,15.0329895
2795,12.988121
2796,12.213637
2797,19.453768
2798,30.213598
2799,19.33119
2800,14.252536
2801,16.820429
2802,19.054655
2803,19.539013
2804,18.529366
2805,15.0329895
2806,12.988121
2807,12.079123
2808,19.453768
2809,30.213598
2810,19.33119
2811,14.252536
2812,16.820429
2813,19.054655
2814,19.539013
2815,18.529366
2816,15.0329895
2817,12.988121
2818,12.079123
2819,12.518469
2820,30.213598
2821,19.33119
2822,14.252536
2823,16.820429
2824,19.054655
2825,19.539013
2826,18.529366
2827,15.0329895
2828,12.988121
2829,12.079123
2830,12.518469
2831,20.600037
2832,19.33119
2833,14.252536
2834,16.820429
2835,19.054655
2836,19.539013
2837,18.529366
2838,15.0329895
2839,12.988121
2840,12.079123
2841,12.518469
2842,20.600037
2843,20.281616
2844,14.252536
2845,16.820429
2846,19.054655
2847,19.539013
2848,18.529366
2849,15.0329895
2850,12.988121
2851,12.079123
2852,12.518469
2853,20.600037
2854,20.281616
2855,21.457481
2856,16.820429
2857,19.054655
2858,19.539013
2859,18.529366
2860,15.0329895
2861,12.988121
2862,12.079123
2863,12.518469
2864,20.600037
2865,20.281616
2866,21.457481
2867,20.633053
2868,19.054655
2869,19.539013
2870,18.529366
2871,15.0329895
2872,12.988121
2873,12.079123
2874,12.518469
2875,20.600037
2876,20.281616
2877,21.457481
2878,20.633053
2879,17.620829
2880,19.539013
2881,18.529366
2882,15.0329895
2883,12.988121
2884,12.079123
2885,12.518469
2886,20.600037
2887,20.281616
2888,21.457481
2889,20.633053
2890,17.620829
2891,17.594864
2892,18.529366
2893,15.0329895
2894,12.988121
2895,12.079123
2896,12.518469
2897,20.600037
2898,20.281616
2899,21.457481
2900,20.633053
2901,17.620829
2902,17.594864
2903,17.737352
2904,15.0329895
2905,12.988121
2906,12.079123
2907,12.518469
2908,20.600037
2909,20.281616
2910,21.457481
2911,20.633053
2912,17.620829
2913,17.594864
2914,17.737352
2915,16.726883
2916,12.988121
2917,12.079123
2918,12.518469
2919,20.600037
2920,20.281616
2921,21.457481
2922,20.633053
2923,17.620829
2924,17.594864
2925,17.737352
2926,16.726883
2927,16.873943
2928,12.079123
2929,12.518469
2930,20.600037
2931,20.281616
2932,21.457481
2933,20.633053
2934,17.620829
2935,17.594864
2936,17.737352
2937,16.726883
2938,16.873943
2939,14.756204
2940,12.518469
2941,20.600037
2942,20.281616
2943,21.457481
2944,20.633053
2945,17.620829
2946,17.594864
2947,17.737352
2948,16.726883
2949,16.873943
2950,14.756204
2951,15.248596
2952,20.600037
2953,20.281616
2954,21.457481
2955,20.633053
2956,17.620829
2957,17.594864
2958,17.737352
2959,16.726883
2960,16.873943
2961,14.756204
2962,15.248596
2963,11.488205
2964,20.281616
2965,21.457481
2966,20.633053
2967,17.620829
2968,17.594864
2969,17.737352
2970,16.726883
2971,16.873943
2972,14.756204
2973,15.248596
2974,11.488205
2975,13.453279
2976,21.457481
2977,20.633053
2978,17.620829
2979,17.594864
2980,17.737352
2981,16.726883
2982,16.873943
2983,14.756204
2984,15.248596
2985,11.488205
2986,13.453279
2987,13.560695
2988,20.633053
2989,17.620829
2990,17.594864
2991,17.737352
2992,16.726883
2993,16.873943
2994,14.756204
2995,15.248596
2996,11.488205
2997,13.453279
2998,13.560695
2999,12.709008
3000,17.620829
3001,17.594864
3002,17.737352
3003,16.726883
3004,16.873943
3005,14.756204
3006,15.248596
3007,11.488205
3008,13.453279
3009,13.560695
3010,12.709008
3011,11.13574
3012,17.594864
3013,17.737352
3014,16.726883
3015,16.873943
3016,14.756204
3017,15.248596
3018,11.488205
3019,13.453279
3020,13.560695
3021,12.709008
3022,11.13574
3023,11.741855
3024,17.737352
3025,16.726883
3026,16.873943
3027,14.756204
3028,15.248596
3029,11.488205
3030,13.453279
3031,13.560695
3032,12.709008
3033,11.13574
3034,11.741855
3035,16.726883
3036,16.873943
3037,14.756204
3038,15.248596
3039,11.488205
3040,13.453279
3041,13.560695
3042,12.709008
3043,11.13574
3044,11.741855
3045,11.6203375
3046,16.873943
3047,14.756204
3048,15.248596
3049,11.488205
3050,13.453279
3051,13.560695
3052,12.709008
3053,11.13574
3054,11.741855
3055,11.6203375
3056,10.772881
3057,14.756204
3058,15.248596
3059,11.488205
3060,13.453279
3061,13.560695
3062,12.709008
3063,11.13574
3064,11.741855
3065,11.6203375
3066,10.772881
3067,10.628664
3068,15.248596
3069,11.488205
3070,13.453279
3071,13.560695
3072,12.709008
3073,11.13574
3074,11.741855
3075,11.6203375
3076,10.772881
3077,10.628664
3078,9.671929
3079,11.488205
3080,13.453279
3081,13.560695
3082,12.709008
3083,11.13574
3084,11.741855
3085,11.6203375
3086,10.772881
3087,10.628664
3088,9.671929
3089,9.479952
3090,13.453279
3091,13.560695
3092,12.709008
3093,11.13574
3094,11.741855
3095,11.6203375
3096,10.772881
3097,10.628664
3098,9.671929
3099,9.479952
3100,9.248175
