id,Predicted
1858,9.237691
1859,16.066132
1860,13.068123
1861,14.247138
1862,9.902223
1863,10.345222
1864,12.775564
1865,11.771939
1866,10.792744
1867,9.256033
1868,11.543282
1869,9.237691
1870,16.066132
1871,15.500113
1872,14.247138
1873,9.902223
1874,10.345222
1875,12.775564
1876,11.771939
1877,10.792744
1878,9.256033
1879,11.543282
1880,9.237691
1881,16.066132
1882,15.500113
1883,15.141066
1884,9.902223
1885,10.345222
1886,12.775564
1887,11.771939
1888,10.792744
1889,9.256033
1890,11.543282
1891,9.237691
1892,16.066132
1893,15.500113
1894,15.141066
1895,12.596077
1896,10.345222
1897,12.775564
1898,11.771939
1899,10.792744
1900,9.256033
1901,11.543282
1902,9.237691
1903,16.066132
1904,15.500113
1905,15.141066
1906,12.596077
1907,15.065013
1908,12.775564
1909,11.771939
1910,10.792744
1911,9.256033
1912,11.543282
1913,9.237691
1914,16.066132
1915,15.500113
1916,15.141066
1917,12.596077
1918,15.065013
1919,18.211456
1920,11.771939
1921,10.792744
1922,9.256033
1923,11.543282
1924,9.237691
1925,16.066132
1926,15.500113
1927,15.141066
1928,12.596077
1929,15.065013
1930,18.211456
1931,18.910635
1932,10.792744
1933,9.256033
1934,11.543282
1935,9.237691
1936,16.066132
1937,15.500113
1938,15.141066
1939,12.596077
1940,15.065013
1941,18.211456
1942,18.910635
1943,12.611945
1944,9.256033
1945,11.543282
1946,9.237691
1947,16.066132
1948,15.500113
1949,15.141066
1950,12.596077
1951,15.065013
1952,18.211456
1953,18.910635
1954,12.611945
1955,14.531836
1956,11.543282
1957,9.237691
1958,16.066132
1959,15.500113
1960,15.141066
1961,12.596077
1962,15.065013
1963,18.211456
1964,18.910635
1965,12.611945
1966,14.531836
1967,14.162311
1968,9.237691
1969,16.066132
1970,15.500113
1971,15.141066
1972,12.596077
1973,15.065013
1974,18.211456
1975,18.910635
1976,12.611945
1977,14.531836
1978,14.162311
1979,32.146263
1980,16.066132
1981,15.500113
1982,15.141066
1983,12.596077
1984,15.065013
1985,18.211456
1986,18.910635
1987,12.611945
1988,14.531836
1989,14.162311
1990,32.146263
1991,17.271982
1992,15.500113
1993,15.141066
1994,12.596077
1995,15.065013
1996,18.211456
1997,18.910635
1998,12.611945
1999,14.531836
2000,14.162311
2001,32.146263
2002,17.271982
2003,18.256151
2004,15.141066
2005,12.596077
2006,15.065013
2007,18.211456
2008,18.910635
2009,12.611945
2010,14.531836
2011,14.162311
2012,32.146263
2013,17.271982
2014,18.256151
2015,15.151855
2016,12.596077
2017,15.065013
2018,18.211456
2019,18.910635
2020,12.611945
2021,14.531836
2022,14.162311
2023,32.146263
2024,17.271982
2025,18.256151
2026,15.151855
2027,12.122105
2028,15.065013
2029,18.211456
2030,18.910635
2031,12.611945
2032,14.531836
2033,14.162311
2034,32.146263
2035,17.271982
2036,18.256151
2037,15.151855
2038,12.122105
2039,15.381551
2040,18.211456
2041,18.910635
2042,12.611945
2043,14.531836
2044,14.162311
2045,32.146263
2046,17.271982
2047,18.256151
2048,15.151855
2049,12.122105
2050,15.381551
2051,13.423187
2052,18.910635
2053,12.611945
2054,14.531836
2055,14.162311
2056,32.146263
2057,17.271982
2058,18.256151
2059,15.151855
2060,12.122105
2061,15.381551
2062,13.423187
2063,15.9677925
2064,12.611945
2065,14.531836
2066,14.162311
2067,32.146263
2068,17.271982
2069,18.256151
2070,15.151855
2071,12.122105
2072,15.381551
2073,13.423187
2074,15.9677925
2075,22.871012
2076,14.531836
2077,14.162311
2078,32.146263
2079,17.271982
2080,18.256151
2081,15.151855
2082,12.122105
2083,15.381551
2084,13.423187
2085,15.9677925
2086,22.871012
2087,15.600341
2088,14.162311
2089,32.146263
2090,17.271982
2091,18.256151
2092,15.151855
2093,12.122105
2094,15.381551
2095,13.423187
2096,15.9677925
2097,22.871012
2098,15.600341
2099,11.712746
2100,32.146263
2101,17.271982
2102,18.256151
2103,15.151855
2104,12.122105
2105,15.381551
2106,13.423187
2107,15.9677925
2108,22.871012
2109,15.600341
2110,11.712746
2111,16.914274
2112,17.271982
2113,18.256151
2114,15.151855
2115,12.122105
2116,15.381551
2117,13.423187
2118,15.9677925
2119,22.871012
2120,15.600341
2121,11.712746
2122,16.914274
2123,18.666552
2124,18.256151
2125,15.151855
2126,12.122105
2127,15.381551
2128,13.423187
2129,15.9677925
2130,22.871012
2131,15.600341
2132,11.712746
2133,16.914274
2134,18.666552
2135,18.724089
2136,15.151855
2137,12.122105
2138,15.381551
2139,13.423187
2140,15.9677925
2141,22.871012
2142,15.600341
2143,11.712746
2144,16.914274
2145,18.666552
2146,18.724089
2147,17.474112
2148,12.122105
2149,15.381551
2150,13.423187
2151,15.9677925
2152,22.871012
2153,15.600341
2154,11.712746
2155,16.914274
2156,18.666552
2157,18.724089
2158,17.474112
2159,15.101341
2160,15.381551
2161,13.423187
2162,15.9677925
2163,22.871012
2164,15.600341
2165,11.712746
2166,16.914274
2167,18.666552
2168,18.724089
2169,17.474112
2170,15.101341
2171,17.594736
2172,13.423187
2173,15.9677925
2174,22.871012
2175,15.600341
2176,11.712746
2177,16.914274
2178,18.666552
2179,18.724089
2180,17.474112
2181,15.101341
2182,17.594736
2183,13.983395
2184,15.9677925
2185,22.871012
2186,15.600341
2187,11.712746
2188,16.914274
2189,18.666552
2190,18.724089
2191,17.474112
2192,15.101341
2193,17.594736
2194,13.983395
2195,12.040936
2196,22.871012
2197,15.600341
2198,11.712746
2199,16.914274
2200,18.666552
2201,18.724089
2202,17.474112
2203,15.101341
2204,17.594736
2205,13.983395
2206,12.040936
2207,22.821823
2208,15.600341
2209,11.712746
2210,16.914274
2211,18.666552
2212,18.724089
2213,17.474112
2214,15.101341
2215,17.594736
2216,13.983395
2217,12.040936
2218,22.821823
2219,28.289421
2220,11.712746
2221,16.914274
2222,18.666552
2223,18.724089
2224,17.474112
2225,15.101341
2226,17.594736
2227,13.983395
2228,12.040936
2229,22.821823
2230,28.289421
2231,25.379023
2232,16.914274
2233,18.666552
2234,18.724089
2235,17.474112
2236,15.101341
2237,17.594736
2238,13.983395
2239,12.040936
2240,22.821823
2241,28.289421
2242,25.379023
2243,21.470098
2244,18.666552
2245,18.724089
2246,17.474112
2247,15.101341
2248,17.594736
2249,13.983395
2250,12.040936
2251,22.821823
2252,28.289421
2253,25.379023
2254,21.470098
2255,20.35079
2256,18.724089
2257,17.474112
2258,15.101341
2259,17.594736
2260,13.983395
2261,12.040936
2262,22.821823
2263,28.289421
2264,25.379023
2265,21.470098
2266,20.35079
2267,15.453727
2268,17.474112
2269,15.101341
2270,17.594736
2271,13.983395
2272,12.040936
2273,22.821823
2274,28.289421
2275,25.379023
2276,21.470098
2277,20.35079
2278,15.453727
2279,20.909454
2280,15.101341
2281,17.594736
2282,13.983395
2283,12.040936
2284,22.821823
2285,28.289421
2286,25.379023
2287,21.470098
2288,20.35079
2289,15.453727
2290,20.909454
2291,11.889837
2292,17.594736
2293,13.983395
2294,12.040936
2295,22.821823
2296,28.289421
2297,25.379023
2298,21.470098
2299,20.35079
2300,15.453727
2301,20.909454
2302,11.889837
2303,16.051643
2304,13.983395
2305,12.040936
2306,22.821823
2307,28.289421
2308,25.379023
2309,21.470098
2310,20.35079
2311,15.453727
2312,20.909454
2313,11.889837
2314,16.051643
2315,19.330145
2316,12.040936
2317,22.821823
2318,28.289421
2319,25.379023
2320,21.470098
2321,20.35079
2322,15.453727
2323,20.909454
2324,11.889837
2325,16.051643
2326,19.330145
2327,13.550383
2328,22.821823
2329,28.289421
2330,25.379023
2331,21.470098
2332,20.35079
2333,15.453727
2334,20.909454
2335,11.889837
2336,16.051643
2337,19.330145
2338,13.550383
2339,16.640211
2340,28.289421
2341,25.379023
2342,21.470098
2343,20.35079
2344,15.453727
2345,20.909454
2346,11.889837
2347,16.051643
2348,19.330145
2349,13.550383
2350,16.640211
2351,11.433629
2352,25.379023
2353,21.470098
2354,20.35079
2355,15.453727
2356,20.909454
2357,11.889837
2358,16.051643
2359,19.330145
2360,13.550383
2361,16.640211
2362,11.433629
2363,17.904253
2364,21.470098
2365,20.35079
2366,15.453727
2367,20.909454
2368,11.889837
2369,16.051643
2370,19.330145
2371,13.550383
2372,16.640211
2373,11.433629
2374,17.904253
2375,7.811749
2376,20.35079
2377,15.453727
2378,20.909454
2379,11.889837
2380,16.051643
2381,19.330145
2382,13.550383
2383,16.640211
2384,11.433629
2385,17.904253
2386,7.811749
2387,16.975777
2388,15.453727
2389,20.909454
2390,11.889837
2391,16.051643
2392,19.330145
2393,13.550383
2394,16.640211
2395,11.433629
2396,17.904253
2397,7.811749
2398,16.975777
2399,11.722943
2400,20.909454
2401,11.889837
2402,16.051643
2403,19.330145
2404,13.550383
2405,16.640211
2406,11.433629
2407,17.904253
2408,7.811749
2409,16.975777
2410,11.722943
2411,15.024192
2412,11.889837
2413,16.051643
2414,19.330145
2415,13.550383
2416,16.640211
2417,11.433629
2418,17.904253
2419,7.811749
2420,16.975777
2421,11.722943
2422,15.024192
2423,17.425001
2424,16.051643
2425,19.330145
2426,13.550383
2427,16.640211
2428,11.433629
2429,17.904253
2430,7.811749
2431,16.975777
2432,11.722943
2433,15.024192
2434,17.425001
2435,14.626573
2436,19.330145
2437,13.550383
2438,16.640211
2439,11.433629
2440,17.904253
2441,7.811749
2442,16.975777
2443,11.722943
2444,15.024192
2445,17.425001
2446,14.626573
2447,18.007421
2448,13.550383
2449,16.640211
2450,11.433629
2451,17.904253
2452,7.811749
2453,16.975777
2454,11.722943
2455,15.024192
2456,17.425001
2457,14.626573
2458,18.007421
2459,17.06856
2460,16.640211
2461,11.433629
2462,17.904253
2463,7.811749
2464,16.975777
2465,11.722943
2466,15.024192
2467,17.425001
2468,14.626573
2469,18.007421
2470,17.06856
2471,20.08287
2472,11.433629
2473,17.904253
2474,7.811749
2475,16.975777
2476,11.722943
2477,15.024192
2478,17.425001
2479,14.626573
2480,18.007421
2481,17.06856
2482,20.08287
2483,12.668048
2484,17.904253
2485,7.811749
2486,16.975777
2487,11.722943
2488,15.024192
2489,17.425001
2490,14.626573
2491,18.007421
2492,17.06856
2493,20.08287
2494,12.668048
2495,15.369495
2496,7.811749
2497,16.975777
2498,11.722943
2499,15.024192
2500,17.425001
2501,14.626573
2502,18.007421
2503,17.06856
2504,20.08287
2505,12.668048
2506,15.369495
2507,17.470196
2508,16.975777
2509,11.722943
2510,15.024192
2511,17.425001
2512,14.626573
2513,18.007421
2514,17.06856
2515,20.08287
2516,12.668048
2517,15.369495
2518,17.470196
2519,18.464725
2520,11.722943
2521,15.024192
2522,17.425001
2523,14.626573
2524,18.007421
2525,17.06856
2526,20.08287
2527,12.668048
2528,15.369495
2529,17.470196
2530,18.464725
2531,10.724465
2532,15.024192
2533,17.425001
2534,14.626573
2535,18.007421
2536,17.06856
2537,20.08287
2538,12.668048
2539,15.369495
2540,17.470196
2541,18.464725
2542,10.724465
2543,13.682635
2544,17.425001
2545,14.626573
2546,18.007421
2547,17.06856
2548,20.08287
2549,12.668048
2550,15.369495
2551,17.470196
2552,18.464725
2553,10.724465
2554,13.682635
2555,14.873602
2556,14.626573
2557,18.007421
2558,17.06856
2559,20.08287
2560,12.668048
2561,15.369495
2562,17.470196
2563,18.464725
2564,10.724465
2565,13.682635
2566,14.873602
2567,11.876656
2568,18.007421
2569,17.06856
2570,20.08287
2571,12.668048
2572,15.369495
2573,17.470196
2574,18.464725
2575,10.724465
2576,13.682635
2577,14.873602
2578,11.876656
2579,13.650378
2580,17.06856
2581,20.08287
2582,12.668048
2583,15.369495
2584,17.470196
2585,18.464725
2586,10.724465
2587,13.682635
2588,14.873602
2589,11.876656
2590,13.650378
2591,14.119636
2592,20.08287
2593,12.668048
2594,15.369495
2595,17.470196
2596,18.464725
2597,10.724465
2598,13.682635
2599,14.873602
2600,11.876656
2601,13.650378
2602,14.119636
2603,18.023804
2604,12.668048
2605,15.369495
2606,17.470196
2607,18.464725
2608,10.724465
2609,13.682635
2610,14.873602
2611,11.876656
2612,13.650378
2613,14.119636
2614,18.023804
2615,19.966034
2616,15.369495
2617,17.470196
2618,18.464725
2619,10.724465
2620,13.682635
2621,14.873602
2622,11.876656
2623,13.650378
2624,14.119636
2625,18.023804
2626,19.966034
2627,25.097008
2628,17.470196
2629,18.464725
2630,10.724465
2631,13.682635
2632,14.873602
2633,11.876656
2634,13.650378
2635,14.119636
2636,18.023804
2637,19.966034
2638,25.097008
2639,14.519801
2640,18.464725
2641,10.724465
2642,13.682635
2643,14.873602
2644,11.876656
2645,13.650378
2646,14.119636
2647,18.023804
2648,19.966034
2649,25.097008
2650,14.519801
2651,19.068115
2652,10.724465
2653,13.682635
2654,14.873602
2655,11.876656
2656,13.650378
2657,14.119636
2658,18.023804
2659,19.966034
2660,25.097008
2661,14.519801
2662,19.068115
2663,21.286812
2664,13.682635
2665,14.873602
2666,11.876656
2667,13.650378
2668,14.119636
2669,18.023804
2670,19.966034
2671,25.097008
2672,14.519801
2673,19.068115
2674,21.286812
2675,11.80094
2676,14.873602
2677,11.876656
2678,13.650378
2679,14.119636
2680,18.023804
2681,19.966034
2682,25.097008
2683,14.519801
2684,19.068115
2685,21.286812
2686,11.80094
2687,18.73943
2688,11.876656
2689,13.650378
2690,14.119636
2691,18.023804
2692,19.966034
2693,25.097008
2694,14.519801
2695,19.068115
2696,21.286812
2697,11.80094
2698,18.73943
2699,30.929832
2700,13.650378
2701,14.119636
2702,18.023804
2703,19.966034
2704,25.097008
2705,14.519801
2706,19.068115
2707,21.286812
2708,11.80094
2709,18.73943
2710,30.929832
2711,18.911932
2712,14.119636
2713,18.023804
2714,19.966034
2715,25.097008
2716,14.519801
2717,19.068115
2718,21.286812
2719,11.80094
2720,18.73943
2721,30.929832
2722,18.911932
2723,13.443951
2724,18.023804
2725,19.966034
2726,25.097008
2727,14.519801
2728,19.068115
2729,21.286812
2730,11.80094
2731,18.73943
2732,30.929832
2733,18.911932
2734,13.443951
2735,16.6891
2736,19.966034
2737,25.097008
2738,14.519801
2739,19.068115
2740,21.286812
2741,11.80094
2742,18.73943
2743,30.929832
2744,18.911932
2745,13.443951
2746,16.6891
2747,16.93369
2748,25.097008
2749,14.519801
2750,19.068115
2751,21.286812
2752,11.80094
2753,18.73943
2754,30.929832
2755,18.911932
2756,13.443951
2757,16.6891
2758,16.93369
2759,17.467428
2760,14.519801
2761,19.068115
2762,21.286812
2763,11.80094
2764,18.73943
2765,30.929832
2766,18.911932
2767,13.443951
2768,16.6891
2769,16.93369
2770,17.467428
2771,17.284233
2772,19.068115
2773,21.286812
2774,11.80094
2775,18.73943
2776,30.929832
2777,18.911932
2778,13.443951
2779,16.6891
2780,16.93369
2781,17.467428
2782,17.284233
2783,13.886186
2784,21.286812
2785,11.80094
2786,18.73943
2787,30.929832
2788,18.911932
2789,13.443951
2790,16.6891
2791,16.93369
2792,17.467428
2793,17.284233
2794,13.886186
2795,11.420417
2796,11.80094
2797,18.73943
2798,30.929832
2799,18.911932
2800,13.443951
2801,16.6891
2802,16.93369
2803,17.467428
2804,17.284233
2805,13.886186
2806,11.420417
2807,10.706353
2808,18.73943
2809,30.929832
2810,18.911932
2811,13.443951
2812,16.6891
2813,16.93369
2814,17.467428
2815,17.284233
2816,13.886186
2817,11.420417
2818,10.706353
2819,11.435511
2820,30.929832
2821,18.911932
2822,13.443951
2823,16.6891
2824,16.93369
2825,17.467428
2826,17.284233
2827,13.886186
2828,11.420417
2829,10.706353
2830,11.435511
2831,19.486864
2832,18.911932
2833,13.443951
2834,16.6891
2835,16.93369
2836,17.467428
2837,17.284233
2838,13.886186
2839,11.420417
2840,10.706353
2841,11.435511
2842,19.486864
2843,19.349371
2844,13.443951
2845,16.6891
2846,16.93369
2847,17.467428
2848,17.284233
2849,13.886186
2850,11.420417
2851,10.706353
2852,11.435511
2853,19.486864
2854,19.349371
2855,20.658415
2856,16.6891
2857,16.93369
2858,17.467428
2859,17.284233
2860,13.886186
2861,11.420417
2862,10.706353
2863,11.435511
2864,19.486864
2865,19.349371
2866,20.658415
2867,19.082972
2868,16.93369
2869,17.467428
2870,17.284233
2871,13.886186
2872,11.420417
2873,10.706353
2874,11.435511
2875,19.486864
2876,19.349371
2877,20.658415
2878,19.082972
2879,17.36043
2880,17.467428
2881,17.284233
2882,13.886186
2883,11.420417
2884,10.706353
2885,11.435511
2886,19.486864
2887,19.349371
2888,20.658415
2889,19.082972
2890,17.36043
2891,16.87415
2892,17.284233
2893,13.886186
2894,11.420417
2895,10.706353
2896,11.435511
2897,19.486864
2898,19.349371
2899,20.658415
2900,19.082972
2901,17.36043
2902,16.87415
2903,15.746838
2904,13.886186
2905,11.420417
2906,10.706353
2907,11.435511
2908,19.486864
2909,19.349371
2910,20.658415
2911,19.082972
2912,17.36043
2913,16.87415
2914,15.746838
2915,16.159533
2916,11.420417
2917,10.706353
2918,11.435511
2919,19.486864
2920,19.349371
2921,20.658415
2922,19.082972
2923,17.36043
2924,16.87415
2925,15.746838
2926,16.159533
2927,15.3216
2928,10.706353
2929,11.435511
2930,19.486864
2931,19.349371
2932,20.658415
2933,19.082972
2934,17.36043
2935,16.87415
2936,15.746838
2937,16.159533
2938,15.3216
2939,13.911173
2940,11.435511
2941,19.486864
2942,19.349371
2943,20.658415
2944,19.082972
2945,17.36043
2946,16.87415
2947,15.746838
2948,16.159533
2949,15.3216
2950,13.911173
2951,13.861721
2952,19.486864
2953,19.349371
2954,20.658415
2955,19.082972
2956,17.36043
2957,16.87415
2958,15.746838
2959,16.159533
2960,15.3216
2961,13.911173
2962,13.861721
2963,10.160141
2964,19.349371
2965,20.658415
2966,19.082972
2967,17.36043
2968,16.87415
2969,15.746838
2970,16.159533
2971,15.3216
2972,13.911173
2973,13.861721
2974,10.160141
2975,12.316047
2976,20.658415
2977,19.082972
2978,17.36043
2979,16.87415
2980,15.746838
2981,16.159533
2982,15.3216
2983,13.911173
2984,13.861721
2985,10.160141
2986,12.316047
2987,12.517484
2988,19.082972
2989,17.36043
2990,16.87415
2991,15.746838
2992,16.159533
2993,15.3216
2994,13.911173
2995,13.861721
2996,10.160141
2997,12.316047
2998,12.517484
2999,11.229485
3000,17.36043
3001,16.87415
3002,15.746838
3003,16.159533
3004,15.3216
3005,13.911173
3006,13.861721
3007,10.160141
3008,12.316047
3009,12.517484
3010,11.229485
3011,9.800545
3012,16.87415
3013,15.746838
3014,16.159533
3015,15.3216
3016,13.911173
3017,13.861721
3018,10.160141
3019,12.316047
3020,12.517484
3021,11.229485
3022,9.800545
3023,10.435427
3024,15.746838
3025,16.159533
3026,15.3216
3027,13.911173
3028,13.861721
3029,10.160141
3030,12.316047
3031,12.517484
3032,11.229485
3033,9.800545
3034,10.435427
3035,16.159533
3036,15.3216
3037,13.911173
3038,13.861721
3039,10.160141
3040,12.316047
3041,12.517484
3042,11.229485
3043,9.800545
3044,10.435427
3045,10.774961
3046,15.3216
3047,13.911173
3048,13.861721
3049,10.160141
3050,12.316047
3051,12.517484
3052,11.229485
3053,9.800545
3054,10.435427
3055,10.774961
3056,9.0207615
3057,13.911173
3058,13.861721
3059,10.160141
3060,12.316047
3061,12.517484
3062,11.229485
3063,9.800545
3064,10.435427
3065,10.774961
3066,9.0207615
3067,8.9791
3068,13.861721
3069,10.160141
3070,12.316047
3071,12.517484
3072,11.229485
3073,9.800545
3074,10.435427
3075,10.774961
3076,9.0207615
3077,8.9791
3078,8.0042715
3079,10.160141
3080,12.316047
3081,12.517484
3082,11.229485
3083,9.800545
3084,10.435427
3085,10.774961
3086,9.0207615
3087,8.9791
3088,8.0042715
3089,7.672985
3090,12.316047
3091,12.517484
3092,11.229485
3093,9.800545
3094,10.435427
3095,10.774961
3096,9.0207615
3097,8.9791
3098,8.0042715
3099,7.672985
3100,7.5603976
3101,12.517484
3102,11.229485
3103,9.800545
3104,10.435427
3105,10.774961
3106,9.0207615
3107,8.9791
3108,8.0042715
3109,7.672985
3110,7.5603976
3111,8.974074
3112,11.229485
3113,9.800545
3114,10.435427
3115,10.774961
3116,9.0207615
3117,8.9791
3118,8.0042715
3119,7.672985
3120,7.5603976
