id,Predicted
1868,12.221697
1869,9.167934
1870,15.559674
1871,17.448307
1872,15.23519
1873,9.966771
1874,11.015
1875,13.407612
1876,12.378003
1877,10.576616
1878,9.743609
1879,12.221697
1880,9.167934
1881,15.559674
1882,17.448307
1883,17.052395
1884,9.966771
1885,11.015
1886,13.407612
1887,12.378003
1888,10.576616
1889,9.743609
1890,12.221697
1891,9.167934
1892,15.559674
1893,17.448307
1894,17.052395
1895,13.645187
1896,11.015
1897,13.407612
1898,12.378003
1899,10.576616
1900,9.743609
1901,12.221697
1902,9.167934
1903,15.559674
1904,17.448307
1905,17.052395
1906,13.645187
1907,14.976814
1908,13.407612
1909,12.378003
1910,10.576616
1911,9.743609
1912,12.221697
1913,9.167934
1914,15.559674
1915,17.448307
1916,17.052395
1917,13.645187
1918,14.976814
1919,20.497229
1920,12.378003
1921,10.576616
1922,9.743609
1923,12.221697
1924,9.167934
1925,15.559674
1926,17.448307
1927,17.052395
1928,13.645187
1929,14.976814
1930,20.497229
1931,20.922876
1932,10.576616
1933,9.743609
1934,12.221697
1935,9.167934
1936,15.559674
1937,17.448307
1938,17.052395
1939,13.645187
1940,14.976814
1941,20.497229
1942,20.922876
1943,13.553813
1944,9.743609
1945,12.221697
1946,9.167934
1947,15.559674
1948,17.448307
1949,17.052395
1950,13.645187
1951,14.976814
1952,20.497229
1953,20.922876
1954,13.553813
1955,15.135048
1956,12.221697
1957,9.167934
1958,15.559674
1959,17.448307
1960,17.052395
1961,13.645187
1962,14.976814
1963,20.497229
1964,20.922876
1965,13.553813
1966,15.135048
1967,16.032932
1968,9.167934
1969,15.559674
1970,17.448307
1971,17.052395
1972,13.645187
1973,14.976814
1974,20.497229
1975,20.922876
1976,13.553813
1977,15.135048
1978,16.032932
1979,31.845766
1980,15.559674
1981,17.448307
1982,17.052395
1983,13.645187
1984,14.976814
1985,20.497229
1986,20.922876
1987,13.553813
1988,15.135048
1989,16.032932
1990,31.845766
1991,17.99933
1992,17.448307
1993,17.052395
1994,13.645187
1995,14.976814
1996,20.497229
1997,20.922876
1998,13.553813
1999,15.135048
2000,16.032932
2001,31.845766
2002,17.99933
2003,20.31162
2004,17.052395
2005,13.645187
2006,14.976814
2007,20.497229
2008,20.922876
2009,13.553813
2010,15.135048
2011,16.032932
2012,31.845766
2013,17.99933
2014,20.31162
2015,15.317873
2016,13.645187
2017,14.976814
2018,20.497229
2019,20.922876
2020,13.553813
2021,15.135048
2022,16.032932
2023,31.845766
2024,17.99933
2025,20.31162
2026,15.317873
2027,14.256309
2028,14.976814
2029,20.497229
2030,20.922876
2031,13.553813
2032,15.135048
2033,16.032932
2034,31.845766
2035,17.99933
2036,20.31162
2037,15.317873
2038,14.256309
2039,15.044341
2040,20.497229
2041,20.922876
2042,13.553813
2043,15.135048
2044,16.032932
2045,31.845766
2046,17.99933
2047,20.31162
2048,15.317873
2049,14.256309
2050,15.044341
2051,12.742827
2052,20.922876
2053,13.553813
2054,15.135048
2055,16.032932
2056,31.845766
2057,17.99933
2058,20.31162
2059,15.317873
2060,14.256309
2061,15.044341
2062,12.742827
2063,17.16007
2064,13.553813
2065,15.135048
2066,16.032932
2067,31.845766
2068,17.99933
2069,20.31162
2070,15.317873
2071,14.256309
2072,15.044341
2073,12.742827
2074,17.16007
2075,24.290152
2076,15.135048
2077,16.032932
2078,31.845766
2079,17.99933
2080,20.31162
2081,15.317873
2082,14.256309
2083,15.044341
2084,12.742827
2085,17.16007
2086,24.290152
2087,15.329946
2088,16.032932
2089,31.845766
2090,17.99933
2091,20.31162
2092,15.317873
2093,14.256309
2094,15.044341
2095,12.742827
2096,17.16007
2097,24.290152
2098,15.329946
2099,13.038421
2100,31.845766
2101,17.99933
2102,20.31162
2103,15.317873
2104,14.256309
2105,15.044341
2106,12.742827
2107,17.16007
2108,24.290152
2109,15.329946
2110,13.038421
2111,19.6208
2112,17.99933
2113,20.31162
2114,15.317873
2115,14.256309
2116,15.044341
2117,12.742827
2118,17.16007
2119,24.290152
2120,15.329946
2121,13.038421
2122,19.6208
2123,21.403536
2124,20.31162
2125,15.317873
2126,14.256309
2127,15.044341
2128,12.742827
2129,17.16007
2130,24.290152
2131,15.329946
2132,13.038421
2133,19.6208
2134,21.403536
2135,19.102034
2136,15.317873
2137,14.256309
2138,15.044341
2139,12.742827
2140,17.16007
2141,24.290152
2142,15.329946
2143,13.038421
2144,19.6208
2145,21.403536
2146,19.102034
2147,16.952549
2148,14.256309
2149,15.044341
2150,12.742827
2151,17.16007
2152,24.290152
2153,15.329946
2154,13.038421
2155,19.6208
2156,21.403536
2157,19.102034
2158,16.952549
2159,16.26111
2160,15.044341
2161,12.742827
2162,17.16007
2163,24.290152
2164,15.329946
2165,13.038421
2166,19.6208
2167,21.403536
2168,19.102034
2169,16.952549
2170,16.26111
2171,21.39716
2172,12.742827
2173,17.16007
2174,24.290152
2175,15.329946
2176,13.038421
2177,19.6208
2178,21.403536
2179,19.102034
2180,16.952549
2181,16.26111
2182,21.39716
2183,14.492669
2184,17.16007
2185,24.290152
2186,15.329946
2187,13.038421
2188,19.6208
2189,21.403536
2190,19.102034
2191,16.952549
2192,16.26111
2193,21.39716
2194,14.492669
2195,12.389394
2196,24.290152
2197,15.329946
2198,13.038421
2199,19.6208
2200,21.403536
2201,19.102034
2202,16.952549
2203,16.26111
2204,21.39716
2205,14.492669
2206,12.389394
2207,23.697863
2208,15.329946
2209,13.038421
2210,19.6208
2211,21.403536
2212,19.102034
2213,16.952549
2214,16.26111
2215,21.39716
2216,14.492669
2217,12.389394
2218,23.697863
2219,29.624058
2220,13.038421
2221,19.6208
2222,21.403536
2223,19.102034
2224,16.952549
2225,16.26111
2226,21.39716
2227,14.492669
2228,12.389394
2229,23.697863
2230,29.624058
2231,26.315035
2232,19.6208
2233,21.403536
2234,19.102034
2235,16.952549
2236,16.26111
2237,21.39716
2238,14.492669
2239,12.389394
2240,23.697863
2241,29.624058
2242,26.315035
2243,21.875319
2244,21.403536
2245,19.102034
2246,16.952549
2247,16.26111
2248,21.39716
2249,14.492669
2250,12.389394
2251,23.697863
2252,29.624058
2253,26.315035
2254,21.875319
2255,23.38211
2256,19.102034
2257,16.952549
2258,16.26111
2259,21.39716
2260,14.492669
2261,12.389394
2262,23.697863
2263,29.624058
2264,26.315035
2265,21.875319
2266,23.38211
2267,17.816555
2268,16.952549
2269,16.26111
2270,21.39716
2271,14.492669
2272,12.389394
2273,23.697863
2274,29.624058
2275,26.315035
2276,21.875319
2277,23.38211
2278,17.816555
2279,22.168083
2280,16.26111
2281,21.39716
2282,14.492669
2283,12.389394
2284,23.697863
2285,29.624058
2286,26.315035
2287,21.875319
2288,23.38211
2289,17.816555
2290,22.168083
2291,12.021612
2292,21.39716
2293,14.492669
2294,12.389394
2295,23.697863
2296,29.624058
2297,26.315035
2298,21.875319
2299,23.38211
2300,17.816555
2301,22.168083
2302,12.021612
2303,17.14786
2304,14.492669
2305,12.389394
2306,23.697863
2307,29.624058
2308,26.315035
2309,21.875319
2310,23.38211
2311,17.816555
2312,22.168083
2313,12.021612
2314,17.14786
2315,21.459093
2316,12.389394
2317,23.697863
2318,29.624058
2319,26.315035
2320,21.875319
2321,23.38211
2322,17.816555
2323,22.168083
2324,12.021612
2325,17.14786
2326,21.459093
2327,13.482647
2328,23.697863
2329,29.624058
2330,26.315035
2331,21.875319
2332,23.38211
2333,17.816555
2334,22.168083
2335,12.021612
2336,17.14786
2337,21.459093
2338,13.482647
2339,16.592922
2340,29.624058
2341,26.315035
2342,21.875319
2343,23.38211
2344,17.816555
2345,22.168083
2346,12.021612
2347,17.14786
2348,21.459093
2349,13.482647
2350,16.592922
2351,12.400703
2352,26.315035
2353,21.875319
2354,23.38211
2355,17.816555
2356,22.168083
2357,12.021612
2358,17.14786
2359,21.459093
2360,13.482647
2361,16.592922
2362,12.400703
2363,19.345604
2364,21.875319
2365,23.38211
2366,17.816555
2367,22.168083
2368,12.021612
2369,17.14786
2370,21.459093
2371,13.482647
2372,16.592922
2373,12.400703
2374,19.345604
2375,9.580237
2376,23.38211
2377,17.816555
2378,22.168083
2379,12.021612
2380,17.14786
2381,21.459093
2382,13.482647
2383,16.592922
2384,12.400703
2385,19.345604
2386,9.580237
2387,16.534487
2388,17.816555
2389,22.168083
2390,12.021612
2391,17.14786
2392,21.459093
2393,13.482647
2394,16.592922
2395,12.400703
2396,19.345604
2397,9.580237
2398,16.534487
2399,12.275081
2400,22.168083
2401,12.021612
2402,17.14786
2403,21.459093
2404,13.482647
2405,16.592922
2406,12.400703
2407,19.345604
2408,9.580237
2409,16.534487
2410,12.275081
2411,15.3012
2412,12.021612
2413,17.14786
2414,21.459093
2415,13.482647
2416,16.592922
2417,12.400703
2418,19.345604
2419,9.580237
2420,16.534487
2421,12.275081
2422,15.3012
2423,17.290066
2424,17.14786
2425,21.459093
2426,13.482647
2427,16.592922
2428,12.400703
2429,19.345604
2430,9.580237
2431,16.534487
2432,12.275081
2433,15.3012
2434,17.290066
2435,14.196937
2436,21.459093
2437,13.482647
2438,16.592922
2439,12.400703
2440,19.345604
2441,9.580237
2442,16.534487
2443,12.275081
2444,15.3012
2445,17.290066
2446,14.196937
2447,19.977106
2448,13.482647
2449,16.592922
2450,12.400703
2451,19.345604
2452,9.580237
2453,16.534487
2454,12.275081
2455,15.3012
2456,17.290066
2457,14.196937
2458,19.977106
2459,18.804556
2460,16.592922
2461,12.400703
2462,19.345604
2463,9.580237
2464,16.534487
2465,12.275081
2466,15.3012
2467,17.290066
2468,14.196937
2469,19.977106
2470,18.804556
2471,21.239162
2472,12.400703
2473,19.345604
2474,9.580237
2475,16.534487
2476,12.275081
2477,15.3012
2478,17.290066
2479,14.196937
2480,19.977106
2481,18.804556
2482,21.239162
2483,12.274406
2484,19.345604
2485,9.580237
2486,16.534487
2487,12.275081
2488,15.3012
2489,17.290066
2490,14.196937
2491,19.977106
2492,18.804556
2493,21.239162
2494,12.274406
2495,16.89957
2496,9.580237
2497,16.534487
2498,12.275081
2499,15.3012
2500,17.290066
2501,14.196937
2502,19.977106
2503,18.804556
2504,21.239162
2505,12.274406
2506,16.89957
2507,18.872272
2508,16.534487
2509,12.275081
2510,15.3012
2511,17.290066
2512,14.196937
2513,19.977106
2514,18.804556
2515,21.239162
2516,12.274406
2517,16.89957
2518,18.872272
2519,18.762348
2520,12.275081
2521,15.3012
2522,17.290066
2523,14.196937
2524,19.977106
2525,18.804556
2526,21.239162
2527,12.274406
2528,16.89957
2529,18.872272
2530,18.762348
2531,10.82156
2532,15.3012
2533,17.290066
2534,14.196937
2535,19.977106
2536,18.804556
2537,21.239162
2538,12.274406
2539,16.89957
2540,18.872272
2541,18.762348
2542,10.82156
2543,15.066764
2544,17.290066
2545,14.196937
2546,19.977106
2547,18.804556
2548,21.239162
2549,12.274406
2550,16.89957
2551,18.872272
2552,18.762348
2553,10.82156
2554,15.066764
2555,17.364864
2556,14.196937
2557,19.977106
2558,18.804556
2559,21.239162
2560,12.274406
2561,16.89957
2562,18.872272
2563,18.762348
2564,10.82156
2565,15.066764
2566,17.364864
2567,12.518261
2568,19.977106
2569,18.804556
2570,21.239162
2571,12.274406
2572,16.89957
2573,18.872272
2574,18.762348
2575,10.82156
2576,15.066764
2577,17.364864
2578,12.518261
2579,13.587094
2580,18.804556
2581,21.239162
2582,12.274406
2583,16.89957
2584,18.872272
2585,18.762348
2586,10.82156
2587,15.066764
2588,17.364864
2589,12.518261
2590,13.587094
2591,15.542873
2592,21.239162
2593,12.274406
2594,16.89957
2595,18.872272
2596,18.762348
2597,10.82156
2598,15.066764
2599,17.364864
2600,12.518261
2601,13.587094
2602,15.542873
2603,20.476248
2604,12.274406
2605,16.89957
2606,18.872272
2607,18.762348
2608,10.82156
2609,15.066764
2610,17.364864
2611,12.518261
2612,13.587094
2613,15.542873
2614,20.476248
2615,20.804937
2616,16.89957
2617,18.872272
2618,18.762348
2619,10.82156
2620,15.066764
2621,17.364864
2622,12.518261
2623,13.587094
2624,15.542873
2625,20.476248
2626,20.804937
2627,24.83122
2628,18.872272
2629,18.762348
2630,10.82156
2631,15.066764
2632,17.364864
2633,12.518261
2634,13.587094
2635,15.542873
2636,20.476248
2637,20.804937
2638,24.83122
2639,15.032867
2640,18.762348
2641,10.82156
2642,15.066764
2643,17.364864
2644,12.518261
2645,13.587094
2646,15.542873
2647,20.476248
2648,20.804937
2649,24.83122
2650,15.032867
2651,20.29672
2652,10.82156
2653,15.066764
2654,17.364864
2655,12.518261
2656,13.587094
2657,15.542873
2658,20.476248
2659,20.804937
2660,24.83122
2661,15.032867
2662,20.29672
2663,21.57107
2664,15.066764
2665,17.364864
2666,12.518261
2667,13.587094
2668,15.542873
2669,20.476248
2670,20.804937
2671,24.83122
2672,15.032867
2673,20.29672
2674,21.57107
2675,11.143465
2676,17.364864
2677,12.518261
2678,13.587094
2679,15.542873
2680,20.476248
2681,20.804937
2682,24.83122
2683,15.032867
2684,20.29672
2685,21.57107
2686,11.143465
2687,21.20546
2688,12.518261
2689,13.587094
2690,15.542873
2691,20.476248
2692,20.804937
2693,24.83122
2694,15.032867
2695,20.29672
2696,21.57107
2697,11.143465
2698,21.20546
2699,32.061687
2700,13.587094
2701,15.542873
2702,20.476248
2703,20.804937
2704,24.83122
2705,15.032867
2706,20.29672
2707,21.57107
2708,11.143465
2709,21.20546
2710,32.061687
2711,18.467678
2712,15.542873
2713,20.476248
2714,20.804937
2715,24.83122
2716,15.032867
2717,20.29672
2718,21.57107
2719,11.143465
2720,21.20546
2721,32.061687
2722,18.467678
2723,13.02207
2724,20.476248
2725,20.804937
2726,24.83122
2727,15.032867
2728,20.29672
2729,21.57107
2730,11.143465
2731,21.20546
2732,32.061687
2733,18.467678
2734,13.02207
2735,17.377546
2736,20.804937
2737,24.83122
2738,15.032867
2739,20.29672
2740,21.57107
2741,11.143465
2742,21.20546
2743,32.061687
2744,18.467678
2745,13.02207
2746,17.377546
2747,19.559008
2748,24.83122
2749,15.032867
2750,20.29672
2751,21.57107
2752,11.143465
2753,21.20546
2754,32.061687
2755,18.467678
2756,13.02207
2757,17.377546
2758,19.559008
2759,19.198116
2760,15.032867
2761,20.29672
2762,21.57107
2763,11.143465
2764,21.20546
2765,32.061687
2766,18.467678
2767,13.02207
2768,17.377546
2769,19.559008
2770,19.198116
2771,17.125689
2772,20.29672
2773,21.57107
2774,11.143465
2775,21.20546
2776,32.061687
2777,18.467678
2778,13.02207
2779,17.377546
2780,19.559008
2781,19.198116
2782,17.125689
2783,15.312021
2784,21.57107
2785,11.143465
2786,21.20546
2787,32.061687
2788,18.467678
2789,13.02207
2790,17.377546
2791,19.559008
2792,19.198116
2793,17.125689
2794,15.312021
2795,13.002931
2796,11.143465
2797,21.20546
2798,32.061687
2799,18.467678
2800,13.02207
2801,17.377546
2802,19.559008
2803,19.198116
2804,17.125689
2805,15.312021
2806,13.002931
2807,11.691189
2808,21.20546
2809,32.061687
2810,18.467678
2811,13.02207
2812,17.377546
2813,19.559008
2814,19.198116
2815,17.125689
2816,15.312021
2817,13.002931
2818,11.691189
2819,10.994463
2820,32.061687
2821,18.467678
2822,13.02207
2823,17.377546
2824,19.559008
2825,19.198116
2826,17.125689
2827,15.312021
2828,13.002931
2829,11.691189
2830,10.994463
2831,21.423214
2832,18.467678
2833,13.02207
2834,17.377546
2835,19.559008
2836,19.198116
2837,17.125689
2838,15.312021
2839,13.002931
2840,11.691189
2841,10.994463
2842,21.423214
2843,21.20001
2844,13.02207
2845,17.377546
2846,19.559008
2847,19.198116
2848,17.125689
2849,15.312021
2850,13.002931
2851,11.691189
2852,10.994463
2853,21.423214
2854,21.20001
2855,21.339706
2856,17.377546
2857,19.559008
2858,19.198116
2859,17.125689
2860,15.312021
2861,13.002931
2862,11.691189
2863,10.994463
2864,21.423214
2865,21.20001
2866,21.339706
2867,18.852604
2868,19.559008
2869,19.198116
2870,17.125689
2871,15.312021
2872,13.002931
2873,11.691189
2874,10.994463
2875,21.423214
2876,21.20001
2877,21.339706
2878,18.852604
2879,20.502443
2880,19.198116
2881,17.125689
2882,15.312021
2883,13.002931
2884,11.691189
2885,10.994463
2886,21.423214
2887,21.20001
2888,21.339706
2889,18.852604
2890,20.502443
2891,19.582113
2892,17.125689
2893,15.312021
2894,13.002931
2895,11.691189
2896,10.994463
2897,21.423214
2898,21.20001
2899,21.339706
2900,18.852604
2901,20.502443
2902,19.582113
2903,15.381939
2904,15.312021
2905,13.002931
2906,11.691189
2907,10.994463
2908,21.423214
2909,21.20001
2910,21.339706
2911,18.852604
2912,20.502443
2913,19.582113
2914,15.381939
2915,16.457336
2916,13.002931
2917,11.691189
2918,10.994463
2919,21.423214
2920,21.20001
2921,21.339706
2922,18.852604
2923,20.502443
2924,19.582113
2925,15.381939
2926,16.457336
2927,15.923254
2928,11.691189
2929,10.994463
2930,21.423214
2931,21.20001
2932,21.339706
2933,18.852604
2934,20.502443
2935,19.582113
2936,15.381939
2937,16.457336
2938,15.923254
2939,13.518002
2940,10.994463
2941,21.423214
2942,21.20001
2943,21.339706
2944,18.852604
2945,20.502443
2946,19.582113
2947,15.381939
2948,16.457336
2949,15.923254
2950,13.518002
2951,13.537358
2952,21.423214
2953,21.20001
2954,21.339706
2955,18.852604
2956,20.502443
2957,19.582113
2958,15.381939
2959,16.457336
2960,15.923254
2961,13.518002
2962,13.537358
2963,9.565738
2964,21.20001
2965,21.339706
2966,18.852604
2967,20.502443
2968,19.582113
2969,15.381939
2970,16.457336
2971,15.923254
2972,13.518002
2973,13.537358
2974,9.565738
2975,12.827518
2976,21.339706
2977,18.852604
2978,20.502443
2979,19.582113
2980,15.381939
2981,16.457336
2982,15.923254
2983,13.518002
2984,13.537358
2985,9.565738
2986,12.827518
2987,12.727761
2988,18.852604
2989,20.502443
2990,19.582113
2991,15.381939
2992,16.457336
2993,15.923254
2994,13.518002
2995,13.537358
2996,9.565738
2997,12.827518
2998,12.727761
2999,11.36423
3000,20.502443
3001,19.582113
3002,15.381939
3003,16.457336
3004,15.923254
3005,13.518002
3006,13.537358
3007,9.565738
3008,12.827518
3009,12.727761
3010,11.36423
3011,9.5890875
3012,19.582113
3013,15.381939
3014,16.457336
3015,15.923254
3016,13.518002
3017,13.537358
3018,9.565738
3019,12.827518
3020,12.727761
3021,11.36423
3022,9.5890875
3023,11.628458
3024,15.381939
3025,16.457336
3026,15.923254
3027,13.518002
3028,13.537358
3029,9.565738
3030,12.827518
3031,12.727761
3032,11.36423
3033,9.5890875
3034,11.628458
3035,16.457336
3036,15.923254
3037,13.518002
3038,13.537358
3039,9.565738
3040,12.827518
3041,12.727761
3042,11.36423
3043,9.5890875
3044,11.628458
3045,11.124134
3046,15.923254
3047,13.518002
3048,13.537358
3049,9.565738
3050,12.827518
3051,12.727761
3052,11.36423
3053,9.5890875
3054,11.628458
3055,11.124134
3056,9.189873
3057,13.518002
3058,13.537358
3059,9.565738
3060,12.827518
3061,12.727761
3062,11.36423
3063,9.5890875
3064,11.628458
3065,11.124134
3066,9.189873
3067,9.191004
3068,13.537358
3069,9.565738
3070,12.827518
3071,12.727761
3072,11.36423
3073,9.5890875
3074,11.628458
3075,11.124134
3076,9.189873
3077,9.191004
3078,8.8671055
3079,9.565738
3080,12.827518
3081,12.727761
3082,11.36423
3083,9.5890875
3084,11.628458
3085,11.124134
3086,9.189873
3087,9.191004
3088,8.8671055
3089,7.99708
3090,12.827518
3091,12.727761
3092,11.36423
3093,9.5890875
3094,11.628458
3095,11.124134
3096,9.189873
3097,9.191004
3098,8.8671055
3099,7.99708
3100,7.0145607
3101,12.727761
3102,11.36423
3103,9.5890875
3104,11.628458
3105,11.124134
3106,9.189873
3107,9.191004
3108,8.8671055
3109,7.99708
3110,7.0145607
3111,9.434751
3112,11.36423
3113,9.5890875
3114,11.628458
3115,11.124134
3116,9.189873
3117,9.191004
3118,8.8671055
3119,7.99708
3120,7.0145607
3121,9.434751
3122,10.724681
3123,9.5890875
3124,11.628458
3125,11.124134
3126,9.189873
3127,9.191004
3128,8.8671055
3129,7.99708
3130,7.0145607
3131,9.434751
3132,10.724681
