date_time,date_pred,PM2.5,province
2020-07-09 06:00:00,2020-07-11 18:00:00,9.951844,Rayong
2020-07-09 06:00:00,2020-07-12 00:00:00,9.651254,Rayong
2020-07-09 06:00:00,2020-07-12 06:00:00,10.385417,Rayong
2020-07-09 12:00:00,2020-07-10 00:00:00,8.434757,Rayong
2020-07-09 12:00:00,2020-07-10 06:00:00,9.31977,Rayong
2020-07-09 12:00:00,2020-07-10 18:00:00,9.090288,Rayong
2020-07-09 12:00:00,2020-07-11 00:00:00,9.764345,Rayong
2020-07-09 12:00:00,2020-07-11 06:00:00,9.994565,Rayong
2020-07-09 12:00:00,2020-07-11 12:00:00,9.527619,Rayong
2020-07-09 12:00:00,2020-07-11 18:00:00,9.654356,Rayong
2020-07-09 12:00:00,2020-07-12 00:00:00,10.282746,Rayong
2020-07-09 12:00:00,2020-07-12 06:00:00,9.897385,Rayong
2020-07-09 12:00:00,2020-07-12 12:00:00,10.400443,Rayong
2020-07-09 18:00:00,2020-07-10 00:00:00,8.588566,Rayong
2020-07-09 18:00:00,2020-07-10 06:00:00,7.9600234,Rayong
2020-07-09 18:00:00,2020-07-10 18:00:00,9.356127,Rayong
2020-07-09 18:00:00,2020-07-11 00:00:00,9.001934,Rayong
2020-07-09 18:00:00,2020-07-11 06:00:00,9.373361,Rayong
2020-07-09 18:00:00,2020-07-11 12:00:00,9.473949,Rayong
2020-07-09 18:00:00,2020-07-11 18:00:00,9.356341,Rayong
2020-07-09 18:00:00,2020-07-12 00:00:00,9.594839,Rayong
2020-07-09 18:00:00,2020-07-12 06:00:00,9.872318,Rayong
2020-07-09 18:00:00,2020-07-12 12:00:00,9.479572,Rayong
2020-07-09 18:00:00,2020-07-12 18:00:00,10.1496,Rayong
2020-07-10 00:00:00,2020-07-10 06:00:00,7.7877502,Rayong
2020-07-10 00:00:00,2020-07-10 18:00:00,8.379924,Rayong
2020-07-10 00:00:00,2020-07-11 00:00:00,8.836028,Rayong
2020-07-10 00:00:00,2020-07-11 06:00:00,8.131427,Rayong
2020-07-10 00:00:00,2020-07-11 12:00:00,8.676068,Rayong
2020-07-10 00:00:00,2020-07-11 18:00:00,8.85108,Rayong
2020-07-10 00:00:00,2020-07-12 00:00:00,8.690714,Rayong
2020-07-10 00:00:00,2020-07-12 06:00:00,8.64753,Rayong
2020-07-10 00:00:00,2020-07-12 12:00:00,9.1223955,Rayong
2020-07-10 00:00:00,2020-07-12 18:00:00,8.903103,Rayong
2020-07-10 00:00:00,2020-07-13 00:00:00,9.527036,Rayong
2020-07-10 06:00:00,2020-07-10 18:00:00,7.305117,Rayong
2020-07-10 06:00:00,2020-07-11 00:00:00,8.19179,Rayong
2020-07-10 06:00:00,2020-07-11 06:00:00,8.548928,Rayong
2020-07-10 06:00:00,2020-07-11 12:00:00,7.9025946,Rayong
2020-07-10 06:00:00,2020-07-11 18:00:00,8.592562,Rayong
2020-07-10 06:00:00,2020-07-12 00:00:00,8.707847,Rayong
2020-07-10 06:00:00,2020-07-12 06:00:00,8.3714285,Rayong
2020-07-10 06:00:00,2020-07-12 12:00:00,8.359595,Rayong
2020-07-10 06:00:00,2020-07-12 18:00:00,9.015446,Rayong
2020-07-10 06:00:00,2020-07-13 00:00:00,8.724238,Rayong
2020-07-10 06:00:00,2020-07-13 06:00:00,9.2689705,Rayong
2020-07-10 12:00:00,2020-07-10 18:00:00,7.5623884,Rayong
2020-07-10 12:00:00,2020-07-11 00:00:00,7.1309714,Rayong
2020-07-10 12:00:00,2020-07-11 06:00:00,7.9863453,Rayong
2020-07-10 12:00:00,2020-07-11 12:00:00,8.504509,Rayong
2020-07-10 12:00:00,2020-07-11 18:00:00,7.977916,Rayong
2020-07-10 12:00:00,2020-07-12 00:00:00,8.572274,Rayong
2020-07-10 12:00:00,2020-07-12 06:00:00,8.577373,Rayong
2020-07-10 12:00:00,2020-07-12 12:00:00,8.400274,Rayong
2020-07-10 12:00:00,2020-07-12 18:00:00,8.527255,Rayong
2020-07-10 12:00:00,2020-07-13 00:00:00,9.060893,Rayong
2020-07-10 12:00:00,2020-07-13 06:00:00,8.640596,Rayong
2020-07-10 12:00:00,2020-07-13 12:00:00,9.328042,Rayong
2020-07-10 18:00:00,2020-07-11 00:00:00,7.2825747,Rayong
2020-07-10 18:00:00,2020-07-11 06:00:00,6.897655,Rayong
2020-07-10 18:00:00,2020-07-11 12:00:00,7.9390697,Rayong
2020-07-10 18:00:00,2020-07-11 18:00:00,8.518331,Rayong
2020-07-10 18:00:00,2020-07-12 00:00:00,7.638336,Rayong
2020-07-10 18:00:00,2020-07-12 06:00:00,8.277922,Rayong
2020-07-10 18:00:00,2020-07-12 12:00:00,8.404325,Rayong
2020-07-10 18:00:00,2020-07-12 18:00:00,8.344452,Rayong
2020-07-10 18:00:00,2020-07-13 00:00:00,8.235538,Rayong
2020-07-10 18:00:00,2020-07-13 06:00:00,8.785371,Rayong
2020-07-10 18:00:00,2020-07-13 12:00:00,8.548762,Rayong
2020-07-10 18:00:00,2020-07-13 18:00:00,9.243655,Rayong
2020-07-11 00:00:00,2020-07-11 06:00:00,7.0854254,Rayong
2020-07-11 00:00:00,2020-07-11 12:00:00,6.6900444,Rayong
2020-07-11 00:00:00,2020-07-11 18:00:00,7.848324,Rayong
2020-07-11 00:00:00,2020-07-12 00:00:00,8.079058,Rayong
2020-07-11 00:00:00,2020-07-12 06:00:00,7.3022394,Rayong
2020-07-11 00:00:00,2020-07-12 12:00:00,7.8951597,Rayong
2020-07-11 00:00:00,2020-07-12 18:00:00,8.274449,Rayong
2020-07-11 00:00:00,2020-07-13 00:00:00,7.8530235,Rayong
2020-07-11 00:00:00,2020-07-13 06:00:00,7.7932568,Rayong
2020-07-11 00:00:00,2020-07-13 12:00:00,8.400027,Rayong
2020-07-11 00:00:00,2020-07-13 18:00:00,8.448397,Rayong
2020-07-11 00:00:00,2020-07-14 00:00:00,8.74725,Rayong
2020-07-11 06:00:00,2020-07-11 12:00:00,7.1001353,Rayong
2020-07-11 06:00:00,2020-07-11 18:00:00,6.8211894,Rayong
2020-07-11 06:00:00,2020-07-12 00:00:00,7.7582955,Rayong
2020-07-11 06:00:00,2020-07-12 06:00:00,7.907841,Rayong
2020-07-11 06:00:00,2020-07-12 12:00:00,7.2897053,Rayong
2020-07-11 06:00:00,2020-07-12 18:00:00,7.976007,Rayong
2020-07-11 06:00:00,2020-07-13 00:00:00,8.208756,Rayong
2020-07-11 06:00:00,2020-07-13 06:00:00,7.622877,Rayong
2020-07-11 06:00:00,2020-07-13 12:00:00,7.6035056,Rayong
2020-07-11 06:00:00,2020-07-13 18:00:00,8.3605,Rayong
2020-07-11 06:00:00,2020-07-14 00:00:00,8.258741,Rayong
2020-07-11 06:00:00,2020-07-14 06:00:00,8.573247,Rayong
2020-07-11 12:00:00,2020-07-11 18:00:00,7.6460557,Rayong
2020-07-11 12:00:00,2020-07-12 00:00:00,7.7334547,Rayong
2020-07-11 12:00:00,2020-07-12 06:00:00,8.440738,Rayong
2020-07-11 12:00:00,2020-07-12 12:00:00,8.332838,Rayong
2020-07-11 12:00:00,2020-07-12 18:00:00,7.696199,Rayong
2020-07-11 12:00:00,2020-07-13 00:00:00,8.641802,Rayong
2020-07-11 12:00:00,2020-07-13 06:00:00,8.683133,Rayong
2020-07-11 12:00:00,2020-07-13 12:00:00,7.7995343,Rayong
2020-07-11 12:00:00,2020-07-13 18:00:00,7.6175203,Rayong
2020-07-11 12:00:00,2020-07-14 00:00:00,8.709414,Rayong
2020-07-11 12:00:00,2020-07-14 06:00:00,8.395924,Rayong
2020-07-11 12:00:00,2020-07-14 12:00:00,8.751207,Rayong
2020-07-11 18:00:00,2020-07-12 00:00:00,7.275167,Rayong
2020-07-11 18:00:00,2020-07-12 06:00:00,7.3366823,Rayong
2020-07-11 18:00:00,2020-07-12 12:00:00,7.8285036,Rayong
2020-07-11 18:00:00,2020-07-12 18:00:00,7.8185205,Rayong
2020-07-11 18:00:00,2020-07-13 00:00:00,7.4062314,Rayong
2020-07-11 18:00:00,2020-07-13 06:00:00,8.242027,Rayong
2020-07-11 18:00:00,2020-07-13 12:00:00,7.996753,Rayong
2020-07-11 18:00:00,2020-07-13 18:00:00,7.28649,Rayong
2020-07-11 18:00:00,2020-07-14 00:00:00,7.2574935,Rayong
2020-07-11 18:00:00,2020-07-14 06:00:00,8.292109,Rayong
2020-07-11 18:00:00,2020-07-14 12:00:00,7.809905,Rayong
2020-07-11 18:00:00,2020-07-14 18:00:00,8.323511,Rayong
2020-07-12 00:00:00,2020-07-12 06:00:00,6.168317,Rayong
2020-07-12 00:00:00,2020-07-12 12:00:00,6.363791,Rayong
2020-07-12 00:00:00,2020-07-12 18:00:00,6.7917247,Rayong
2020-07-12 00:00:00,2020-07-13 00:00:00,6.907432,Rayong
2020-07-12 00:00:00,2020-07-13 06:00:00,6.3472247,Rayong
2020-07-12 00:00:00,2020-07-13 12:00:00,7.297339,Rayong
2020-07-12 00:00:00,2020-07-13 18:00:00,6.94566,Rayong
2020-07-12 00:00:00,2020-07-14 00:00:00,6.356163,Rayong
2020-07-12 00:00:00,2020-07-14 06:00:00,6.2384095,Rayong
2020-07-12 00:00:00,2020-07-14 12:00:00,7.4114614,Rayong
2020-07-12 00:00:00,2020-07-14 18:00:00,6.9235435,Rayong
2020-07-12 00:00:00,2020-07-15 00:00:00,7.5203767,Rayong
2020-07-12 06:00:00,2020-07-12 12:00:00,7.9229007,Rayong
2020-07-12 06:00:00,2020-07-12 18:00:00,8.348104,Rayong
2020-07-12 06:00:00,2020-07-13 00:00:00,9.278852,Rayong
2020-07-12 06:00:00,2020-07-13 06:00:00,9.387551,Rayong
2020-07-12 06:00:00,2020-07-13 12:00:00,7.591087,Rayong
2020-07-12 06:00:00,2020-07-13 18:00:00,8.741519,Rayong
2020-07-12 06:00:00,2020-07-14 00:00:00,8.646881,Rayong
2020-07-12 06:00:00,2020-07-14 06:00:00,8.222317,Rayong
2020-07-12 06:00:00,2020-07-14 12:00:00,7.269278,Rayong
2020-07-12 06:00:00,2020-07-14 18:00:00,8.490612,Rayong
2020-07-12 06:00:00,2020-07-15 00:00:00,8.084555,Rayong
2020-07-12 06:00:00,2020-07-15 06:00:00,9.217547,Rayong
2020-07-12 12:00:00,2020-07-12 18:00:00,8.007525,Rayong
2020-07-12 12:00:00,2020-07-13 00:00:00,7.9545455,Rayong
2020-07-12 12:00:00,2020-07-13 06:00:00,8.874839,Rayong
2020-07-12 12:00:00,2020-07-13 12:00:00,8.992884,Rayong
2020-07-12 12:00:00,2020-07-13 18:00:00,7.972149,Rayong
2020-07-12 12:00:00,2020-07-14 00:00:00,8.917509,Rayong
2020-07-12 12:00:00,2020-07-14 06:00:00,8.933101,Rayong
2020-07-12 12:00:00,2020-07-14 12:00:00,8.365161,Rayong
2020-07-12 12:00:00,2020-07-14 18:00:00,8.0683975,Rayong
2020-07-12 12:00:00,2020-07-15 00:00:00,9.086595,Rayong
2020-07-12 12:00:00,2020-07-15 06:00:00,8.653132,Rayong
2020-07-12 12:00:00,2020-07-15 12:00:00,9.330916,Rayong
2020-07-12 18:00:00,2020-07-13 00:00:00,7.9857187,Rayong
2020-07-12 18:00:00,2020-07-13 06:00:00,7.4584117,Rayong
2020-07-12 18:00:00,2020-07-13 12:00:00,8.477545,Rayong
2020-07-12 18:00:00,2020-07-13 18:00:00,8.721064,Rayong
2020-07-12 18:00:00,2020-07-14 00:00:00,8.173444,Rayong
2020-07-12 18:00:00,2020-07-14 06:00:00,8.688139,Rayong
2020-07-12 18:00:00,2020-07-14 12:00:00,8.87129,Rayong
2020-07-12 18:00:00,2020-07-14 18:00:00,8.45628,Rayong
2020-07-12 18:00:00,2020-07-15 00:00:00,8.580978,Rayong
2020-07-12 18:00:00,2020-07-15 06:00:00,9.11718,Rayong
2020-07-12 18:00:00,2020-07-15 12:00:00,8.816859,Rayong
2020-07-12 18:00:00,2020-07-15 18:00:00,9.311169,Rayong
2020-07-13 00:00:00,2020-07-13 06:00:00,8.008584,Rayong
2020-07-13 00:00:00,2020-07-13 12:00:00,7.600562,Rayong
2020-07-13 00:00:00,2020-07-13 18:00:00,8.747925,Rayong
2020-07-13 00:00:00,2020-07-14 00:00:00,8.837922,Rayong
2020-07-13 00:00:00,2020-07-14 06:00:00,8.161631,Rayong
2020-07-13 00:00:00,2020-07-14 12:00:00,8.737036,Rayong
2020-07-13 00:00:00,2020-07-14 18:00:00,9.12413,Rayong
2020-07-13 00:00:00,2020-07-15 00:00:00,8.597519,Rayong
2020-07-13 00:00:00,2020-07-15 06:00:00,8.5871725,Rayong
2020-07-13 00:00:00,2020-07-15 12:00:00,9.167506,Rayong
2020-07-13 00:00:00,2020-07-15 18:00:00,9.077245,Rayong
2020-07-13 00:00:00,2020-07-16 00:00:00,9.377359,Rayong
2020-07-13 06:00:00,2020-07-13 12:00:00,7.757561,Rayong
2020-07-13 06:00:00,2020-07-13 18:00:00,7.2784467,Rayong
2020-07-13 06:00:00,2020-07-14 00:00:00,8.297398,Rayong
2020-07-13 06:00:00,2020-07-14 06:00:00,8.407577,Rayong
2020-07-13 06:00:00,2020-07-14 12:00:00,7.983589,Rayong
2020-07-13 06:00:00,2020-07-14 18:00:00,8.507657,Rayong
2020-07-13 06:00:00,2020-07-15 00:00:00,8.823464,Rayong
2020-07-13 06:00:00,2020-07-15 06:00:00,8.245832,Rayong
2020-07-13 06:00:00,2020-07-15 12:00:00,8.419652,Rayong
2020-07-13 06:00:00,2020-07-15 18:00:00,8.985103,Rayong
2020-07-13 06:00:00,2020-07-16 00:00:00,8.880233,Rayong
2020-07-13 06:00:00,2020-07-16 06:00:00,9.111567,Rayong
2020-07-13 12:00:00,2020-07-13 18:00:00,7.6852746,Rayong
2020-07-13 12:00:00,2020-07-14 00:00:00,7.296574,Rayong
2020-07-13 12:00:00,2020-07-14 06:00:00,8.211493,Rayong
2020-07-13 12:00:00,2020-07-14 12:00:00,8.28259,Rayong
2020-07-13 12:00:00,2020-07-14 18:00:00,7.940402,Rayong
2020-07-13 12:00:00,2020-07-15 00:00:00,8.587135,Rayong
2020-07-13 12:00:00,2020-07-15 06:00:00,8.800944,Rayong
2020-07-13 12:00:00,2020-07-15 12:00:00,8.13266,Rayong
2020-07-13 12:00:00,2020-07-15 18:00:00,8.380887,Rayong
2020-07-13 12:00:00,2020-07-16 00:00:00,9.067305,Rayong
2020-07-13 12:00:00,2020-07-16 06:00:00,8.814655,Rayong
2020-07-13 12:00:00,2020-07-16 12:00:00,9.043939,Rayong
2020-07-13 18:00:00,2020-07-14 00:00:00,7.6967607,Rayong
2020-07-13 18:00:00,2020-07-14 06:00:00,7.0766034,Rayong
2020-07-13 18:00:00,2020-07-14 12:00:00,7.9601965,Rayong
2020-07-13 18:00:00,2020-07-14 18:00:00,8.483393,Rayong
2020-07-13 18:00:00,2020-07-15 00:00:00,8.188134,Rayong
2020-07-13 18:00:00,2020-07-15 06:00:00,8.631442,Rayong
2020-07-13 18:00:00,2020-07-15 12:00:00,8.646951,Rayong
2020-07-13 18:00:00,2020-07-15 18:00:00,8.475645,Rayong
2020-07-13 18:00:00,2020-07-16 00:00:00,8.817332,Rayong
2020-07-13 18:00:00,2020-07-16 06:00:00,9.212004,Rayong
2020-07-13 18:00:00,2020-07-16 12:00:00,8.754368,Rayong
2020-07-14 00:00:00,2020-07-14 06:00:00,7.7236724,Rayong
2020-07-14 00:00:00,2020-07-14 12:00:00,7.4130783,Rayong
2020-07-14 00:00:00,2020-07-14 18:00:00,8.409323,Rayong
2020-07-14 00:00:00,2020-07-15 00:00:00,8.8339205,Rayong
2020-07-14 00:00:00,2020-07-15 06:00:00,8.110579,Rayong
2020-07-14 00:00:00,2020-07-15 12:00:00,8.810569,Rayong
2020-07-14 00:00:00,2020-07-15 18:00:00,8.96559,Rayong
2020-07-14 00:00:00,2020-07-16 00:00:00,8.752688,Rayong
2020-07-14 00:00:00,2020-07-16 06:00:00,8.74271,Rayong
2020-07-14 00:00:00,2020-07-16 12:00:00,9.356163,Rayong
2020-07-14 00:00:00,2020-07-17 00:00:00,9.618666,Rayong
2020-07-14 06:00:00,2020-07-14 12:00:00,7.8374314,Rayong
2020-07-14 06:00:00,2020-07-14 18:00:00,7.4966226,Rayong
2020-07-14 06:00:00,2020-07-15 00:00:00,8.584485,Rayong
2020-07-14 06:00:00,2020-07-15 06:00:00,8.579837,Rayong
2020-07-14 06:00:00,2020-07-15 12:00:00,8.154666,Rayong
2020-07-14 06:00:00,2020-07-15 18:00:00,8.853707,Rayong
2020-07-14 06:00:00,2020-07-16 00:00:00,9.216234,Rayong
2020-07-14 06:00:00,2020-07-16 06:00:00,8.489358,Rayong
2020-07-14 06:00:00,2020-07-16 12:00:00,8.675221,Rayong
2020-07-14 06:00:00,2020-07-17 00:00:00,9.221203,Rayong
2020-07-14 06:00:00,2020-07-17 06:00:00,9.337989,Rayong
2020-07-14 12:00:00,2020-07-14 18:00:00,8.263283,Rayong
2020-07-14 12:00:00,2020-07-15 00:00:00,7.848977,Rayong
2020-07-14 12:00:00,2020-07-15 06:00:00,8.853195,Rayong
2020-07-14 12:00:00,2020-07-15 12:00:00,9.478439,Rayong
2020-07-14 12:00:00,2020-07-15 18:00:00,9.203657,Rayong
2020-07-14 12:00:00,2020-07-16 00:00:00,9.981776,Rayong
2020-07-14 12:00:00,2020-07-16 06:00:00,9.985893,Rayong
2020-07-14 12:00:00,2020-07-16 12:00:00,9.847138,Rayong
2020-07-14 12:00:00,2020-07-17 00:00:00,10.776875,Rayong
2020-07-14 12:00:00,2020-07-17 06:00:00,10.138286,Rayong
2020-07-14 12:00:00,2020-07-17 12:00:00,10.774419,Rayong
2020-07-14 18:00:00,2020-07-15 00:00:00,7.703769,Rayong
2020-07-14 18:00:00,2020-07-15 06:00:00,8.179831,Rayong
2020-07-14 18:00:00,2020-07-15 12:00:00,9.032078,Rayong
2020-07-14 18:00:00,2020-07-15 18:00:00,10.973228,Rayong
2020-07-14 18:00:00,2020-07-16 00:00:00,9.502905,Rayong
2020-07-14 18:00:00,2020-07-16 06:00:00,10.937795,Rayong
2020-07-14 18:00:00,2020-07-16 12:00:00,10.361998,Rayong
2020-07-14 18:00:00,2020-07-17 00:00:00,11.261533,Rayong
2020-07-14 18:00:00,2020-07-17 06:00:00,12.053308,Rayong
2020-07-14 18:00:00,2020-07-17 12:00:00,10.6545925,Rayong
2020-07-15 00:00:00,2020-07-15 06:00:00,6.9609365,Rayong
2020-07-15 00:00:00,2020-07-15 12:00:00,7.4879684,Rayong
2020-07-15 00:00:00,2020-07-15 18:00:00,8.204973,Rayong
2020-07-15 00:00:00,2020-07-16 00:00:00,10.125665,Rayong
2020-07-15 00:00:00,2020-07-16 06:00:00,8.630975,Rayong
2020-07-15 00:00:00,2020-07-16 12:00:00,10.103272,Rayong
2020-07-15 00:00:00,2020-07-17 00:00:00,10.669674,Rayong
2020-07-15 00:00:00,2020-07-17 06:00:00,9.996678,Rayong
2020-07-15 00:00:00,2020-07-17 12:00:00,10.962142,Rayong
2020-07-15 00:00:00,2020-07-18 00:00:00,11.833138,Rayong
2020-07-15 06:00:00,2020-07-15 12:00:00,6.5716367,Rayong
2020-07-15 06:00:00,2020-07-15 18:00:00,7.131889,Rayong
2020-07-15 06:00:00,2020-07-16 00:00:00,7.8347216,Rayong
2020-07-15 06:00:00,2020-07-16 06:00:00,9.455858,Rayong
2020-07-15 06:00:00,2020-07-16 12:00:00,7.9631467,Rayong
2020-07-15 06:00:00,2020-07-17 00:00:00,8.708529,Rayong
2020-07-15 06:00:00,2020-07-17 06:00:00,9.670291,Rayong
2020-07-15 06:00:00,2020-07-17 12:00:00,8.883686,Rayong
2020-07-15 06:00:00,2020-07-18 00:00:00,8.856074,Rayong
2020-07-15 06:00:00,2020-07-18 06:00:00,10.910471,Rayong
2020-07-15 12:00:00,2020-07-15 18:00:00,6.9775434,Rayong
2020-07-15 12:00:00,2020-07-16 00:00:00,7.548949,Rayong
2020-07-15 12:00:00,2020-07-16 06:00:00,8.4063835,Rayong
2020-07-15 12:00:00,2020-07-16 12:00:00,9.66457,Rayong
2020-07-15 12:00:00,2020-07-17 00:00:00,9.811741,Rayong
2020-07-15 12:00:00,2020-07-17 06:00:00,9.356509,Rayong
2020-07-15 12:00:00,2020-07-17 12:00:00,9.968825,Rayong
2020-07-15 12:00:00,2020-07-18 00:00:00,10.584054,Rayong
2020-07-15 12:00:00,2020-07-18 06:00:00,9.409553,Rayong
2020-07-15 12:00:00,2020-07-18 12:00:00,11.102665,Rayong
2020-07-15 18:00:00,2020-07-16 00:00:00,7.875086,Rayong
2020-07-15 18:00:00,2020-07-16 06:00:00,8.042427,Rayong
2020-07-15 18:00:00,2020-07-16 12:00:00,9.508045,Rayong
2020-07-15 18:00:00,2020-07-17 00:00:00,8.608614,Rayong
2020-07-15 18:00:00,2020-07-17 06:00:00,9.82408,Rayong
2020-07-15 18:00:00,2020-07-17 12:00:00,10.077282,Rayong
2020-07-15 18:00:00,2020-07-18 00:00:00,9.29961,Rayong
2020-07-15 18:00:00,2020-07-18 06:00:00,10.380911,Rayong
2020-07-15 18:00:00,2020-07-18 12:00:00,9.989135,Rayong
2020-07-15 18:00:00,2020-07-18 18:00:00,10.849371,Rayong
2020-07-16 00:00:00,2020-07-16 06:00:00,7.751156,Rayong
2020-07-16 00:00:00,2020-07-16 12:00:00,7.8894224,Rayong
2020-07-16 00:00:00,2020-07-17 00:00:00,8.793138,Rayong
2020-07-16 00:00:00,2020-07-17 06:00:00,8.146558,Rayong
2020-07-16 00:00:00,2020-07-17 12:00:00,9.209376,Rayong
2020-07-16 00:00:00,2020-07-18 00:00:00,8.545114,Rayong
2020-07-16 00:00:00,2020-07-18 06:00:00,8.424268,Rayong
2020-07-16 00:00:00,2020-07-18 12:00:00,9.569906,Rayong
2020-07-16 00:00:00,2020-07-18 18:00:00,9.324413,Rayong
2020-07-16 00:00:00,2020-07-19 00:00:00,9.424943,Rayong
2020-07-16 06:00:00,2020-07-16 12:00:00,7.625747,Rayong
2020-07-16 06:00:00,2020-07-17 00:00:00,8.568201,Rayong
2020-07-16 06:00:00,2020-07-17 06:00:00,8.670658,Rayong
2020-07-16 06:00:00,2020-07-17 12:00:00,8.112853,Rayong
2020-07-16 06:00:00,2020-07-18 00:00:00,9.054045,Rayong
2020-07-16 06:00:00,2020-07-18 06:00:00,8.392004,Rayong
2020-07-16 06:00:00,2020-07-18 12:00:00,8.325425,Rayong
2020-07-16 06:00:00,2020-07-18 18:00:00,9.35112,Rayong
2020-07-16 06:00:00,2020-07-19 00:00:00,8.820091,Rayong
2020-07-16 06:00:00,2020-07-19 06:00:00,9.331764,Rayong
2020-07-16 12:00:00,2020-07-17 00:00:00,8.683806,Rayong
2020-07-16 12:00:00,2020-07-17 06:00:00,10.801023,Rayong
2020-07-16 12:00:00,2020-07-17 12:00:00,10.24803,Rayong
2020-07-16 12:00:00,2020-07-18 00:00:00,9.746889,Rayong
2020-07-16 12:00:00,2020-07-18 06:00:00,10.707416,Rayong
2020-07-16 12:00:00,2020-07-18 12:00:00,9.283065,Rayong
2020-07-16 12:00:00,2020-07-18 18:00:00,8.602516,Rayong
2020-07-16 12:00:00,2020-07-19 00:00:00,9.522867,Rayong
2020-07-16 12:00:00,2020-07-19 06:00:00,10.22595,Rayong
2020-07-16 12:00:00,2020-07-19 12:00:00,10.3103695,Rayong
2020-07-16 18:00:00,2020-07-17 00:00:00,8.56723,Rayong
2020-07-16 18:00:00,2020-07-17 06:00:00,8.607889,Rayong
2020-07-16 18:00:00,2020-07-17 12:00:00,9.7239,Rayong
2020-07-16 18:00:00,2020-07-18 00:00:00,8.812852,Rayong
2020-07-16 18:00:00,2020-07-18 06:00:00,9.79934,Rayong
2020-07-16 18:00:00,2020-07-18 12:00:00,10.000112,Rayong
2020-07-16 18:00:00,2020-07-18 18:00:00,8.645444,Rayong
2020-07-16 18:00:00,2020-07-19 00:00:00,8.664313,Rayong
2020-07-16 18:00:00,2020-07-19 06:00:00,9.863804,Rayong
2020-07-16 18:00:00,2020-07-19 12:00:00,9.509452,Rayong
2020-07-16 18:00:00,2020-07-19 18:00:00,9.587639,Rayong
2020-07-17 00:00:00,2020-07-17 06:00:00,7.7622323,Rayong
2020-07-17 00:00:00,2020-07-17 12:00:00,7.469004,Rayong
2020-07-17 00:00:00,2020-07-18 00:00:00,9.054618,Rayong
2020-07-17 00:00:00,2020-07-18 06:00:00,8.480792,Rayong
2020-07-17 00:00:00,2020-07-18 12:00:00,9.351087,Rayong
2020-07-17 00:00:00,2020-07-18 18:00:00,9.196943,Rayong
2020-07-17 00:00:00,2020-07-19 00:00:00,9.111934,Rayong
2020-07-17 00:00:00,2020-07-19 06:00:00,9.30867,Rayong
2020-07-17 00:00:00,2020-07-19 12:00:00,10.040349,Rayong
2020-07-17 00:00:00,2020-07-19 18:00:00,9.235982,Rayong
2020-07-17 00:00:00,2020-07-20 00:00:00,10.037883,Rayong
2020-07-17 06:00:00,2020-07-17 12:00:00,8.042888,Rayong
2020-07-17 06:00:00,2020-07-18 00:00:00,9.3273,Rayong
2020-07-17 06:00:00,2020-07-18 06:00:00,9.552002,Rayong
2020-07-17 06:00:00,2020-07-18 12:00:00,8.568212,Rayong
2020-07-17 06:00:00,2020-07-18 18:00:00,9.581823,Rayong
2020-07-17 06:00:00,2020-07-19 00:00:00,9.945089,Rayong
2020-07-17 06:00:00,2020-07-19 06:00:00,9.6081295,Rayong
2020-07-17 06:00:00,2020-07-19 12:00:00,9.416525,Rayong
2020-07-17 06:00:00,2020-07-19 18:00:00,10.272959,Rayong
2020-07-17 06:00:00,2020-07-20 00:00:00,9.859217,Rayong
2020-07-17 06:00:00,2020-07-20 06:00:00,10.375528,Rayong
2020-07-17 12:00:00,2020-07-18 00:00:00,8.66179,Rayong
2020-07-17 12:00:00,2020-07-18 06:00:00,10.057365,Rayong
2020-07-17 12:00:00,2020-07-18 12:00:00,9.55611,Rayong
2020-07-17 12:00:00,2020-07-18 18:00:00,8.95914,Rayong
2020-07-17 12:00:00,2020-07-19 00:00:00,9.756164,Rayong
2020-07-17 12:00:00,2020-07-19 06:00:00,10.470949,Rayong
2020-07-17 12:00:00,2020-07-19 12:00:00,9.381101,Rayong
2020-07-17 12:00:00,2020-07-19 18:00:00,9.368173,Rayong
2020-07-17 12:00:00,2020-07-20 00:00:00,10.196416,Rayong
2020-07-17 12:00:00,2020-07-20 06:00:00,10.201047,Rayong
2020-07-17 12:00:00,2020-07-20 12:00:00,10.042562,Rayong
2020-07-17 18:00:00,2020-07-18 00:00:00,8.937248,Rayong
2020-07-17 18:00:00,2020-07-18 06:00:00,8.461044,Rayong
2020-07-17 18:00:00,2020-07-18 12:00:00,9.470439,Rayong
2020-07-17 18:00:00,2020-07-18 18:00:00,9.0771055,Rayong
2020-07-17 18:00:00,2020-07-19 00:00:00,9.060859,Rayong
2020-07-17 18:00:00,2020-07-19 06:00:00,9.440252,Rayong
2020-07-17 18:00:00,2020-07-19 12:00:00,9.840004,Rayong
2020-07-17 18:00:00,2020-07-19 18:00:00,8.979923,Rayong
2020-07-17 18:00:00,2020-07-20 00:00:00,9.376925,Rayong
2020-07-17 18:00:00,2020-07-20 06:00:00,9.840157,Rayong
2020-07-17 18:00:00,2020-07-20 12:00:00,9.672757,Rayong
2020-07-17 18:00:00,2020-07-20 18:00:00,9.658678,Rayong
2020-07-18 00:00:00,2020-07-18 06:00:00,8.151342,Rayong
2020-07-18 00:00:00,2020-07-18 12:00:00,7.7120132,Rayong
2020-07-18 00:00:00,2020-07-18 18:00:00,8.522195,Rayong
2020-07-18 00:00:00,2020-07-19 00:00:00,8.650385,Rayong
