date_time,date_pred,PM2.5,province
2020-07-09 00:00:00,2020-07-10 12:00:00,18.625984,Saraburi
2020-07-09 00:00:00,2020-07-10 18:00:00,18.78314,Saraburi
2020-07-09 00:00:00,2020-07-11 00:00:00,18.204733,Saraburi
2020-07-09 00:00:00,2020-07-11 06:00:00,19.919655,Saraburi
2020-07-09 00:00:00,2020-07-11 12:00:00,18.738213,Saraburi
2020-07-09 00:00:00,2020-07-11 18:00:00,18.894644,Saraburi
2020-07-09 00:00:00,2020-07-12 00:00:00,17.927187,Saraburi
2020-07-09 06:00:00,2020-07-09 12:00:00,17.647707,Saraburi
2020-07-09 06:00:00,2020-07-09 18:00:00,17.59368,Saraburi
2020-07-09 06:00:00,2020-07-10 00:00:00,17.213085,Saraburi
2020-07-09 06:00:00,2020-07-10 06:00:00,15.418479,Saraburi
2020-07-09 06:00:00,2020-07-10 12:00:00,19.30918,Saraburi
2020-07-09 06:00:00,2020-07-10 18:00:00,16.736446,Saraburi
2020-07-09 06:00:00,2020-07-11 00:00:00,18.240917,Saraburi
2020-07-09 06:00:00,2020-07-11 06:00:00,15.273755,Saraburi
2020-07-09 06:00:00,2020-07-11 12:00:00,18.08953,Saraburi
2020-07-09 06:00:00,2020-07-11 18:00:00,16.542288,Saraburi
2020-07-09 06:00:00,2020-07-12 00:00:00,18.22566,Saraburi
2020-07-09 06:00:00,2020-07-12 06:00:00,14.472145,Saraburi
2020-07-09 12:00:00,2020-07-09 18:00:00,18.918043,Saraburi
2020-07-09 12:00:00,2020-07-10 00:00:00,18.098335,Saraburi
2020-07-09 12:00:00,2020-07-10 06:00:00,17.616394,Saraburi
2020-07-09 12:00:00,2020-07-10 12:00:00,16.299206,Saraburi
2020-07-09 12:00:00,2020-07-10 18:00:00,20.196836,Saraburi
2020-07-09 12:00:00,2020-07-11 00:00:00,17.015678,Saraburi
2020-07-09 12:00:00,2020-07-11 06:00:00,18.303917,Saraburi
2020-07-09 12:00:00,2020-07-11 12:00:00,15.728587,Saraburi
2020-07-09 12:00:00,2020-07-11 18:00:00,18.724688,Saraburi
2020-07-09 12:00:00,2020-07-12 00:00:00,16.896181,Saraburi
2020-07-09 12:00:00,2020-07-12 06:00:00,18.440598,Saraburi
2020-07-09 12:00:00,2020-07-12 12:00:00,15.120172,Saraburi
2020-07-09 18:00:00,2020-07-10 00:00:00,18.466743,Saraburi
2020-07-09 18:00:00,2020-07-10 06:00:00,16.970028,Saraburi
2020-07-09 18:00:00,2020-07-10 12:00:00,15.072966,Saraburi
2020-07-09 18:00:00,2020-07-10 18:00:00,15.728546,Saraburi
2020-07-09 18:00:00,2020-07-11 00:00:00,19.319939,Saraburi
2020-07-09 18:00:00,2020-07-11 06:00:00,15.50812,Saraburi
2020-07-09 18:00:00,2020-07-11 12:00:00,15.639091,Saraburi
2020-07-09 18:00:00,2020-07-11 18:00:00,14.604166,Saraburi
2020-07-09 18:00:00,2020-07-12 00:00:00,17.401709,Saraburi
2020-07-09 18:00:00,2020-07-12 06:00:00,15.857557,Saraburi
2020-07-09 18:00:00,2020-07-12 12:00:00,15.934844,Saraburi
2020-07-09 18:00:00,2020-07-12 18:00:00,14.265779,Saraburi
2020-07-10 00:00:00,2020-07-10 06:00:00,21.400969,Saraburi
2020-07-10 00:00:00,2020-07-10 12:00:00,17.717075,Saraburi
2020-07-10 00:00:00,2020-07-10 18:00:00,18.125319,Saraburi
2020-07-10 00:00:00,2020-07-11 00:00:00,18.557295,Saraburi
2020-07-10 00:00:00,2020-07-11 06:00:00,21.204304,Saraburi
2020-07-10 00:00:00,2020-07-11 12:00:00,16.751287,Saraburi
2020-07-10 00:00:00,2020-07-11 18:00:00,19.028463,Saraburi
2020-07-10 00:00:00,2020-07-12 00:00:00,17.27706,Saraburi
2020-07-10 00:00:00,2020-07-12 06:00:00,19.79841,Saraburi
2020-07-10 00:00:00,2020-07-12 12:00:00,17.592096,Saraburi
2020-07-10 00:00:00,2020-07-12 18:00:00,19.996216,Saraburi
2020-07-10 00:00:00,2020-07-13 00:00:00,17.829933,Saraburi
2020-07-10 06:00:00,2020-07-10 12:00:00,17.936794,Saraburi
2020-07-10 06:00:00,2020-07-10 18:00:00,16.75625,Saraburi
2020-07-10 06:00:00,2020-07-11 00:00:00,17.154531,Saraburi
2020-07-10 06:00:00,2020-07-11 06:00:00,14.476314,Saraburi
2020-07-10 06:00:00,2020-07-11 12:00:00,19.091936,Saraburi
2020-07-10 06:00:00,2020-07-11 18:00:00,15.608003,Saraburi
2020-07-10 06:00:00,2020-07-12 00:00:00,17.997671,Saraburi
2020-07-10 06:00:00,2020-07-12 06:00:00,14.125985,Saraburi
2020-07-10 06:00:00,2020-07-12 12:00:00,17.63081,Saraburi
2020-07-10 06:00:00,2020-07-12 18:00:00,15.442161,Saraburi
2020-07-10 06:00:00,2020-07-13 00:00:00,18.140627,Saraburi
2020-07-10 06:00:00,2020-07-13 06:00:00,13.489604,Saraburi
2020-07-10 12:00:00,2020-07-10 18:00:00,17.901234,Saraburi
2020-07-10 12:00:00,2020-07-11 00:00:00,16.635788,Saraburi
2020-07-10 12:00:00,2020-07-11 06:00:00,15.943595,Saraburi
2020-07-10 12:00:00,2020-07-11 12:00:00,14.80886,Saraburi
2020-07-10 12:00:00,2020-07-11 18:00:00,18.986734,Saraburi
2020-07-10 12:00:00,2020-07-12 00:00:00,15.347925,Saraburi
2020-07-10 12:00:00,2020-07-12 06:00:00,16.513584,Saraburi
2020-07-10 12:00:00,2020-07-12 12:00:00,14.125094,Saraburi
2020-07-10 12:00:00,2020-07-12 18:00:00,17.253057,Saraburi
2020-07-10 12:00:00,2020-07-13 00:00:00,15.379082,Saraburi
2020-07-10 12:00:00,2020-07-13 06:00:00,16.727543,Saraburi
2020-07-10 12:00:00,2020-07-13 12:00:00,13.598057,Saraburi
2020-07-10 18:00:00,2020-07-11 00:00:00,19.950647,Saraburi
2020-07-10 18:00:00,2020-07-11 06:00:00,16.287453,Saraburi
2020-07-10 18:00:00,2020-07-11 12:00:00,15.600401,Saraburi
2020-07-10 18:00:00,2020-07-11 18:00:00,16.493465,Saraburi
2020-07-10 18:00:00,2020-07-12 00:00:00,19.560692,Saraburi
2020-07-10 18:00:00,2020-07-12 06:00:00,14.86114,Saraburi
2020-07-10 18:00:00,2020-07-12 12:00:00,16.136652,Saraburi
2020-07-10 18:00:00,2020-07-12 18:00:00,14.78656,Saraburi
2020-07-10 18:00:00,2020-07-13 00:00:00,17.741705,Saraburi
2020-07-10 18:00:00,2020-07-13 06:00:00,15.862994,Saraburi
2020-07-10 18:00:00,2020-07-13 12:00:00,16.936878,Saraburi
2020-07-10 18:00:00,2020-07-13 18:00:00,15.109781,Saraburi
2020-07-11 00:00:00,2020-07-11 06:00:00,20.118975,Saraburi
2020-07-11 00:00:00,2020-07-11 12:00:00,16.178576,Saraburi
2020-07-11 00:00:00,2020-07-11 18:00:00,17.53945,Saraburi
2020-07-11 00:00:00,2020-07-12 00:00:00,15.16079,Saraburi
2020-07-11 00:00:00,2020-07-12 06:00:00,20.45176,Saraburi
2020-07-11 00:00:00,2020-07-12 12:00:00,15.093368,Saraburi
2020-07-11 00:00:00,2020-07-12 18:00:00,18.365181,Saraburi
2020-07-11 00:00:00,2020-07-13 00:00:00,14.221161,Saraburi
2020-07-11 00:00:00,2020-07-13 06:00:00,19.06859,Saraburi
2020-07-11 00:00:00,2020-07-13 12:00:00,15.531635,Saraburi
2020-07-11 00:00:00,2020-07-13 18:00:00,18.89514,Saraburi
2020-07-11 06:00:00,2020-07-11 12:00:00,17.509386,Saraburi
2020-07-11 06:00:00,2020-07-11 18:00:00,17.59931,Saraburi
2020-07-11 06:00:00,2020-07-12 00:00:00,16.498886,Saraburi
2020-07-11 06:00:00,2020-07-12 06:00:00,16.151993,Saraburi
2020-07-11 06:00:00,2020-07-12 12:00:00,18.967957,Saraburi
2020-07-11 06:00:00,2020-07-12 18:00:00,16.603443,Saraburi
2020-07-11 06:00:00,2020-07-13 00:00:00,17.086388,Saraburi
2020-07-11 06:00:00,2020-07-13 06:00:00,15.47496,Saraburi
2020-07-11 06:00:00,2020-07-13 12:00:00,17.46489,Saraburi
2020-07-11 06:00:00,2020-07-13 18:00:00,16.320127,Saraburi
2020-07-11 06:00:00,2020-07-14 06:00:00,14.900771,Saraburi
2020-07-11 12:00:00,2020-07-11 18:00:00,18.490927,Saraburi
2020-07-11 12:00:00,2020-07-12 00:00:00,16.85496,Saraburi
2020-07-11 12:00:00,2020-07-12 06:00:00,16.041592,Saraburi
2020-07-11 12:00:00,2020-07-12 12:00:00,14.832854,Saraburi
2020-07-11 12:00:00,2020-07-12 18:00:00,19.321325,Saraburi
2020-07-11 12:00:00,2020-07-13 00:00:00,15.433848,Saraburi
2020-07-11 12:00:00,2020-07-13 06:00:00,16.641367,Saraburi
2020-07-11 12:00:00,2020-07-13 12:00:00,14.189108,Saraburi
2020-07-11 12:00:00,2020-07-13 18:00:00,17.411451,Saraburi
2020-07-11 12:00:00,2020-07-14 06:00:00,16.901659,Saraburi
2020-07-11 12:00:00,2020-07-14 12:00:00,13.633361,Saraburi
2020-07-11 18:00:00,2020-07-12 00:00:00,20.534891,Saraburi
2020-07-11 18:00:00,2020-07-12 06:00:00,16.706295,Saraburi
2020-07-11 18:00:00,2020-07-12 12:00:00,15.4149,Saraburi
2020-07-11 18:00:00,2020-07-12 18:00:00,16.478987,Saraburi
2020-07-11 18:00:00,2020-07-13 00:00:00,20.358513,Saraburi
2020-07-11 18:00:00,2020-07-13 06:00:00,15.922097,Saraburi
2020-07-11 18:00:00,2020-07-13 12:00:00,16.564672,Saraburi
2020-07-11 18:00:00,2020-07-13 18:00:00,15.260937,Saraburi
2020-07-11 18:00:00,2020-07-14 06:00:00,16.91664,Saraburi
2020-07-11 18:00:00,2020-07-14 12:00:00,17.590206,Saraburi
2020-07-11 18:00:00,2020-07-14 18:00:00,15.506595,Saraburi
2020-07-12 00:00:00,2020-07-12 06:00:00,24.146101,Saraburi
2020-07-12 00:00:00,2020-07-12 12:00:00,18.953468,Saraburi
2020-07-12 00:00:00,2020-07-12 18:00:00,20.991179,Saraburi
2020-07-12 00:00:00,2020-07-13 00:00:00,19.739674,Saraburi
2020-07-12 00:00:00,2020-07-13 06:00:00,23.193264,Saraburi
2020-07-12 00:00:00,2020-07-13 12:00:00,18.008484,Saraburi
2020-07-12 00:00:00,2020-07-13 18:00:00,21.860174,Saraburi
2020-07-12 00:00:00,2020-07-14 06:00:00,21.902122,Saraburi
2020-07-12 00:00:00,2020-07-14 12:00:00,19.602524,Saraburi
2020-07-12 00:00:00,2020-07-14 18:00:00,23.220026,Saraburi
2020-07-12 06:00:00,2020-07-12 12:00:00,19.977152,Saraburi
2020-07-12 06:00:00,2020-07-12 18:00:00,21.976723,Saraburi
2020-07-12 06:00:00,2020-07-13 00:00:00,21.757206,Saraburi
2020-07-12 06:00:00,2020-07-13 06:00:00,19.85956,Saraburi
2020-07-12 06:00:00,2020-07-13 12:00:00,20.704756,Saraburi
2020-07-12 06:00:00,2020-07-13 18:00:00,20.52802,Saraburi
2020-07-12 06:00:00,2020-07-14 06:00:00,19.181517,Saraburi
2020-07-12 06:00:00,2020-07-14 12:00:00,19.87162,Saraburi
2020-07-12 06:00:00,2020-07-14 18:00:00,21.444754,Saraburi
2020-07-12 06:00:00,2020-07-15 06:00:00,19.01253,Saraburi
2020-07-12 12:00:00,2020-07-12 18:00:00,20.149502,Saraburi
2020-07-12 12:00:00,2020-07-13 00:00:00,21.884787,Saraburi
2020-07-12 12:00:00,2020-07-13 06:00:00,21.062428,Saraburi
2020-07-12 12:00:00,2020-07-13 12:00:00,19.392342,Saraburi
2020-07-12 12:00:00,2020-07-13 18:00:00,21.117668,Saraburi
2020-07-12 12:00:00,2020-07-14 06:00:00,21.71122,Saraburi
2020-07-12 12:00:00,2020-07-14 12:00:00,18.779997,Saraburi
2020-07-12 12:00:00,2020-07-14 18:00:00,20.366653,Saraburi
2020-07-12 12:00:00,2020-07-15 06:00:00,22.065939,Saraburi
2020-07-12 12:00:00,2020-07-15 12:00:00,18.574705,Saraburi
2020-07-12 18:00:00,2020-07-13 00:00:00,22.232767,Saraburi
2020-07-12 18:00:00,2020-07-13 06:00:00,21.89713,Saraburi
2020-07-12 18:00:00,2020-07-13 12:00:00,18.735914,Saraburi
2020-07-12 18:00:00,2020-07-13 18:00:00,19.610289,Saraburi
2020-07-12 18:00:00,2020-07-14 06:00:00,20.90247,Saraburi
2020-07-12 18:00:00,2020-07-14 12:00:00,19.366283,Saraburi
2020-07-12 18:00:00,2020-07-14 18:00:00,19.02776,Saraburi
2020-07-12 18:00:00,2020-07-15 06:00:00,22.5422,Saraburi
2020-07-12 18:00:00,2020-07-15 12:00:00,20.345715,Saraburi
2020-07-12 18:00:00,2020-07-15 18:00:00,19.319466,Saraburi
2020-07-13 00:00:00,2020-07-13 06:00:00,23.712002,Saraburi
2020-07-13 00:00:00,2020-07-13 12:00:00,22.46837,Saraburi
2020-07-13 00:00:00,2020-07-13 18:00:00,19.283922,Saraburi
2020-07-13 00:00:00,2020-07-14 06:00:00,24.632582,Saraburi
2020-07-13 00:00:00,2020-07-14 12:00:00,21.766457,Saraburi
2020-07-13 00:00:00,2020-07-14 18:00:00,20.776087,Saraburi
2020-07-13 00:00:00,2020-07-15 06:00:00,23.399841,Saraburi
2020-07-13 00:00:00,2020-07-15 12:00:00,23.63233,Saraburi
2020-07-13 00:00:00,2020-07-15 18:00:00,22.252272,Saraburi
2020-07-13 06:00:00,2020-07-13 12:00:00,20.310396,Saraburi
2020-07-13 06:00:00,2020-07-13 18:00:00,20.256285,Saraburi
2020-07-13 06:00:00,2020-07-14 06:00:00,18.562511,Saraburi
2020-07-13 06:00:00,2020-07-14 12:00:00,22.299717,Saraburi
2020-07-13 06:00:00,2020-07-14 18:00:00,19.582163,Saraburi
2020-07-13 06:00:00,2020-07-15 06:00:00,18.630466,Saraburi
2020-07-13 06:00:00,2020-07-15 12:00:00,21.466429,Saraburi
2020-07-13 06:00:00,2020-07-15 18:00:00,20.253468,Saraburi
2020-07-13 06:00:00,2020-07-16 06:00:00,18.401102,Saraburi
2020-07-13 12:00:00,2020-07-13 18:00:00,18.246967,Saraburi
2020-07-13 12:00:00,2020-07-14 06:00:00,17.84417,Saraburi
2020-07-13 12:00:00,2020-07-14 12:00:00,17.548805,Saraburi
2020-07-13 12:00:00,2020-07-14 18:00:00,20.075176,Saraburi
2020-07-13 12:00:00,2020-07-15 06:00:00,18.796581,Saraburi
2020-07-13 12:00:00,2020-07-15 12:00:00,17.311277,Saraburi
2020-07-13 12:00:00,2020-07-15 18:00:00,19.030237,Saraburi
2020-07-13 12:00:00,2020-07-16 06:00:00,18.879494,Saraburi
2020-07-13 12:00:00,2020-07-16 12:00:00,16.775957,Saraburi
2020-07-13 18:00:00,2020-07-14 06:00:00,17.59204,Saraburi
2020-07-13 18:00:00,2020-07-14 12:00:00,13.957858,Saraburi
2020-07-13 18:00:00,2020-07-14 18:00:00,15.874228,Saraburi
2020-07-13 18:00:00,2020-07-15 06:00:00,16.412971,Saraburi
2020-07-13 18:00:00,2020-07-15 12:00:00,14.654732,Saraburi
2020-07-13 18:00:00,2020-07-15 18:00:00,15.362561,Saraburi
2020-07-13 18:00:00,2020-07-16 06:00:00,17.01723,Saraburi
2020-07-13 18:00:00,2020-07-16 12:00:00,14.982383,Saraburi
2020-07-13 18:00:00,2020-07-16 18:00:00,15.124721,Saraburi
2020-07-14 00:00:00,2020-07-14 06:00:00,19.248032,Saraburi
2020-07-14 00:00:00,2020-07-14 12:00:00,16.921883,Saraburi
2020-07-14 00:00:00,2020-07-14 18:00:00,16.840885,Saraburi
2020-07-14 00:00:00,2020-07-15 06:00:00,19.886663,Saraburi
2020-07-14 00:00:00,2020-07-15 12:00:00,15.985022,Saraburi
2020-07-14 00:00:00,2020-07-15 18:00:00,17.928743,Saraburi
2020-07-14 00:00:00,2020-07-16 06:00:00,18.43399,Saraburi
2020-07-14 00:00:00,2020-07-16 12:00:00,16.408417,Saraburi
2020-07-14 00:00:00,2020-07-16 18:00:00,18.540178,Saraburi
2020-07-14 06:00:00,2020-07-14 12:00:00,16.452286,Saraburi
2020-07-14 06:00:00,2020-07-14 18:00:00,15.585782,Saraburi
2020-07-14 06:00:00,2020-07-15 06:00:00,13.275853,Saraburi
2020-07-14 06:00:00,2020-07-15 12:00:00,17.781298,Saraburi
2020-07-14 06:00:00,2020-07-15 18:00:00,14.548841,Saraburi
2020-07-14 06:00:00,2020-07-16 06:00:00,13.150769,Saraburi
2020-07-14 06:00:00,2020-07-16 12:00:00,16.12586,Saraburi
2020-07-14 06:00:00,2020-07-16 18:00:00,14.1122675,Saraburi
2020-07-14 06:00:00,2020-07-17 06:00:00,12.436954,Saraburi
2020-07-14 12:00:00,2020-07-14 18:00:00,18.485943,Saraburi
2020-07-14 12:00:00,2020-07-15 06:00:00,17.463192,Saraburi
2020-07-14 12:00:00,2020-07-15 12:00:00,17.014256,Saraburi
2020-07-14 12:00:00,2020-07-15 18:00:00,19.083784,Saraburi
2020-07-14 12:00:00,2020-07-16 06:00:00,18.001379,Saraburi
2020-07-14 12:00:00,2020-07-16 12:00:00,16.141882,Saraburi
2020-07-14 12:00:00,2020-07-16 18:00:00,17.474804,Saraburi
2020-07-14 12:00:00,2020-07-17 06:00:00,18.428827,Saraburi
2020-07-14 12:00:00,2020-07-17 12:00:00,15.985645,Saraburi
2020-07-14 18:00:00,2020-07-15 06:00:00,15.998785,Saraburi
2020-07-14 18:00:00,2020-07-15 12:00:00,15.759232,Saraburi
2020-07-14 18:00:00,2020-07-15 18:00:00,13.452573,Saraburi
2020-07-14 18:00:00,2020-07-16 06:00:00,14.517371,Saraburi
2020-07-14 18:00:00,2020-07-16 12:00:00,16.369669,Saraburi
2020-07-14 18:00:00,2020-07-16 18:00:00,12.882968,Saraburi
2020-07-14 18:00:00,2020-07-17 06:00:00,14.476282,Saraburi
2020-07-14 18:00:00,2020-07-17 12:00:00,16.792095,Saraburi
2020-07-14 18:00:00,2020-07-17 18:00:00,12.420781,Saraburi
2020-07-15 00:00:00,2020-07-15 06:00:00,17.08324,Saraburi
2020-07-15 00:00:00,2020-07-15 12:00:00,16.560589,Saraburi
2020-07-15 00:00:00,2020-07-15 18:00:00,13.699168,Saraburi
2020-07-15 00:00:00,2020-07-16 06:00:00,18.032497,Saraburi
2020-07-15 00:00:00,2020-07-16 12:00:00,15.335267,Saraburi
2020-07-15 00:00:00,2020-07-16 18:00:00,14.578114,Saraburi
2020-07-15 00:00:00,2020-07-17 06:00:00,16.080906,Saraburi
2020-07-15 00:00:00,2020-07-17 12:00:00,15.61039,Saraburi
2020-07-15 00:00:00,2020-07-17 18:00:00,15.013966,Saraburi
2020-07-15 00:00:00,2020-07-18 00:00:00,14.1062765,Saraburi
2020-07-15 06:00:00,2020-07-15 12:00:00,16.497013,Saraburi
2020-07-15 06:00:00,2020-07-15 18:00:00,17.101492,Saraburi
2020-07-15 06:00:00,2020-07-16 06:00:00,16.0754,Saraburi
2020-07-15 06:00:00,2020-07-16 12:00:00,17.236414,Saraburi
2020-07-15 06:00:00,2020-07-16 18:00:00,15.816454,Saraburi
2020-07-15 06:00:00,2020-07-17 06:00:00,15.302599,Saraburi
2020-07-15 06:00:00,2020-07-17 12:00:00,15.284323,Saraburi
2020-07-15 06:00:00,2020-07-17 18:00:00,15.831842,Saraburi
2020-07-15 06:00:00,2020-07-18 00:00:00,14.590699,Saraburi
2020-07-15 06:00:00,2020-07-18 06:00:00,14.964635,Saraburi
2020-07-15 12:00:00,2020-07-15 18:00:00,20.137243,Saraburi
2020-07-15 12:00:00,2020-07-16 06:00:00,18.324108,Saraburi
2020-07-15 12:00:00,2020-07-16 12:00:00,17.30022,Saraburi
2020-07-15 12:00:00,2020-07-16 18:00:00,19.883318,Saraburi
2020-07-15 12:00:00,2020-07-17 06:00:00,18.666016,Saraburi
2020-07-15 12:00:00,2020-07-17 12:00:00,16.265198,Saraburi
2020-07-15 12:00:00,2020-07-17 18:00:00,18.337156,Saraburi
2020-07-15 12:00:00,2020-07-18 00:00:00,17.009268,Saraburi
2020-07-15 12:00:00,2020-07-18 06:00:00,19.667624,Saraburi
2020-07-15 12:00:00,2020-07-18 12:00:00,16.82266,Saraburi
2020-07-15 18:00:00,2020-07-16 06:00:00,16.922607,Saraburi
2020-07-15 18:00:00,2020-07-16 12:00:00,18.073149,Saraburi
2020-07-15 18:00:00,2020-07-16 18:00:00,14.411102,Saraburi
2020-07-15 18:00:00,2020-07-17 06:00:00,15.461446,Saraburi
2020-07-15 18:00:00,2020-07-17 12:00:00,18.665255,Saraburi
2020-07-15 18:00:00,2020-07-17 18:00:00,13.65462,Saraburi
2020-07-15 18:00:00,2020-07-18 00:00:00,19.250746,Saraburi
2020-07-15 18:00:00,2020-07-18 06:00:00,15.905271,Saraburi
2020-07-15 18:00:00,2020-07-18 12:00:00,19.150473,Saraburi
2020-07-15 18:00:00,2020-07-18 18:00:00,13.484681,Saraburi
2020-07-16 00:00:00,2020-07-16 06:00:00,19.916891,Saraburi
2020-07-16 00:00:00,2020-07-16 12:00:00,18.927422,Saraburi
2020-07-16 00:00:00,2020-07-16 18:00:00,16.833992,Saraburi
2020-07-16 00:00:00,2020-07-17 06:00:00,20.644434,Saraburi
2020-07-16 00:00:00,2020-07-17 12:00:00,17.366943,Saraburi
2020-07-16 00:00:00,2020-07-17 18:00:00,17.553059,Saraburi
2020-07-16 00:00:00,2020-07-18 00:00:00,16.598059,Saraburi
2020-07-16 00:00:00,2020-07-18 06:00:00,19.053652,Saraburi
2020-07-16 00:00:00,2020-07-18 12:00:00,17.760046,Saraburi
2020-07-16 00:00:00,2020-07-18 18:00:00,17.794876,Saraburi
2020-07-16 06:00:00,2020-07-16 12:00:00,18.176697,Saraburi
2020-07-16 06:00:00,2020-07-16 18:00:00,18.747984,Saraburi
2020-07-16 06:00:00,2020-07-17 06:00:00,16.843512,Saraburi
2020-07-16 06:00:00,2020-07-17 12:00:00,19.876413,Saraburi
2020-07-16 06:00:00,2020-07-17 18:00:00,17.650156,Saraburi
2020-07-16 06:00:00,2020-07-18 00:00:00,16.993929,Saraburi
2020-07-16 06:00:00,2020-07-18 06:00:00,16.471493,Saraburi
2020-07-16 06:00:00,2020-07-18 12:00:00,18.49425,Saraburi
2020-07-16 06:00:00,2020-07-18 18:00:00,17.538961,Saraburi
2020-07-16 06:00:00,2020-07-19 06:00:00,15.873056,Saraburi
2020-07-16 12:00:00,2020-07-16 18:00:00,20.164583,Saraburi
2020-07-16 12:00:00,2020-07-17 06:00:00,18.14498,Saraburi
2020-07-16 12:00:00,2020-07-17 12:00:00,16.855589,Saraburi
2020-07-16 12:00:00,2020-07-17 18:00:00,20.847599,Saraburi
2020-07-16 12:00:00,2020-07-18 00:00:00,17.004158,Saraburi
2020-07-16 12:00:00,2020-07-18 06:00:00,18.811974,Saraburi
2020-07-16 12:00:00,2020-07-18 12:00:00,16.19956,Saraburi
2020-07-16 12:00:00,2020-07-18 18:00:00,19.369278,Saraburi
2020-07-16 12:00:00,2020-07-19 06:00:00,19.204123,Saraburi
2020-07-16 12:00:00,2020-07-19 12:00:00,16.025682,Saraburi
2020-07-16 18:00:00,2020-07-17 06:00:00,17.835012,Saraburi
2020-07-16 18:00:00,2020-07-17 12:00:00,17.875551,Saraburi
2020-07-16 18:00:00,2020-07-17 18:00:00,16.60337,Saraburi
2020-07-16 18:00:00,2020-07-18 00:00:00,21.289541,Saraburi
2020-07-16 18:00:00,2020-07-18 06:00:00,16.235329,Saraburi
2020-07-16 18:00:00,2020-07-18 12:00:00,18.298534,Saraburi
2020-07-16 18:00:00,2020-07-18 18:00:00,15.24871,Saraburi
2020-07-16 18:00:00,2020-07-19 06:00:00,16.408262,Saraburi
2020-07-16 18:00:00,2020-07-19 12:00:00,18.564022,Saraburi
2020-07-16 18:00:00,2020-07-19 18:00:00,14.974753,Saraburi
2020-07-17 00:00:00,2020-07-17 06:00:00,16.242874,Saraburi
2020-07-17 00:00:00,2020-07-17 12:00:00,17.730228,Saraburi
2020-07-17 00:00:00,2020-07-17 18:00:00,14.703199,Saraburi
2020-07-17 00:00:00,2020-07-18 00:00:00,17.389122,Saraburi
2020-07-17 00:00:00,2020-07-18 06:00:00,17.871008,Saraburi
2020-07-17 00:00:00,2020-07-18 12:00:00,16.88937,Saraburi
2020-07-17 00:00:00,2020-07-18 18:00:00,15.301049,Saraburi
2020-07-17 00:00:00,2020-07-19 06:00:00,16.431768,Saraburi
2020-07-17 00:00:00,2020-07-19 12:00:00,16.965488,Saraburi
2020-07-17 00:00:00,2020-07-19 18:00:00,15.306251,Saraburi
2020-07-17 00:00:00,2020-07-20 00:00:00,16.125397,Saraburi
2020-07-17 06:00:00,2020-07-17 12:00:00,15.290841,Saraburi
2020-07-17 06:00:00,2020-07-17 18:00:00,16.698002,Saraburi
2020-07-17 06:00:00,2020-07-18 00:00:00,14.799252,Saraburi
2020-07-17 06:00:00,2020-07-18 06:00:00,16.056395,Saraburi
2020-07-17 06:00:00,2020-07-18 12:00:00,17.54638,Saraburi
2020-07-17 06:00:00,2020-07-18 18:00:00,16.63121,Saraburi
2020-07-17 06:00:00,2020-07-19 06:00:00,15.835802,Saraburi
2020-07-17 06:00:00,2020-07-19 12:00:00,16.22479,Saraburi
2020-07-17 06:00:00,2020-07-19 18:00:00,16.605272,Saraburi
2020-07-17 06:00:00,2020-07-20 00:00:00,16.286705,Saraburi
2020-07-17 06:00:00,2020-07-20 06:00:00,15.2336855,Saraburi
2020-07-17 12:00:00,2020-07-17 18:00:00,16.444454,Saraburi
2020-07-17 12:00:00,2020-07-18 00:00:00,15.746663,Saraburi
2020-07-17 12:00:00,2020-07-18 06:00:00,15.575261,Saraburi
2020-07-17 12:00:00,2020-07-18 12:00:00,14.512701,Saraburi
2020-07-17 12:00:00,2020-07-18 18:00:00,18.279188,Saraburi
2020-07-17 12:00:00,2020-07-19 06:00:00,16.322344,Saraburi
2020-07-17 12:00:00,2020-07-19 12:00:00,13.938062,Saraburi
2020-07-17 12:00:00,2020-07-19 18:00:00,16.863506,Saraburi
2020-07-17 12:00:00,2020-07-20 00:00:00,14.956377,Saraburi
2020-07-17 12:00:00,2020-07-20 06:00:00,16.338041,Saraburi
2020-07-17 12:00:00,2020-07-20 12:00:00,13.124031,Saraburi
2020-07-17 18:00:00,2020-07-18 00:00:00,17.69282,Saraburi
2020-07-17 18:00:00,2020-07-18 06:00:00,15.536433,Saraburi
2020-07-17 18:00:00,2020-07-18 12:00:00,14.884948,Saraburi
2020-07-17 18:00:00,2020-07-18 18:00:00,15.768485,Saraburi
2020-07-17 18:00:00,2020-07-19 06:00:00,14.476017,Saraburi
2020-07-17 18:00:00,2020-07-19 12:00:00,15.212538,Saraburi
2020-07-17 18:00:00,2020-07-19 18:00:00,14.117302,Saraburi
2020-07-17 18:00:00,2020-07-20 00:00:00,16.85958,Saraburi
2020-07-17 18:00:00,2020-07-20 06:00:00,14.927507,Saraburi
2020-07-17 18:00:00,2020-07-20 12:00:00,15.447942,Saraburi
2020-07-17 18:00:00,2020-07-20 18:00:00,13.849768,Saraburi
2020-07-18 00:00:00,2020-07-18 06:00:00,17.453583,Saraburi
2020-07-18 00:00:00,2020-07-18 12:00:00,15.05041,Saraburi
2020-07-18 00:00:00,2020-07-18 18:00:00,15.372823,Saraburi
2020-07-18 00:00:00,2020-07-19 06:00:00,18.660864,Saraburi
2020-07-18 00:00:00,2020-07-19 12:00:00,14.1793375,Saraburi
2020-07-18 00:00:00,2020-07-19 18:00:00,16.088953,Saraburi
