id,predicted
1865,12.993601
1866,12.761383
1867,12.557311
1868,13.578411
1869,14.013638
1870,12.847059
1871,12.805594
1872,13.130167
1873,12.825208
1874,12.966753
1875,12.569657
1876,12.64259
1877,12.980626
1878,12.7548895
1879,12.542975
1880,13.560493
1881,13.996525
1882,12.831454
1883,12.786015
1884,13.078432
1885,12.7688465
1886,12.918576
1887,12.522133
1888,12.588979
1889,12.925701
1890,12.698296
1891,12.491528
1892,13.508198
1893,13.946412
1894,12.778815
1895,12.7333
1896,12.965045
1897,12.652108
1898,12.805098
1899,12.427296
1900,12.51024
1901,12.860013
1902,12.590761
1903,12.442314
1904,13.460628
1905,13.931926
1906,12.760828
1907,12.71187
1908,13.1387005
1909,12.838163
1910,12.966785
1911,12.596676
1912,12.713072
1913,13.076427
1914,12.790136
1915,12.6551695
1916,13.680072
1917,14.147833
1918,12.98582
1919,12.940155
1920,13.611299
1921,13.33956
1922,13.416077
1923,13.034193
1924,13.198855
1925,13.573165
1926,13.300374
1927,13.124999
1928,14.160494
1929,14.58075
1930,13.431001
1931,13.400071
1932,13.8910475
1933,13.636062
1934,13.682012
1935,13.289305
1936,13.479081
1937,13.858998
1938,13.5974865
1939,13.391836
1940,14.434172
1941,14.823206
1942,13.67499
1943,13.6552105
1944,14.237348
1945,14.007949
1946,14.007865
1947,13.601083
1948,13.820107
1949,14.203219
1950,13.961057
1951,13.710412
1952,14.758957
1953,15.113408
1954,13.964612
1955,13.956726
1956,14.737228
1957,14.543927
1958,14.481201
1959,14.044992
1960,14.291593
1961,14.670716
1962,14.476413
1963,14.135778
1964,15.189104
1965,15.482726
1966,14.33245
1967,14.340912
1968,15.231574
1969,15.071214
1970,14.952748
1971,14.484336
1972,14.755842
1973,15.132477
1974,14.985335
1975,14.555541
1976,15.611973
1977,15.840986
1978,14.690281
1979,14.71461
1980,15.234891
1981,15.072226
1982,14.9603195
1983,14.482167
1984,14.738284
1985,15.1039505
1986,14.982154
1987,14.522396
1988,15.576086
1989,15.791312
1990,14.644678
1991,14.668313
1992,14.511146
1993,14.298056
1994,14.277275
1995,13.817277
1996,13.986586
1997,14.322964
1998,14.204583
1999,13.785348
2000,14.824226
2001,15.096368
2002,13.945803
2003,13.946645
2004,14.106009
2005,13.862443
2006,13.899099
2007,13.450035
2008,13.583031
2009,13.912653
2010,13.7781
2011,13.404742
2012,14.433587
2013,14.74311
2014,13.596098
2015,13.581591
2016,13.965379
2017,13.710313
2018,13.769649
2019,13.32501
2020,13.455078
2021,13.789335
2022,13.63521
2023,13.294992
2024,14.320043
2025,14.6472845
2026,13.502594
2027,13.48231
2028,14.297962
2029,14.064958
2030,14.082776
2031,13.636233
2032,13.81392
2033,14.167728
2034,14.000463
2035,13.656251
2036,14.691363
2037,14.997905
2038,13.8587055
2039,13.84862
2040,14.715055
2041,14.509792
2042,14.475334
2043,14.020265
2044,14.240869
2045,14.607407
2046,14.446485
2047,14.069338
2048,15.115261
2049,15.383448
2050,14.246053
2051,14.251051
2052,14.721809
2053,14.517432
2054,14.478817
2055,14.03117
2056,14.258802
2057,14.630951
2058,14.457332
2059,14.095162
2060,15.143819
2061,15.416591
2062,14.277106
2063,14.283599
2064,15.161231
2065,14.986511
2066,14.89757
2067,14.432053
2068,14.695965
2069,15.073591
2070,14.921914
2071,14.509296
2072,15.560131
2073,15.7854805
2074,14.654222
2075,14.671166
2076,15.499023
2077,15.341466
2078,15.221942
2079,14.739248
2080,15.032588
2081,15.417075
2082,15.279537
2083,14.830293
2084,15.889417
2085,16.071058
2086,14.9395075
2087,14.972904
2088,15.221495
2089,15.047694
2090,14.953355
2091,14.480983
2092,14.742154
2093,15.116819
2094,14.975147
2095,14.543932
2096,15.601967
2097,15.809113
2098,14.662106
2099,14.692221
2100,14.991702
2101,14.804954
2102,14.732874
2103,14.272587
2104,14.516495
2105,14.889606
2106,14.733837
2107,14.331959
2108,15.386762
2109,15.624268
2110,14.475908
2111,14.496762
2112,15.261477
2113,15.094324
2114,14.988516
2115,14.521555
2116,14.795153
2117,15.176371
2118,15.023991
2119,14.603409
2120,15.660088
2121,15.875798
2122,14.734322
2123,14.759986
2124,15.452389
2125,15.294742
2126,15.173868
2127,14.69934
2128,14.990667
2129,15.376417
2130,15.230151
2131,14.793801
2132,15.851472
2133,16.043976
2134,14.9108715
2135,14.940829
2136,15.654348
2137,15.508226
2138,15.363793
2139,14.8864765
2140,15.207619
2141,15.6047735
2142,15.450299
2143,15.0114355
2144,16.079418
2145,16.255674
2146,15.119653
2147,15.161611
2148,15.663953
2149,15.520137
2150,15.369555
2151,14.893585
2152,15.219679
2153,15.617459
2154,15.460849
2155,15.022923
2156,16.095041
2157,16.274265
2158,15.133666
2159,15.178947
2160,15.829957
2161,15.696264
2162,15.525973
2163,15.054761
2164,15.411169
2165,15.822477
2166,15.650508
2167,15.223622
2168,16.301945
2169,16.474789
2170,15.342412
2171,15.391505
2172,15.806613
2173,15.669609
2174,15.506324
2175,15.034094
2176,15.385897
2177,15.793608
2178,15.627524
2179,15.197055
2180,16.274569
2181,16.44604
2182,15.318915
2183,15.366351
2184,15.503059
2185,15.349171
2186,15.219751
2187,14.741973
2188,15.038473
2189,15.418603
2190,15.285391
2191,14.831588
2192,15.896519
2193,16.083036
2194,14.950052
2195,14.9859295
2196,15.218899
2197,15.048962
2198,14.952811
2199,14.469049
2200,14.714164
2201,15.067929
2202,14.966138
2203,14.490929
2204,15.542569
2205,15.742806
2206,14.60706
2207,14.630811
2208,15.611631
2209,15.479297
2210,15.472272
2211,15.01908
2212,15.235739
2213,15.655634
2214,15.649961
2215,15.22732
2216,16.161547
2217,16.351755
2218,15.304304
2219,15.416197
2220,16.137423
2221,16.063292
2222,16.27174
2223,15.886489
2224,15.950997
2225,16.4971
2226,16.677162
2227,16.377203
2228,17.074978
2229,17.281542
2230,16.416983
2231,16.666792
2232,16.258957
2233,16.198746
2234,16.347672
2235,15.974904
2236,16.106665
2237,16.649647
2238,16.734255
2239,16.518167
2240,17.265192
2241,17.509844
2242,16.630217
2243,16.858084
2244,15.8963995
2245,15.797081
2246,15.778416
2247,15.354333
2248,15.614066
2249,16.062996
2250,16.005478
2251,15.708767
2252,16.634604
2253,16.86576
2254,15.845808
2255,15.979238
2256,15.957725
2257,15.885524
2258,16.064655
2259,15.686605
2260,15.774411
2261,16.28705
2262,16.403584
2263,16.175241
2264,16.903217
2265,17.166262
2266,16.274519
2267,16.499031
2268,17.310375
2269,17.049475
2270,17.545893
2271,17.761057
2272,17.690334
2273,18.371984
2274,18.64293
2275,18.940342
2276,19.598711
2277,19.840044
2278,19.326334
2279,19.970781
2280,17.557993
2281,17.27889
2282,17.56279
2283,17.86604
2284,17.940279
2285,18.69536
2286,18.761044
2287,19.060308
2288,20.002289
2289,20.220695
2290,19.6041
2291,20.266796
2292,16.972036
2293,16.852863
2294,16.981758
2295,16.998444
2296,17.153654
2297,17.893393
2298,17.835167
2299,17.911
2300,18.884636
2301,19.196781
2302,18.372017
2303,18.83812
2304,16.835724
2305,16.707438
2306,17.1344
2307,17.143099
2308,17.073092
2309,17.724438
2310,17.925299
2311,18.09399
2312,18.679844
2313,19.01798
2314,18.337032
2315,18.866934
2316,17.335196
2317,17.09445
2318,17.559526
2319,17.803553
2320,17.73999
2321,18.4953
2322,18.726143
2323,19.000826
2324,19.75565
2325,20.01942
2326,19.500523
2327,20.144491
2328,16.589348
2329,16.495535
2330,16.56008
2331,16.363924
2332,16.577923
2333,17.211985
2334,17.15534
2335,17.057001
2336,18.006872
2337,18.278303
2338,17.380613
2339,17.68652
2340,15.858802
2341,15.743378
2342,15.669518
2343,15.2814245
2344,15.580481
2345,16.038603
2346,15.92342
2347,15.6308
2348,16.647524
2349,16.881788
2350,15.821158
2351,15.962361
2352,16.147297
2353,16.073278
2354,16.527061
2355,16.305637
2356,16.175003
2357,16.730227
2358,17.077478
2359,17.032604
2360,17.484652
2361,17.788446
2362,17.078207
2363,17.489866
2364,18.187456
2365,17.468996
2366,18.741999
2367,19.361555
2368,18.664402
2369,19.19631
2370,20.321894
2371,20.910133
2372,20.961761
2373,20.71202
2374,21.09046
2375,21.991644
2376,18.333614
2377,17.719503
2378,18.366512
2379,19.045012
2380,18.905663
2381,19.547009
2382,20.004232
2383,20.599512
2384,21.297512
2385,21.239122
2386,21.100395
2387,21.97959
2388,18.1378
2389,17.586594
2390,17.933542
2391,18.60073
2392,18.625074
2393,19.274736
2394,19.402815
2395,19.978157
2396,20.929733
2397,20.93755
2398,20.486044
2399,21.362726
2400,18.220663
2401,17.591494
2402,18.197998
2403,18.903473
2404,18.755358
2405,19.338217
2406,19.711325
2407,20.396622
2408,21.070177
2409,21.009962
2410,20.798075
2411,21.699406
2412,18.690157
2413,17.847105
2414,18.483425
2415,19.447556
2416,19.300964
2417,19.856413
2418,20.273058
2419,21.091938
2420,21.870014
2421,21.660734
2422,21.582993
2423,22.618248
2424,17.693552
2425,17.297482
2426,17.595154
2427,18.084707
2428,18.13419
2429,18.860056
2430,18.935593
2431,19.350706
2432,20.35473
2433,20.511982
2434,19.948227
2435,20.719133
2436,15.937517
2437,15.794215
2438,15.800713
2439,15.535249
2440,15.753828
2441,16.268988
2442,16.191364
2443,15.992377
2444,17.00439
2445,17.255974
2446,16.261982
2447,16.492252
2448,15.425788
2449,15.270903
2450,15.264604
2451,14.828322
2452,15.02709
2453,15.43724
2454,15.381386
2455,15.000813
2456,15.984427
2457,16.202423
2458,15.146326
2459,15.234361
2460,15.281996
2461,15.110605
2462,15.051246
2463,14.572893
2464,14.80708
2465,15.175794
2466,15.089012
2467,14.637433
2468,15.670811
2469,15.866115
2470,14.759122
2471,14.800011
2472,14.759394
2473,14.554621
2474,14.527196
2475,14.047329
2476,14.228018
2477,14.562171
2478,14.472755
2479,14.013721
2480,15.050836
2481,15.279457
2482,14.144597
2483,14.154154
2484,14.534659
2485,14.317173
2486,14.313437
2487,13.831144
2488,13.985203
2489,14.305663
2490,14.2226305
2491,13.765931
2492,14.795877
2493,15.042392
2494,13.902227
2495,13.902405
2496,14.672661
2497,14.46593
2498,14.446181
2499,13.94801
2500,14.108548
2501,14.425408
2502,14.361092
2503,13.871777
2504,14.899415
2505,15.127485
2506,13.986136
2507,13.989481
2508,14.776006
2509,14.573145
2510,14.54502
2511,14.047177
2512,14.219064
2513,14.543215
2514,14.475505
2515,13.983982
2516,15.015802
2517,15.232593
2518,14.093257
2519,14.101351
2520,14.070383
2521,13.818328
2522,13.868617
2523,13.425361
2524,13.556839
2525,13.893807
2526,13.747066
2527,13.390349
2528,14.421519
2529,14.731785
2530,13.588948
2531,13.573874
2532,13.931195
2533,13.67266
2534,13.735634
2535,13.298978
2536,13.427194
2537,13.764341
2538,13.603594
2539,13.273111
2540,14.300886
2541,14.633785
2542,13.491363
2543,13.469864
2544,14.547414
2545,14.334316
2546,14.323092
2547,13.841544
2548,14.009609
2549,14.341482
2550,14.238339
2551,13.800003
2552,14.82894
2553,15.088113
2554,13.944433
2555,13.941715
2556,15.007372
2557,14.821245
2558,14.7647505
2559,14.265633
2560,14.479246
2561,14.820195
2562,14.743214
2563,14.253048
2564,15.289464
2565,15.493913
2566,14.356478
2567,14.37807
2568,15.001546
2569,14.815713
2570,14.754102
2571,14.258836
2572,14.464635
2573,14.801467
2574,14.724454
2575,14.230917
2576,15.271287
2577,15.477373
2578,14.340028
2579,14.356167
2580,14.708839
2581,14.508114
2582,14.47533
2583,13.979471
2584,14.142656
2585,14.458399
2586,14.396823
2587,13.90047
2588,14.930654
2589,15.159575
2590,14.014956
2591,14.019529
2592,15.03313
2593,14.858674
2594,14.856189
2595,14.371909
2596,14.553952
2597,14.900555
2598,14.902956
2599,14.415212
2600,15.390974
2601,15.594598
2602,14.496386
2603,14.564249
2604,15.745598
2605,15.6519165
2606,15.789666
2607,15.3912735
2608,15.499339
2609,15.974624
2610,16.068375
2611,15.782737
2612,16.568369
2613,16.82376
2614,15.8908415
2615,16.079954
2616,16.024677
2617,15.94117
2618,15.922049
2619,15.510114
2620,15.7822695
2621,16.248056
2622,16.189522
2623,15.92525
2624,16.836777
2625,17.07916
2626,16.07214
2627,16.223753
2628,15.053853
2629,14.886656
2630,14.802291
2631,14.318701
2632,14.567635
2633,14.898037
2634,14.806634
2635,14.3621645
2636,15.403783
2637,15.631898
2638,14.484553
2639,14.524409
2640,14.804016
2641,14.612107
2642,14.565739
2643,14.066118
2644,14.258925
2645,14.5705185
2646,14.507722
2647,14.0189495
2648,15.053875
2649,15.279135
2650,14.136377
2651,14.150737
2652,15.273523
2653,15.114925
2654,15.061161
2655,14.589762
2656,14.828607
2657,15.1955185
2658,15.118396
2659,14.695441
2660,15.711
2661,15.930341
2662,14.831463
2663,14.885536
2664,14.861244
2665,14.676629
2666,14.6180525
2667,14.129236
2668,14.333524
2669,14.653708
2670,14.578956
2671,14.107987
2672,15.146239
2673,15.376308
2674,14.227554
2675,14.251407
2676,14.013053
2677,13.768993
2678,13.80988
2679,13.344679
2680,13.453431
2681,13.756857
2682,13.6594925
2683,13.24795
2684,14.272313
2685,14.578825
2686,13.418319
2687,13.407062
2688,13.599516
2689,13.325702
2690,13.422895
2691,12.9667225
2692,13.02902
2693,13.323591
2694,13.217843
2695,12.839496
2696,13.850934
2697,14.193696
2698,13.035638
2699,13.005728
2700,13.522732
2701,13.241492
2702,13.349402
2703,12.906397
2704,12.975666
2705,13.283888
2706,13.146488
2707,12.809958
2708,13.823534
2709,14.183084
2710,13.024672
2711,12.992683
2712,13.554993
2713,13.27687
2714,13.374613
2715,12.950871
2716,13.052729
2717,13.383765
2718,13.201206
2719,12.917588
2720,13.938924
2721,14.318911
2722,13.163692
2723,13.132054
2724,13.951428
2725,13.700881
2726,13.75137
2727,13.306702
2728,13.4363165
2729,13.769155
2730,13.616276
2731,13.2719
2732,14.297219
2733,14.632996
2734,13.481902
2735,13.461028
2736,14.40369
2737,14.185118
2738,14.184982
2739,13.701657
2740,13.843709
2741,14.1654005
2742,14.073299
2743,13.626167
2744,14.64803
2745,14.9185095
2746,13.767291
2747,13.758243
2748,15.066153
2749,14.887331
2750,14.822083
2751,14.326153
2752,14.554132
2753,14.90094
2754,14.827898
2755,14.336446
2756,15.367585
2757,15.56947
2758,14.432219
2759,14.463222
2760,15.215264
2761,15.042213
2762,14.958751
2763,14.466385
2764,14.712061
2765,15.068294
2766,14.974242
2767,14.493457
2768,15.537626
2769,15.731494
2770,14.600029
2771,14.626695
2772,15.264234
2773,15.094192
2774,15.001347
2775,14.512237
2776,14.765564
2777,15.1249075
2778,15.018798
2779,14.547522
2780,15.596856
2781,15.790031
2782,14.657103
2783,14.682557
2784,15.605999
2785,15.457261
2786,15.322778
2787,14.840678
2788,15.157232
2789,15.548282
2790,15.406742
2791,14.958931
2792,16.021666
2793,16.202507
2794,15.078318
2795,15.114749
2796,18.64547
2797,18.3877
2798,18.824522
2799,18.215523
2800,17.901241
2801,18.43537
2802,18.78073
2803,18.39241
2804,18.796282
2805,18.832792
2806,18.18361
2807,18.355537
2808,19.511179
2809,19.029953
2810,19.293623
2811,19.055021
2812,19.046549
2813,19.373465
2814,19.631086
2815,19.62024
2816,20.137466
2817,19.989237
2818,19.448565
2819,19.836935
2820,19.69037
2821,18.546263
2822,18.897696
2823,19.689228
2824,19.692749
2825,19.748848
2826,19.996216
2827,20.768908
2828,21.485731
2829,20.858404
2830,20.56959
2831,21.551552
2832,23.321089
2833,22.567602
2834,24.789589
2835,24.162071
2836,21.78375
2837,22.23802
2838,24.610058
2839,24.09177
2840,23.195698
2841,22.443993
2842,23.87571
2843,24.135387
2844,24.535755
2845,25.745491
2846,25.156334
2847,23.089272
2848,21.98891
2849,23.63791
2850,24.038939
2851,22.391554
2852,22.517513
2853,22.77291
2854,22.549917
2855,21.797909
2856,24.255598
2857,23.707396
2858,21.11009
2859,21.236652
2860,22.51282
2861,23.04479
2862,21.362282
2863,21.365868
2864,23.25414
2865,22.847889
2866,21.097239
2867,21.554104
2868,21.909206
2869,19.99804
2870,19.383913
2871,21.173794
2872,21.838062
2873,21.329762
2874,20.919521
2875,22.444578
2876,23.638245
2877,22.489552
2878,21.772406
2879,23.295212
2880,20.600037
2881,18.958214
2882,19.451801
2883,21.267576
2884,21.309256
2885,21.086067
2886,21.483
2887,23.074793
2888,23.65772
2889,22.82617
2890,22.728827
2891,24.279507
2892,19.848604
2893,18.684649
2894,19.188465
2895,20.564331
2896,20.66449
2897,20.858519
2898,21.221214
2899,22.443598
2900,23.100777
2901,22.612068
2902,22.459509
2903,23.73746
2904,19.375607
2905,18.322945
2906,18.587263
2907,19.759508
2908,19.981846
2909,20.255913
2910,20.348137
2911,21.39631
2912,22.294556
2913,21.91303
2914,21.528145
2915,22.698462
2916,18.818464
2917,17.999418
2918,18.222717
2919,19.12123
2920,19.265686
2921,19.636139
2922,19.664528
2923,20.47686
2924,21.404425
2925,21.17541
2926,20.664106
2927,21.703754
2928,18.192621
2929,17.635822
2930,17.887714
2931,18.481573
2932,18.541246
2933,19.054728
2934,19.079126
2935,19.656057
2936,20.555355
2937,20.506405
2938,19.915491
2939,20.790255
2940,17.721117
2941,17.334082
2942,17.637705
2943,18.077112
2944,18.10131
2945,18.781816
2946,18.850595
2947,19.277983
2948,20.199883
2949,20.324114
2950,19.740187
2951,20.503332
2952,16.59223
2953,16.498014
2954,16.523947
2955,16.332458
2956,16.586218
2957,17.20387
2958,17.112524
2959,17.050167
2960,18.020103
2961,18.295479
2962,17.367613
2963,17.692635
2964,16.182985
2965,16.123703
2966,16.194244
2967,15.827535
2968,16.023838
2969,16.552023
2970,16.548439
2971,16.366253
2972,17.189665
2973,17.467173
2974,16.53192
2975,16.738588
2976,16.731241
2977,16.603693
2978,17.059671
2979,16.942556
2980,16.886457
2981,17.414633
2982,17.721563
2983,17.8298
2984,18.26853
2985,18.552277
2986,17.881348
2987,18.372875
2988,18.64891
2989,17.813972
2990,18.514027
2991,19.409016
2992,19.269651
2993,19.782766
2994,20.270264
2995,21.073492
2996,21.748163
2997,21.547491
2998,21.48197
2999,22.504938
3000,18.47964
3001,17.751106
3002,18.204674
3003,18.986242
3004,18.992683
3005,19.511957
3006,19.778599
3007,20.472143
3008,21.33062
3009,21.180002
3010,20.897007
3011,21.841269
3012,18.594893
3013,17.807314
3014,18.312632
3015,19.121351
3016,19.092333
3017,19.521454
3018,19.83652
3019,20.603312
3020,21.350233
3021,21.13761
3022,20.897076
3023,21.870014
3024,17.89362
3025,17.418007
3026,17.94294
3027,18.332615
3028,18.323093
3029,18.851122
3030,19.13059
3031,19.633808
3032,20.249361
3033,20.318792
3034,19.873827
3035,18.282366
3036,17.662222
3037,18.073223
3038,18.669195
3039,18.70814
3040,19.1698
3041,19.37599
3042,19.988264
3043,20.75606
3044,20.676657
3045,21.120743
3046,18.784346
3047,17.93805
3048,18.346693
3049,19.193743
3050,19.225441
3051,19.600777
3052,19.858372
3053,20.617147
3054,21.446838
3055,20.870335
3056,21.860632
3057,19.39954
3058,18.239277
3059,18.852116
3060,20.08222
3061,19.884695
3062,20.131857
3063,20.608892
3064,21.615
3065,21.741688
3066,21.804722
3067,22.95692
3068,19.871222
3069,19.084887
3070,19.983253
3071,20.71003
3072,20.219286
3073,20.861305
3074,21.741022
3075,22.669094
3076,22.189415
3077,22.74546
3078,23.526123
3079,19.684263
3080,18.682888
3081,18.588524
3082,19.579634
3083,20.140202
3084,20.504238
3085,21.298788
3086,22.459436
3087,22.076965
3088,21.653736
3089,22.697664
3090,19.443653
3091,18.219973
3092,18.128862
