date_time,date_pred,PM2.5,province
2020-07-08 18:00:00,2020-07-10 18:00:00,12.012368,Chiangmai
2020-07-08 18:00:00,2020-07-11 00:00:00,12.257382,Chiangmai
2020-07-08 18:00:00,2020-07-11 06:00:00,12.671534,Chiangmai
2020-07-08 18:00:00,2020-07-11 12:00:00,13.115158,Chiangmai
2020-07-08 18:00:00,2020-07-11 18:00:00,13.474607,Chiangmai
2020-07-09 00:00:00,2020-07-09 06:00:00,11.983553,Chiangmai
2020-07-09 00:00:00,2020-07-09 12:00:00,10.146858,Chiangmai
2020-07-09 00:00:00,2020-07-09 18:00:00,12.324773,Chiangmai
2020-07-09 00:00:00,2020-07-10 00:00:00,12.048247,Chiangmai
2020-07-09 00:00:00,2020-07-10 06:00:00,11.362562,Chiangmai
2020-07-09 00:00:00,2020-07-10 12:00:00,12.223012,Chiangmai
2020-07-09 00:00:00,2020-07-10 18:00:00,12.728884,Chiangmai
2020-07-09 00:00:00,2020-07-11 00:00:00,11.857729,Chiangmai
2020-07-09 00:00:00,2020-07-11 06:00:00,12.102131,Chiangmai
2020-07-09 00:00:00,2020-07-11 12:00:00,12.556968,Chiangmai
2020-07-09 00:00:00,2020-07-11 18:00:00,13.00077,Chiangmai
2020-07-09 00:00:00,2020-07-12 00:00:00,13.260595,Chiangmai
2020-07-09 06:00:00,2020-07-09 12:00:00,12.406684,Chiangmai
2020-07-09 06:00:00,2020-07-09 18:00:00,10.661651,Chiangmai
2020-07-09 06:00:00,2020-07-10 00:00:00,12.527475,Chiangmai
2020-07-09 06:00:00,2020-07-10 06:00:00,11.999953,Chiangmai
2020-07-09 06:00:00,2020-07-10 12:00:00,11.485474,Chiangmai
2020-07-09 06:00:00,2020-07-10 18:00:00,12.538378,Chiangmai
2020-07-09 06:00:00,2020-07-11 00:00:00,12.79502,Chiangmai
2020-07-09 06:00:00,2020-07-11 06:00:00,11.683634,Chiangmai
2020-07-09 06:00:00,2020-07-11 12:00:00,12.185633,Chiangmai
2020-07-09 06:00:00,2020-07-11 18:00:00,12.826618,Chiangmai
2020-07-09 06:00:00,2020-07-12 00:00:00,12.968339,Chiangmai
2020-07-09 06:00:00,2020-07-12 06:00:00,13.042058,Chiangmai
2020-07-09 12:00:00,2020-07-09 18:00:00,12.436042,Chiangmai
2020-07-09 12:00:00,2020-07-10 00:00:00,10.656053,Chiangmai
2020-07-09 12:00:00,2020-07-10 06:00:00,12.499944,Chiangmai
2020-07-09 12:00:00,2020-07-10 12:00:00,12.004189,Chiangmai
2020-07-09 12:00:00,2020-07-10 18:00:00,11.514722,Chiangmai
2020-07-09 12:00:00,2020-07-11 00:00:00,12.550638,Chiangmai
2020-07-09 12:00:00,2020-07-11 06:00:00,12.796933,Chiangmai
2020-07-09 12:00:00,2020-07-11 12:00:00,11.688908,Chiangmai
2020-07-09 12:00:00,2020-07-11 18:00:00,12.214524,Chiangmai
2020-07-09 12:00:00,2020-07-12 00:00:00,12.870387,Chiangmai
2020-07-09 12:00:00,2020-07-12 06:00:00,12.973717,Chiangmai
2020-07-09 12:00:00,2020-07-12 12:00:00,13.063261,Chiangmai
2020-07-09 18:00:00,2020-07-10 00:00:00,11.785866,Chiangmai
2020-07-09 18:00:00,2020-07-10 06:00:00,9.906568,Chiangmai
2020-07-09 18:00:00,2020-07-10 12:00:00,12.186001,Chiangmai
2020-07-09 18:00:00,2020-07-10 18:00:00,12.032507,Chiangmai
2020-07-09 18:00:00,2020-07-11 00:00:00,11.278827,Chiangmai
2020-07-09 18:00:00,2020-07-11 06:00:00,12.05922,Chiangmai
2020-07-09 18:00:00,2020-07-11 12:00:00,12.681782,Chiangmai
2020-07-09 18:00:00,2020-07-11 18:00:00,11.889392,Chiangmai
2020-07-09 18:00:00,2020-07-12 00:00:00,12.030084,Chiangmai
2020-07-09 18:00:00,2020-07-12 06:00:00,12.433118,Chiangmai
2020-07-09 18:00:00,2020-07-12 12:00:00,12.960371,Chiangmai
2020-07-09 18:00:00,2020-07-12 18:00:00,13.30392,Chiangmai
2020-07-10 00:00:00,2020-07-10 06:00:00,11.923558,Chiangmai
2020-07-10 00:00:00,2020-07-10 12:00:00,10.111274,Chiangmai
2020-07-10 00:00:00,2020-07-10 18:00:00,12.226093,Chiangmai
2020-07-10 00:00:00,2020-07-11 00:00:00,11.895476,Chiangmai
2020-07-10 00:00:00,2020-07-11 06:00:00,11.267563,Chiangmai
2020-07-10 00:00:00,2020-07-11 12:00:00,12.135251,Chiangmai
2020-07-10 00:00:00,2020-07-11 18:00:00,12.6298065,Chiangmai
2020-07-10 00:00:00,2020-07-12 00:00:00,11.677446,Chiangmai
2020-07-10 00:00:00,2020-07-12 06:00:00,11.967472,Chiangmai
2020-07-10 00:00:00,2020-07-12 12:00:00,12.459398,Chiangmai
2020-07-10 00:00:00,2020-07-12 18:00:00,12.842906,Chiangmai
2020-07-10 00:00:00,2020-07-13 00:00:00,13.0661955,Chiangmai
2020-07-10 06:00:00,2020-07-10 12:00:00,11.941911,Chiangmai
2020-07-10 06:00:00,2020-07-10 18:00:00,10.167807,Chiangmai
2020-07-10 06:00:00,2020-07-11 00:00:00,12.023917,Chiangmai
2020-07-10 06:00:00,2020-07-11 06:00:00,11.473343,Chiangmai
2020-07-10 06:00:00,2020-07-11 12:00:00,10.994948,Chiangmai
2020-07-10 06:00:00,2020-07-11 18:00:00,12.050056,Chiangmai
2020-07-10 06:00:00,2020-07-12 00:00:00,12.296054,Chiangmai
2020-07-10 06:00:00,2020-07-12 06:00:00,11.114658,Chiangmai
2020-07-10 06:00:00,2020-07-12 12:00:00,11.685241,Chiangmai
2020-07-10 06:00:00,2020-07-12 18:00:00,12.332269,Chiangmai
2020-07-10 06:00:00,2020-07-13 00:00:00,12.412003,Chiangmai
2020-07-10 06:00:00,2020-07-13 06:00:00,12.476474,Chiangmai
2020-07-10 12:00:00,2020-07-10 18:00:00,12.110621,Chiangmai
2020-07-10 12:00:00,2020-07-11 00:00:00,10.307771,Chiangmai
2020-07-10 12:00:00,2020-07-11 06:00:00,12.1145315,Chiangmai
2020-07-10 12:00:00,2020-07-11 12:00:00,11.573957,Chiangmai
2020-07-10 12:00:00,2020-07-11 18:00:00,11.13846,Chiangmai
2020-07-10 12:00:00,2020-07-12 00:00:00,12.195416,Chiangmai
2020-07-10 12:00:00,2020-07-12 06:00:00,12.395807,Chiangmai
2020-07-10 12:00:00,2020-07-12 12:00:00,11.212388,Chiangmai
2020-07-10 12:00:00,2020-07-12 18:00:00,11.827693,Chiangmai
2020-07-10 12:00:00,2020-07-13 00:00:00,12.508866,Chiangmai
2020-07-10 12:00:00,2020-07-13 06:00:00,12.530261,Chiangmai
2020-07-10 12:00:00,2020-07-13 12:00:00,12.593027,Chiangmai
2020-07-10 18:00:00,2020-07-11 00:00:00,12.060674,Chiangmai
2020-07-10 18:00:00,2020-07-11 06:00:00,10.198714,Chiangmai
2020-07-10 18:00:00,2020-07-11 12:00:00,12.481999,Chiangmai
2020-07-10 18:00:00,2020-07-11 18:00:00,12.311601,Chiangmai
2020-07-10 18:00:00,2020-07-12 00:00:00,11.581455,Chiangmai
2020-07-10 18:00:00,2020-07-12 06:00:00,12.335435,Chiangmai
2020-07-10 18:00:00,2020-07-12 12:00:00,12.973663,Chiangmai
2020-07-10 18:00:00,2020-07-12 18:00:00,12.196627,Chiangmai
2020-07-10 18:00:00,2020-07-13 00:00:00,12.295499,Chiangmai
2020-07-10 18:00:00,2020-07-13 06:00:00,12.71577,Chiangmai
2020-07-10 18:00:00,2020-07-13 12:00:00,13.282076,Chiangmai
2020-07-10 18:00:00,2020-07-13 18:00:00,13.625349,Chiangmai
2020-07-11 00:00:00,2020-07-11 06:00:00,12.7740755,Chiangmai
2020-07-11 00:00:00,2020-07-11 12:00:00,11.059732,Chiangmai
2020-07-11 00:00:00,2020-07-11 18:00:00,13.120593,Chiangmai
2020-07-11 00:00:00,2020-07-12 00:00:00,12.708782,Chiangmai
2020-07-11 00:00:00,2020-07-12 06:00:00,12.142885,Chiangmai
2020-07-11 00:00:00,2020-07-12 12:00:00,12.979872,Chiangmai
2020-07-11 00:00:00,2020-07-12 18:00:00,13.498289,Chiangmai
2020-07-11 00:00:00,2020-07-13 00:00:00,12.544784,Chiangmai
2020-07-11 00:00:00,2020-07-13 06:00:00,12.748208,Chiangmai
2020-07-11 00:00:00,2020-07-13 12:00:00,13.295452,Chiangmai
2020-07-11 00:00:00,2020-07-13 18:00:00,13.74562,Chiangmai
2020-07-11 00:00:00,2020-07-14 00:00:00,13.931,Chiangmai
2020-07-11 06:00:00,2020-07-11 12:00:00,13.294033,Chiangmai
2020-07-11 06:00:00,2020-07-11 18:00:00,11.652587,Chiangmai
2020-07-11 06:00:00,2020-07-12 00:00:00,13.338707,Chiangmai
2020-07-11 06:00:00,2020-07-12 06:00:00,12.6465,Chiangmai
2020-07-11 06:00:00,2020-07-12 12:00:00,12.345401,Chiangmai
2020-07-11 06:00:00,2020-07-12 18:00:00,13.359291,Chiangmai
2020-07-11 06:00:00,2020-07-13 00:00:00,13.573956,Chiangmai
2020-07-11 06:00:00,2020-07-13 06:00:00,12.343713,Chiangmai
2020-07-11 06:00:00,2020-07-13 12:00:00,12.881827,Chiangmai
2020-07-11 06:00:00,2020-07-13 18:00:00,13.643124,Chiangmai
2020-07-11 06:00:00,2020-07-14 00:00:00,13.731247,Chiangmai
2020-07-11 06:00:00,2020-07-14 06:00:00,13.706223,Chiangmai
2020-07-11 12:00:00,2020-07-11 18:00:00,12.967354,Chiangmai
2020-07-11 12:00:00,2020-07-12 00:00:00,11.251595,Chiangmai
2020-07-11 12:00:00,2020-07-12 06:00:00,12.915441,Chiangmai
2020-07-11 12:00:00,2020-07-12 12:00:00,12.262803,Chiangmai
2020-07-11 12:00:00,2020-07-12 18:00:00,11.973835,Chiangmai
2020-07-11 12:00:00,2020-07-13 00:00:00,13.0106325,Chiangmai
2020-07-11 12:00:00,2020-07-13 06:00:00,13.164285,Chiangmai
2020-07-11 12:00:00,2020-07-13 12:00:00,11.922321,Chiangmai
2020-07-11 12:00:00,2020-07-13 18:00:00,12.560481,Chiangmai
2020-07-11 12:00:00,2020-07-14 00:00:00,13.321427,Chiangmai
2020-07-11 12:00:00,2020-07-14 06:00:00,13.313053,Chiangmai
2020-07-11 12:00:00,2020-07-14 12:00:00,13.301485,Chiangmai
2020-07-11 18:00:00,2020-07-12 00:00:00,12.333877,Chiangmai
2020-07-11 18:00:00,2020-07-12 06:00:00,10.515518,Chiangmai
2020-07-11 18:00:00,2020-07-12 12:00:00,12.5175295,Chiangmai
2020-07-11 18:00:00,2020-07-12 18:00:00,12.142509,Chiangmai
2020-07-11 18:00:00,2020-07-13 00:00:00,11.62563,Chiangmai
2020-07-11 18:00:00,2020-07-13 06:00:00,12.495886,Chiangmai
2020-07-11 18:00:00,2020-07-13 12:00:00,12.910621,Chiangmai
2020-07-11 18:00:00,2020-07-13 18:00:00,11.915398,Chiangmai
2020-07-11 18:00:00,2020-07-14 00:00:00,12.284,Chiangmai
2020-07-11 18:00:00,2020-07-14 06:00:00,12.847638,Chiangmai
2020-07-11 18:00:00,2020-07-14 12:00:00,13.139193,Chiangmai
2020-07-11 18:00:00,2020-07-14 18:00:00,13.325788,Chiangmai
2020-07-12 00:00:00,2020-07-12 06:00:00,12.407126,Chiangmai
2020-07-12 00:00:00,2020-07-12 12:00:00,10.646632,Chiangmai
2020-07-12 00:00:00,2020-07-12 18:00:00,12.597615,Chiangmai
2020-07-12 00:00:00,2020-07-13 00:00:00,12.132442,Chiangmai
2020-07-12 00:00:00,2020-07-13 06:00:00,11.616524,Chiangmai
2020-07-12 00:00:00,2020-07-13 12:00:00,12.552,Chiangmai
2020-07-12 00:00:00,2020-07-13 18:00:00,12.9297,Chiangmai
2020-07-12 00:00:00,2020-07-14 00:00:00,11.872452,Chiangmai
2020-07-12 00:00:00,2020-07-14 06:00:00,12.26984,Chiangmai
2020-07-12 00:00:00,2020-07-14 12:00:00,12.859136,Chiangmai
2020-07-12 00:00:00,2020-07-14 18:00:00,13.116023,Chiangmai
2020-07-12 00:00:00,2020-07-15 00:00:00,13.25312,Chiangmai
2020-07-12 06:00:00,2020-07-12 12:00:00,12.435172,Chiangmai
2020-07-12 06:00:00,2020-07-12 18:00:00,10.715956,Chiangmai
2020-07-12 06:00:00,2020-07-13 00:00:00,12.50026,Chiangmai
2020-07-12 06:00:00,2020-07-13 06:00:00,11.880784,Chiangmai
2020-07-12 06:00:00,2020-07-13 12:00:00,11.454748,Chiangmai
2020-07-12 06:00:00,2020-07-13 18:00:00,12.520198,Chiangmai
2020-07-12 06:00:00,2020-07-14 00:00:00,12.74414,Chiangmai
2020-07-12 06:00:00,2020-07-14 06:00:00,11.531053,Chiangmai
2020-07-12 06:00:00,2020-07-14 12:00:00,12.093796,Chiangmai
2020-07-12 06:00:00,2020-07-14 18:00:00,12.795161,Chiangmai
2020-07-12 06:00:00,2020-07-15 00:00:00,12.862256,Chiangmai
2020-07-12 06:00:00,2020-07-15 06:00:00,12.8873205,Chiangmai
2020-07-12 12:00:00,2020-07-12 18:00:00,12.484958,Chiangmai
2020-07-12 12:00:00,2020-07-13 00:00:00,10.744879,Chiangmai
2020-07-12 12:00:00,2020-07-13 06:00:00,12.5603485,Chiangmai
2020-07-12 12:00:00,2020-07-13 12:00:00,12.000575,Chiangmai
2020-07-12 12:00:00,2020-07-13 18:00:00,11.526049,Chiangmai
2020-07-12 12:00:00,2020-07-14 00:00:00,12.5816145,Chiangmai
2020-07-12 12:00:00,2020-07-14 06:00:00,12.830641,Chiangmai
2020-07-12 12:00:00,2020-07-14 12:00:00,11.670618,Chiangmai
2020-07-12 12:00:00,2020-07-14 18:00:00,12.194984,Chiangmai
2020-07-12 12:00:00,2020-07-15 00:00:00,12.876584,Chiangmai
2020-07-12 12:00:00,2020-07-15 06:00:00,12.96747,Chiangmai
2020-07-12 12:00:00,2020-07-15 12:00:00,13.030854,Chiangmai
2020-07-12 18:00:00,2020-07-13 00:00:00,12.395154,Chiangmai
2020-07-12 18:00:00,2020-07-13 06:00:00,10.601695,Chiangmai
2020-07-12 18:00:00,2020-07-13 12:00:00,12.558655,Chiangmai
2020-07-12 18:00:00,2020-07-13 18:00:00,12.16097,Chiangmai
2020-07-12 18:00:00,2020-07-14 00:00:00,11.592724,Chiangmai
2020-07-12 18:00:00,2020-07-14 06:00:00,12.550932,Chiangmai
2020-07-12 18:00:00,2020-07-14 12:00:00,12.914064,Chiangmai
2020-07-12 18:00:00,2020-07-14 18:00:00,11.902227,Chiangmai
2020-07-12 18:00:00,2020-07-15 00:00:00,12.302891,Chiangmai
2020-07-12 18:00:00,2020-07-15 06:00:00,12.88279,Chiangmai
2020-07-12 18:00:00,2020-07-15 12:00:00,13.117719,Chiangmai
2020-07-12 18:00:00,2020-07-15 18:00:00,13.280717,Chiangmai
2020-07-13 00:00:00,2020-07-13 06:00:00,12.212781,Chiangmai
2020-07-13 00:00:00,2020-07-13 12:00:00,10.440985,Chiangmai
2020-07-13 00:00:00,2020-07-13 18:00:00,12.390096,Chiangmai
2020-07-13 00:00:00,2020-07-14 00:00:00,11.95001,Chiangmai
2020-07-13 00:00:00,2020-07-14 06:00:00,11.298891,Chiangmai
2020-07-13 00:00:00,2020-07-14 12:00:00,12.35939,Chiangmai
2020-07-13 00:00:00,2020-07-14 18:00:00,12.683839,Chiangmai
2020-07-13 00:00:00,2020-07-15 00:00:00,11.642466,Chiangmai
2020-07-13 00:00:00,2020-07-15 06:00:00,12.0702095,Chiangmai
2020-07-13 00:00:00,2020-07-15 12:00:00,12.64514,Chiangmai
2020-07-13 00:00:00,2020-07-15 18:00:00,12.839974,Chiangmai
2020-07-13 00:00:00,2020-07-16 00:00:00,12.986106,Chiangmai
2020-07-13 06:00:00,2020-07-13 12:00:00,12.396811,Chiangmai
2020-07-13 06:00:00,2020-07-13 18:00:00,10.622244,Chiangmai
2020-07-13 06:00:00,2020-07-14 00:00:00,12.384397,Chiangmai
2020-07-13 06:00:00,2020-07-14 06:00:00,11.851224,Chiangmai
2020-07-13 06:00:00,2020-07-14 12:00:00,11.30364,Chiangmai
2020-07-13 06:00:00,2020-07-14 18:00:00,12.48345,Chiangmai
2020-07-13 06:00:00,2020-07-15 00:00:00,12.615453,Chiangmai
2020-07-13 06:00:00,2020-07-15 06:00:00,11.467541,Chiangmai
2020-07-13 06:00:00,2020-07-15 12:00:00,12.096028,Chiangmai
2020-07-13 06:00:00,2020-07-15 18:00:00,12.779445,Chiangmai
2020-07-13 06:00:00,2020-07-16 00:00:00,12.751617,Chiangmai
2020-07-13 06:00:00,2020-07-16 06:00:00,12.806977,Chiangmai
2020-07-13 12:00:00,2020-07-13 18:00:00,13.239552,Chiangmai
2020-07-13 12:00:00,2020-07-14 00:00:00,11.445194,Chiangmai
2020-07-13 12:00:00,2020-07-14 06:00:00,13.004647,Chiangmai
2020-07-13 12:00:00,2020-07-14 12:00:00,12.423093,Chiangmai
2020-07-13 12:00:00,2020-07-14 18:00:00,12.081104,Chiangmai
2020-07-13 12:00:00,2020-07-15 00:00:00,13.255907,Chiangmai
2020-07-13 12:00:00,2020-07-15 06:00:00,13.223804,Chiangmai
2020-07-13 12:00:00,2020-07-15 12:00:00,12.041278,Chiangmai
2020-07-13 12:00:00,2020-07-15 18:00:00,12.828408,Chiangmai
2020-07-13 12:00:00,2020-07-16 00:00:00,13.621495,Chiangmai
2020-07-13 12:00:00,2020-07-16 06:00:00,13.429459,Chiangmai
2020-07-13 12:00:00,2020-07-16 12:00:00,13.42827,Chiangmai
2020-07-13 18:00:00,2020-07-14 00:00:00,12.68877,Chiangmai
2020-07-13 18:00:00,2020-07-14 06:00:00,10.833478,Chiangmai
2020-07-13 18:00:00,2020-07-14 12:00:00,12.640021,Chiangmai
2020-07-13 18:00:00,2020-07-14 18:00:00,12.223645,Chiangmai
2020-07-13 18:00:00,2020-07-15 00:00:00,11.757403,Chiangmai
2020-07-13 18:00:00,2020-07-15 06:00:00,12.777893,Chiangmai
2020-07-13 18:00:00,2020-07-15 12:00:00,12.965804,Chiangmai
2020-07-13 18:00:00,2020-07-15 18:00:00,11.921025,Chiangmai
2020-07-13 18:00:00,2020-07-16 00:00:00,12.5065775,Chiangmai
2020-07-13 18:00:00,2020-07-16 06:00:00,13.158749,Chiangmai
2020-07-13 18:00:00,2020-07-16 12:00:00,13.199827,Chiangmai
2020-07-13 18:00:00,2020-07-16 18:00:00,13.332614,Chiangmai
2020-07-14 00:00:00,2020-07-14 06:00:00,12.5241995,Chiangmai
2020-07-14 00:00:00,2020-07-14 12:00:00,10.739732,Chiangmai
2020-07-14 00:00:00,2020-07-14 18:00:00,12.656966,Chiangmai
2020-07-14 00:00:00,2020-07-15 00:00:00,12.219719,Chiangmai
2020-07-14 00:00:00,2020-07-15 06:00:00,11.625831,Chiangmai
2020-07-14 00:00:00,2020-07-15 12:00:00,12.65945,Chiangmai
2020-07-14 00:00:00,2020-07-15 18:00:00,12.956521,Chiangmai
2020-07-14 00:00:00,2020-07-16 00:00:00,11.933692,Chiangmai
2020-07-14 00:00:00,2020-07-16 06:00:00,12.376536,Chiangmai
2020-07-14 00:00:00,2020-07-16 12:00:00,12.975402,Chiangmai
2020-07-14 00:00:00,2020-07-16 18:00:00,13.157544,Chiangmai
2020-07-14 00:00:00,2020-07-17 00:00:00,13.304106,Chiangmai
2020-07-14 06:00:00,2020-07-14 12:00:00,13.160048,Chiangmai
2020-07-14 06:00:00,2020-07-14 18:00:00,11.441119,Chiangmai
2020-07-14 06:00:00,2020-07-15 00:00:00,13.147372,Chiangmai
2020-07-14 06:00:00,2020-07-15 06:00:00,12.572035,Chiangmai
2020-07-14 06:00:00,2020-07-15 12:00:00,12.116376,Chiangmai
2020-07-14 06:00:00,2020-07-15 18:00:00,13.241189,Chiangmai
2020-07-14 06:00:00,2020-07-16 00:00:00,13.376954,Chiangmai
2020-07-14 06:00:00,2020-07-16 06:00:00,12.243714,Chiangmai
2020-07-14 06:00:00,2020-07-16 12:00:00,12.824434,Chiangmai
2020-07-14 06:00:00,2020-07-16 18:00:00,13.554041,Chiangmai
2020-07-14 06:00:00,2020-07-17 00:00:00,13.571274,Chiangmai
2020-07-14 06:00:00,2020-07-17 06:00:00,13.599027,Chiangmai
2020-07-14 12:00:00,2020-07-14 18:00:00,13.127557,Chiangmai
2020-07-14 12:00:00,2020-07-15 00:00:00,11.326786,Chiangmai
2020-07-14 12:00:00,2020-07-15 06:00:00,13.030772,Chiangmai
2020-07-14 12:00:00,2020-07-15 12:00:00,12.552126,Chiangmai
2020-07-14 12:00:00,2020-07-15 18:00:00,12.1342945,Chiangmai
2020-07-14 12:00:00,2020-07-16 00:00:00,13.209509,Chiangmai
2020-07-14 12:00:00,2020-07-16 06:00:00,13.317526,Chiangmai
2020-07-14 12:00:00,2020-07-16 12:00:00,12.23867,Chiangmai
2020-07-14 12:00:00,2020-07-16 18:00:00,12.870095,Chiangmai
2020-07-14 12:00:00,2020-07-17 00:00:00,13.580261,Chiangmai
2020-07-14 12:00:00,2020-07-17 06:00:00,13.5663185,Chiangmai
2020-07-14 12:00:00,2020-07-17 12:00:00,13.628834,Chiangmai
2020-07-14 18:00:00,2020-07-15 00:00:00,12.32951,Chiangmai
2020-07-14 18:00:00,2020-07-15 06:00:00,10.421576,Chiangmai
2020-07-14 18:00:00,2020-07-15 12:00:00,12.629254,Chiangmai
2020-07-14 18:00:00,2020-07-15 18:00:00,12.512509,Chiangmai
2020-07-14 18:00:00,2020-07-16 00:00:00,11.801891,Chiangmai
2020-07-14 18:00:00,2020-07-16 06:00:00,12.587138,Chiangmai
2020-07-14 18:00:00,2020-07-16 12:00:00,13.125529,Chiangmai
2020-07-14 18:00:00,2020-07-16 18:00:00,12.388587,Chiangmai
2020-07-14 18:00:00,2020-07-17 00:00:00,12.581086,Chiangmai
2020-07-14 18:00:00,2020-07-17 06:00:00,13.00553,Chiangmai
2020-07-14 18:00:00,2020-07-17 12:00:00,13.482951,Chiangmai
2020-07-14 18:00:00,2020-07-17 18:00:00,13.826709,Chiangmai
2020-07-15 00:00:00,2020-07-15 06:00:00,12.051591,Chiangmai
2020-07-15 00:00:00,2020-07-15 12:00:00,10.208556,Chiangmai
2020-07-15 00:00:00,2020-07-15 18:00:00,12.380178,Chiangmai
2020-07-15 00:00:00,2020-07-16 00:00:00,12.126457,Chiangmai
2020-07-15 00:00:00,2020-07-16 06:00:00,11.427597,Chiangmai
2020-07-15 00:00:00,2020-07-16 12:00:00,12.294115,Chiangmai
2020-07-15 00:00:00,2020-07-16 18:00:00,12.790273,Chiangmai
2020-07-15 00:00:00,2020-07-17 00:00:00,11.9395485,Chiangmai
2020-07-15 00:00:00,2020-07-17 06:00:00,12.188139,Chiangmai
2020-07-15 00:00:00,2020-07-17 12:00:00,12.6362295,Chiangmai
2020-07-15 00:00:00,2020-07-17 18:00:00,13.073487,Chiangmai
2020-07-15 00:00:00,2020-07-18 00:00:00,13.340273,Chiangmai
2020-07-15 06:00:00,2020-07-15 12:00:00,12.421188,Chiangmai
2020-07-15 06:00:00,2020-07-15 18:00:00,10.649127,Chiangmai
2020-07-15 06:00:00,2020-07-16 00:00:00,12.518272,Chiangmai
2020-07-15 06:00:00,2020-07-16 06:00:00,12.02622,Chiangmai
2020-07-15 06:00:00,2020-07-16 12:00:00,11.474899,Chiangmai
2020-07-15 06:00:00,2020-07-16 18:00:00,12.548144,Chiangmai
2020-07-15 06:00:00,2020-07-17 00:00:00,12.787582,Chiangmai
2020-07-15 06:00:00,2020-07-17 06:00:00,11.706962,Chiangmai
2020-07-15 06:00:00,2020-07-17 12:00:00,12.218758,Chiangmai
2020-07-15 06:00:00,2020-07-17 18:00:00,12.849711,Chiangmai
2020-07-15 06:00:00,2020-07-18 00:00:00,12.971533,Chiangmai
2020-07-15 06:00:00,2020-07-18 06:00:00,13.069549,Chiangmai
2020-07-15 12:00:00,2020-07-15 18:00:00,13.227436,Chiangmai
2020-07-15 12:00:00,2020-07-16 00:00:00,11.450665,Chiangmai
2020-07-15 12:00:00,2020-07-16 06:00:00,13.223123,Chiangmai
2020-07-15 12:00:00,2020-07-16 12:00:00,12.755526,Chiangmai
2020-07-15 12:00:00,2020-07-16 18:00:00,12.257962,Chiangmai
2020-07-15 12:00:00,2020-07-17 00:00:00,13.321531,Chiangmai
2020-07-15 12:00:00,2020-07-17 06:00:00,13.505402,Chiangmai
2020-07-15 12:00:00,2020-07-17 12:00:00,12.471589,Chiangmai
2020-07-15 12:00:00,2020-07-17 18:00:00,12.998322,Chiangmai
2020-07-15 12:00:00,2020-07-18 00:00:00,13.677528,Chiangmai
2020-07-15 12:00:00,2020-07-18 06:00:00,13.751269,Chiangmai
2020-07-15 12:00:00,2020-07-18 12:00:00,13.856468,Chiangmai
2020-07-15 18:00:00,2020-07-16 00:00:00,13.045203,Chiangmai
2020-07-15 18:00:00,2020-07-16 06:00:00,11.223012,Chiangmai
2020-07-15 18:00:00,2020-07-16 12:00:00,13.490095,Chiangmai
2020-07-15 18:00:00,2020-07-16 18:00:00,13.3702965,Chiangmai
2020-07-15 18:00:00,2020-07-17 00:00:00,12.591158,Chiangmai
2020-07-15 18:00:00,2020-07-17 06:00:00,13.3301,Chiangmai
2020-07-15 18:00:00,2020-07-17 12:00:00,13.980232,Chiangmai
2020-07-15 18:00:00,2020-07-17 18:00:00,13.330951,Chiangmai
2020-07-15 18:00:00,2020-07-18 00:00:00,13.331047,Chiangmai
2020-07-15 18:00:00,2020-07-18 06:00:00,13.734234,Chiangmai
2020-07-15 18:00:00,2020-07-18 12:00:00,14.37964,Chiangmai
2020-07-15 18:00:00,2020-07-18 18:00:00,14.76008,Chiangmai
2020-07-16 00:00:00,2020-07-16 06:00:00,12.837756,Chiangmai
2020-07-16 00:00:00,2020-07-16 12:00:00,11.087006,Chiangmai
2020-07-16 00:00:00,2020-07-16 18:00:00,13.311272,Chiangmai
2020-07-16 00:00:00,2020-07-17 00:00:00,13.06461,Chiangmai
2020-07-16 00:00:00,2020-07-17 06:00:00,12.315508,Chiangmai
2020-07-16 00:00:00,2020-07-17 12:00:00,13.110193,Chiangmai
2020-07-16 00:00:00,2020-07-17 18:00:00,13.735271,Chiangmai
2020-07-16 00:00:00,2020-07-18 00:00:00,12.974528,Chiangmai
2020-07-16 00:00:00,2020-07-18 06:00:00,13.020021,Chiangmai
2020-07-16 00:00:00,2020-07-18 12:00:00,13.445944,Chiangmai
2020-07-16 00:00:00,2020-07-18 18:00:00,14.061143,Chiangmai
2020-07-16 00:00:00,2020-07-19 00:00:00,14.36549,Chiangmai
2020-07-16 06:00:00,2020-07-16 12:00:00,13.000662,Chiangmai
2020-07-16 06:00:00,2020-07-16 18:00:00,11.295982,Chiangmai
2020-07-16 06:00:00,2020-07-17 00:00:00,13.146005,Chiangmai
2020-07-16 06:00:00,2020-07-17 06:00:00,12.629304,Chiangmai
2020-07-16 06:00:00,2020-07-17 12:00:00,12.116517,Chiangmai
2020-07-16 06:00:00,2020-07-17 18:00:00,13.130013,Chiangmai
2020-07-16 06:00:00,2020-07-18 00:00:00,13.429424,Chiangmai
2020-07-16 06:00:00,2020-07-18 06:00:00,12.364965,Chiangmai
2020-07-16 06:00:00,2020-07-18 12:00:00,12.788345,Chiangmai
2020-07-16 06:00:00,2020-07-18 18:00:00,13.433951,Chiangmai
2020-07-16 06:00:00,2020-07-19 00:00:00,13.630553,Chiangmai
2020-07-16 06:00:00,2020-07-19 06:00:00,13.724102,Chiangmai
2020-07-16 12:00:00,2020-07-16 18:00:00,12.513729,Chiangmai
2020-07-16 12:00:00,2020-07-17 00:00:00,10.726642,Chiangmai
