,date_time,PM2.5,temp,wind speed,wind dir,lat,long
377,2020-07-16 17:00:00,3.0,30.9,15,280,14.685833,100.871996
378,2020-07-16 18:00:00,,30.9,15,280,14.685833,100.871996
379,2020-07-16 19:00:00,4.0,26.8,11,310,14.685833,100.871996
380,2020-07-16 20:00:00,8.0,26.8,11,310,14.685833,100.871996
381,2020-07-16 21:00:00,8.0,26.8,11,310,14.685833,100.871996
382,2020-07-16 22:00:00,6.0,26.6,5,250,14.685833,100.871996
383,2020-07-16 23:00:00,10.0,26.6,5,250,14.685833,100.871996
384,2020-07-17 00:00:00,13.0,26.6,5,250,14.685833,100.871996
385,2020-07-17 01:00:00,13.0,25.6,5,250,14.685833,100.871996
386,2020-07-17 02:00:00,11.0,25.6,5,250,14.685833,100.871996
387,2020-07-17 03:00:00,15.0,25.6,5,290,14.685833,100.871996
388,2020-07-17 04:00:00,19.0,25.3,3,230,14.685833,100.871996
389,2020-07-17 05:00:00,18.0,25.3,3,230,14.685833,100.871996
390,2020-07-17 06:00:00,14.0,25.3,3,230,14.685833,100.871996
391,2020-07-17 07:00:00,17.0,25.8,2,355,14.685833,100.871996
392,2020-07-17 08:00:00,22.0,25.8,2,355,14.685833,100.871996
393,2020-07-17 09:00:00,24.0,25.8,2,355,14.685833,100.871996
394,2020-07-17 10:00:00,19.0,29.7,2,280,14.685833,100.871996
395,2020-07-17 11:00:00,19.0,29.7,2,280,14.685833,100.871996
396,2020-07-17 12:00:00,17.0,29.7,2,280,14.685833,100.871996
397,2020-07-17 13:00:00,13.0,29.7,8,295,14.685833,100.871996
398,2020-07-17 14:00:00,12.0,30.8,8,295,14.685833,100.871996
399,2020-07-17 15:00:00,12.0,30.8,8,295,14.685833,100.871996
400,2020-07-17 16:00:00,13.0,29.4,11,295,14.685833,100.871996
401,2020-07-17 17:00:00,14.0,29.4,11,295,14.685833,100.871996
402,2020-07-17 18:00:00,7.0,29.4,11,295,14.685833,100.871996
403,2020-07-17 19:00:00,10.0,26.6,5,15,14.685833,100.871996
404,2020-07-17 20:00:00,13.0,26.6,5,15,14.685833,100.871996
405,2020-07-17 21:00:00,8.0,26.6,5,15,14.685833,100.871996
406,2020-07-17 22:00:00,2.0,25.9,5,15,14.685833,100.871996
407,2020-07-17 23:00:00,6.0,25.9,5,35,14.685833,100.871996
408,2020-07-18 00:00:00,11.0,25.9,5,35,14.685833,100.871996
409,2020-07-18 01:00:00,14.0,25.9,3,30,14.685833,100.871996
410,2020-07-18 02:00:00,14.0,25.0,3,30,14.685833,100.871996
411,2020-07-18 03:00:00,18.0,25.0,3,30,14.685833,100.871996
412,2020-07-18 04:00:00,18.0,24.2,5,20,14.685833,100.871996
413,2020-07-18 05:00:00,12.0,24.2,5,20,14.685833,100.871996
414,2020-07-18 06:00:00,12.0,24.2,5,20,14.685833,100.871996
415,2020-07-18 07:00:00,19.0,25.2,3,80,14.685833,100.871996
416,2020-07-18 08:00:00,25.0,25.2,3,80,14.685833,100.871996
417,2020-07-18 09:00:00,22.0,25.2,3,80,14.685833,100.871996
418,2020-07-18 10:00:00,15.0,29.5,8,85,14.685833,100.871996
419,2020-07-18 11:00:00,17.0,29.5,8,85,14.685833,100.871996
420,2020-07-18 12:00:00,17.0,29.5,8,85,14.685833,100.871996
421,2020-07-18 13:00:00,14.0,31.8,4,145,14.685833,100.871996
422,2020-07-18 14:00:00,9.0,31.8,4,145,14.685833,100.871996
423,2020-07-18 15:00:00,7.0,31.8,4,145,14.685833,100.871996
424,2020-07-18 16:00:00,8.0,31.8,3,175,14.685833,100.871996
425,2020-07-18 17:00:00,6.0,31.3,3,175,14.685833,100.871996
426,2020-07-18 18:00:00,5.0,31.3,3,175,14.685833,100.871996
427,2020-07-18 19:00:00,13.0,27.0,3,175,14.685833,100.871996
428,2020-07-18 20:00:00,20.0,27.0,3,175,14.685833,100.871996
429,2020-07-18 21:00:00,15.0,27.0,4,150,14.685833,100.871996
430,2020-07-18 22:00:00,9.0,26.0,5,90,14.685833,100.871996
431,2020-07-18 23:00:00,13.0,26.0,5,90,14.685833,100.871996
432,2020-07-19 00:00:00,16.0,26.0,5,90,14.685833,100.871996
433,2020-07-19 01:00:00,14.0,26.0,5,90,14.685833,100.871996
434,2020-07-19 02:00:00,8.0,25.4,9,140,14.685833,100.871996
435,2020-07-19 03:00:00,10.0,25.4,9,140,14.685833,100.871996
436,2020-07-19 04:00:00,14.0,24.8,8,165,14.685833,100.871996
437,2020-07-19 05:00:00,13.0,24.8,8,165,14.685833,100.871996
438,2020-07-19 06:00:00,10.0,24.8,8,165,14.685833,100.871996
439,2020-07-19 07:00:00,15.0,25.8,8,165,14.685833,100.871996
440,2020-07-19 08:00:00,19.0,25.8,3,175,14.685833,100.871996
441,2020-07-19 09:00:00,22.0,25.8,3,175,14.685833,100.871996
442,2020-07-19 10:00:00,18.0,29.8,3,175,14.685833,100.871996
443,2020-07-19 11:00:00,19.0,29.8,3,175,14.685833,100.871996
444,2020-07-19 12:00:00,18.0,29.8,3,230,14.685833,100.871996
445,2020-07-19 13:00:00,15.0,31.3,4,205,14.685833,100.871996
446,2020-07-19 14:00:00,11.0,31.3,4,205,14.685833,100.871996
447,2020-07-19 15:00:00,11.0,31.3,4,205,14.685833,100.871996
448,2020-07-19 16:00:00,14.0,30.8,6,235,14.685833,100.871996
449,2020-07-19 17:00:00,15.0,30.8,6,235,14.685833,100.871996
450,2020-07-19 18:00:00,12.0,30.8,6,235,14.685833,100.871996
451,2020-07-19 19:00:00,17.0,27.2,5,245,14.685833,100.871996
452,2020-07-19 20:00:00,24.0,27.2,5,245,14.685833,100.871996
453,2020-07-19 21:00:00,15.0,27.2,5,245,14.685833,100.871996
454,2020-07-19 22:00:00,6.0,26.1,2,240,14.685833,100.871996
455,2020-07-19 23:00:00,12.0,26.1,2,240,14.685833,100.871996
456,2020-07-20 00:00:00,16.0,26.1,2,240,14.685833,100.871996
457,2020-07-20 01:00:00,9.0,25.4,1,250,14.685833,100.871996
458,2020-07-20 02:00:00,6.0,25.4,1,250,14.685833,100.871996
459,2020-07-20 03:00:00,12.0,25.4,1,250,14.685833,100.871996
460,2020-07-20 04:00:00,16.0,24.8,2,275,14.685833,100.871996
461,2020-07-20 05:00:00,10.0,24.8,2,275,14.685833,100.871996
462,2020-07-20 06:00:00,8.0,24.8,2,275,14.685833,100.871996
463,2020-07-20 07:00:00,13.0,25.5,2,275,14.685833,100.871996
464,2020-07-20 08:00:00,17.0,25.5,4,60,14.685833,100.871996
465,2020-07-20 09:00:00,15.0,25.5,4,60,14.685833,100.871996
466,2020-07-20 10:00:00,11.0,29.6,4,60,14.685833,100.871996
467,2020-07-20 11:00:00,15.0,29.6,5,65,14.685833,100.871996
468,2020-07-20 12:00:00,16.0,29.6,5,65,14.685833,100.871996
469,2020-07-20 13:00:00,11.0,31.0,3,85,14.685833,100.871996
470,2020-07-20 14:00:00,9.0,31.0,3,85,14.685833,100.871996
471,2020-07-20 15:00:00,7.0,31.0,3,85,14.685833,100.871996
472,2020-07-20 16:00:00,5.0,30.4,3,85,14.685833,100.871996
473,2020-07-20 17:00:00,5.0,30.4,3,85,14.685833,100.871996
474,2020-07-20 18:00:00,3.0,30.4,3,10,14.685833,100.871996
475,2020-07-20 19:00:00,5.0,27.0,4,60,14.685833,100.871996
476,2020-07-20 20:00:00,6.0,27.0,4,60,14.685833,100.871996
477,2020-07-20 21:00:00,4.0,27.0,4,60,14.685833,100.871996
478,2020-07-20 22:00:00,2.0,25.9,4,60,14.685833,100.871996
479,2020-07-20 23:00:00,10.0,25.9,8,80,14.685833,100.871996
480,2020-07-21 00:00:00,12.0,25.9,8,80,14.685833,100.871996
481,2020-07-21 01:00:00,6.0,25.3,7,75,14.685833,100.871996
482,2020-07-21 02:00:00,7.0,25.3,7,75,14.685833,100.871996
483,2020-07-21 03:00:00,16.0,25.3,7,75,14.685833,100.871996
484,2020-07-21 04:00:00,16.0,24.9,7,75,14.685833,100.871996
485,2020-07-21 05:00:00,12.0,24.9,7,95,14.685833,100.871996
486,2020-07-21 06:00:00,14.0,24.9,7,95,14.685833,100.871996
487,2020-07-21 07:00:00,21.0,25.8,5,80,14.685833,100.871996
488,2020-07-21 08:00:00,24.0,25.8,5,80,14.685833,100.871996
489,2020-07-21 09:00:00,20.0,25.8,5,80,14.685833,100.871996
490,2020-07-21 10:00:00,16.0,29.4,5,80,14.685833,100.871996
491,2020-07-21 11:00:00,21.0,29.4,4,90,14.685833,100.871996
492,2020-07-21 12:00:00,22.0,29.4,4,90,14.685833,100.871996
493,2020-07-21 13:00:00,13.0,30.9,4,90,14.685833,100.871996
494,2020-07-21 14:00:00,10.0,30.9,4,90,14.685833,100.871996
495,2020-07-21 15:00:00,13.0,30.9,4,90,14.685833,100.871996
496,2020-07-21 16:00:00,15.0,29.4,4,45,14.685833,100.871996
497,2020-07-21 17:00:00,8.0,29.4,4,45,14.685833,100.871996
498,2020-07-21 18:00:00,2.0,29.4,4,45,14.685833,100.871996
499,2020-07-21 19:00:00,10.0,26.4,4,85,14.685833,100.871996
500,2020-07-21 20:00:00,13.0,26.4,4,85,14.685833,100.871996
501,2020-07-21 21:00:00,12.0,26.4,4,85,14.685833,100.871996
502,2020-07-21 22:00:00,10.0,25.5,4,100,14.685833,100.871996
503,2020-07-21 23:00:00,16.0,25.5,4,100,14.685833,100.871996
504,2020-07-22 00:00:00,16.0,25.5,4,100,14.685833,100.871996
505,2020-07-22 01:00:00,11.0,25.1,3,155,14.685833,100.871996
506,2020-07-22 02:00:00,12.0,25.1,3,155,14.685833,100.871996
507,2020-07-22 03:00:00,20.0,25.1,3,155,14.685833,100.871996
508,2020-07-22 04:00:00,18.0,24.5,1,105,14.685833,100.871996
509,2020-07-22 05:00:00,10.0,24.5,1,105,14.685833,100.871996
510,2020-07-22 06:00:00,10.0,24.5,1,105,14.685833,100.871996
511,2020-07-22 07:00:00,17.0,25.2,1,215,14.685833,100.871996
512,2020-07-22 08:00:00,30.0,25.2,1,215,14.685833,100.871996
513,2020-07-22 09:00:00,26.0,25.2,1,215,14.685833,100.871996
514,2020-07-22 10:00:00,18.0,29.3,1,215,14.685833,100.871996
515,2020-07-22 11:00:00,19.0,29.3,4,160,14.685833,100.871996
516,2020-07-22 12:00:00,18.0,29.3,4,160,14.685833,100.871996
517,2020-07-22 13:00:00,13.0,31.3,5,185,14.685833,100.871996
518,2020-07-22 14:00:00,11.0,31.3,5,185,14.685833,100.871996
519,2020-07-22 15:00:00,10.0,31.3,5,185,14.685833,100.871996
520,2020-07-22 16:00:00,8.0,30.3,5,160,14.685833,100.871996
521,2020-07-22 17:00:00,5.0,30.3,5,160,14.685833,100.871996
522,2020-07-22 18:00:00,7.0,30.3,5,160,14.685833,100.871996
523,2020-07-22 19:00:00,15.0,26.4,6,185,14.685833,100.871996
524,2020-07-22 20:00:00,18.0,26.4,6,185,14.685833,100.871996
525,2020-07-22 21:00:00,11.0,26.4,6,185,14.685833,100.871996
526,2020-07-22 22:00:00,10.0,25.3,6,190,14.685833,100.871996
527,2020-07-22 23:00:00,18.0,25.3,6,190,14.685833,100.871996
528,2020-07-23 00:00:00,18.0,25.3,6,190,14.685833,100.871996
529,2020-07-23 01:00:00,13.0,24.7,8,225,14.685833,100.871996
530,2020-07-23 02:00:00,12.0,24.7,8,225,14.685833,100.871996
531,2020-07-23 03:00:00,17.0,24.7,8,225,14.685833,100.871996
532,2020-07-23 04:00:00,17.0,24.1,5,205,14.685833,100.871996
533,2020-07-23 05:00:00,12.0,24.1,5,205,14.685833,100.871996
534,2020-07-23 06:00:00,10.0,24.1,5,205,14.685833,100.871996
535,2020-07-23 07:00:00,16.0,25.0,6,160,14.685833,100.871996
536,2020-07-23 08:00:00,23.0,25.0,6,160,14.685833,100.871996
537,2020-07-23 09:00:00,21.0,25.0,6,160,14.685833,100.871996
538,2020-07-23 10:00:00,23.0,29.3,6,165,14.685833,100.871996
539,2020-07-23 11:00:00,29.0,29.3,6,165,14.685833,100.871996
540,2020-07-23 12:00:00,24.0,29.3,6,165,14.685833,100.871996
541,2020-07-23 13:00:00,16.0,30.7,8,190,14.685833,100.871996
542,2020-07-23 14:00:00,11.0,30.7,8,190,14.685833,100.871996
543,2020-07-23 15:00:00,8.0,30.7,8,190,14.685833,100.871996
544,2020-07-23 16:00:00,11.0,30.3,8,190,14.685833,100.871996
545,2020-07-23 17:00:00,11.0,30.3,11,210,14.685833,100.871996
546,2020-07-23 18:00:00,10.0,30.3,11,210,14.685833,100.871996
547,2020-07-23 19:00:00,19.0,26.5,7,205,14.685833,100.871996
548,2020-07-23 20:00:00,18.0,26.5,7,205,14.685833,100.871996
549,2020-07-23 21:00:00,8.0,26.5,7,205,14.685833,100.871996
550,2020-07-23 22:00:00,4.0,25.7,3,185,14.685833,100.871996
551,2020-07-23 23:00:00,9.0,25.7,3,185,14.685833,100.871996
552,2020-07-24 00:00:00,11.0,25.7,3,185,14.685833,100.871996
553,2020-07-24 01:00:00,8.0,25.0,5,250,14.685833,100.871996
554,2020-07-24 02:00:00,8.0,25.0,5,250,14.685833,100.871996
555,2020-07-24 03:00:00,14.0,25.0,5,250,14.685833,100.871996
556,2020-07-24 04:00:00,22.0,24.4,5,230,14.685833,100.871996
557,2020-07-24 05:00:00,18.0,24.4,5,230,14.685833,100.871996
558,2020-07-24 06:00:00,17.0,24.4,5,230,14.685833,100.871996
559,2020-07-24 07:00:00,21.0,25.3,4,140,14.685833,100.871996
560,2020-07-24 08:00:00,24.0,25.3,4,140,14.685833,100.871996
561,2020-07-24 09:00:00,19.0,25.3,4,140,14.685833,100.871996
562,2020-07-24 10:00:00,15.0,29.1,7,90,14.685833,100.871996
563,2020-07-24 11:00:00,19.0,29.1,7,90,14.685833,100.871996
564,2020-07-24 12:00:00,13.0,29.1,7,90,14.685833,100.871996
565,2020-07-24 13:00:00,7.0,30.3,5,145,14.685833,100.871996
566,2020-07-24 14:00:00,5.0,30.3,5,145,14.685833,100.871996
567,2020-07-24 15:00:00,10.0,30.3,5,145,14.685833,100.871996
568,2020-07-24 16:00:00,8.0,30.2,2,125,14.685833,100.871996
569,2020-07-24 17:00:00,2.0,30.2,2,125,14.685833,100.871996
570,2020-07-24 18:00:00,2.0,30.2,2,125,14.685833,100.871996
571,2020-07-24 19:00:00,9.0,26.7,1,35,14.685833,100.871996
572,2020-07-24 20:00:00,10.0,26.7,1,35,14.685833,100.871996
573,2020-07-24 21:00:00,4.0,26.7,1,35,14.685833,100.871996
574,2020-07-24 22:00:00,6.0,26.1,6,110,14.685833,100.871996
575,2020-07-24 23:00:00,14.0,26.1,6,110,14.685833,100.871996
576,2020-07-25 00:00:00,13.0,26.1,6,110,14.685833,100.871996
577,2020-07-25 01:00:00,9.0,25.2,11,150,14.685833,100.871996
578,2020-07-25 02:00:00,8.0,25.2,11,150,14.685833,100.871996
579,2020-07-25 03:00:00,12.0,25.2,11,150,14.685833,100.871996
580,2020-07-25 04:00:00,9.0,24.6,11,140,14.685833,100.871996
581,2020-07-25 05:00:00,7.0,24.6,11,140,14.685833,100.871996
582,2020-07-25 06:00:00,10.0,24.6,11,140,14.685833,100.871996
583,2020-07-25 07:00:00,14.0,25.5,8,140,14.685833,100.871996
584,2020-07-25 08:00:00,15.0,25.5,8,140,14.685833,100.871996
585,2020-07-25 09:00:00,12.0,25.5,8,140,14.685833,100.871996
586,2020-07-25 10:00:00,13.0,29.4,6,145,14.685833,100.871996
587,2020-07-25 11:00:00,20.0,29.4,6,145,14.685833,100.871996
588,2020-07-25 12:00:00,19.0,29.4,6,145,14.685833,100.871996
589,2020-07-25 13:00:00,13.0,31.1,7,190,14.685833,100.871996
590,2020-07-25 14:00:00,9.0,31.1,7,190,14.685833,100.871996
591,2020-07-25 15:00:00,11.0,31.1,7,190,14.685833,100.871996
592,2020-07-25 16:00:00,12.0,29.3,6,210,14.685833,100.871996
593,2020-07-25 17:00:00,9.0,29.3,6,210,14.685833,100.871996
594,2020-07-25 18:00:00,6.0,29.3,6,210,14.685833,100.871996
595,2020-07-25 19:00:00,8.0,26.5,3,200,14.685833,100.871996
596,2020-07-25 20:00:00,7.0,26.5,3,200,14.685833,100.871996
597,2020-07-25 21:00:00,4.0,26.5,3,200,14.685833,100.871996
598,2020-07-25 22:00:00,5.0,25.0,5,205,14.685833,100.871996
599,2020-07-25 23:00:00,9.0,25.0,5,205,14.685833,100.871996
600,2020-07-26 00:00:00,11.0,25.0,5,205,14.685833,100.871996
601,2020-07-26 01:00:00,9.0,24.1,11,230,14.685833,100.871996
602,2020-07-26 02:00:00,10.0,24.1,11,230,14.685833,100.871996
603,2020-07-26 03:00:00,13.0,24.1,11,230,14.685833,100.871996
604,2020-07-26 04:00:00,11.0,24.2,11,210,14.685833,100.871996
605,2020-07-26 05:00:00,6.0,24.2,11,210,14.685833,100.871996
606,2020-07-26 06:00:00,5.0,24.2,11,210,14.685833,100.871996
607,2020-07-26 07:00:00,10.0,25.2,10,180,14.685833,100.871996
608,2020-07-26 08:00:00,12.0,25.2,10,180,14.685833,100.871996
609,2020-07-26 09:00:00,13.0,25.2,10,180,14.685833,100.871996
610,2020-07-26 10:00:00,15.0,28.8,9,175,14.685833,100.871996
611,2020-07-26 11:00:00,18.0,28.8,9,175,14.685833,100.871996
612,2020-07-26 12:00:00,12.0,28.8,9,175,14.685833,100.871996
613,2020-07-26 13:00:00,8.0,30.6,10,225,14.685833,100.871996
614,2020-07-26 14:00:00,7.0,30.6,10,225,14.685833,100.871996
615,2020-07-26 15:00:00,7.0,30.6,10,225,14.685833,100.871996
616,2020-07-26 16:00:00,6.0,29.8,10,225,14.685833,100.871996
617,2020-07-26 17:00:00,4.0,29.8,11,225,14.685833,100.871996
618,2020-07-26 18:00:00,5.0,29.8,11,225,14.685833,100.871996
619,2020-07-26 19:00:00,13.0,26.1,7,235,14.685833,100.871996
620,2020-07-26 20:00:00,8.0,26.1,7,235,14.685833,100.871996
621,2020-07-26 21:00:00,2.0,26.1,7,235,14.685833,100.871996
622,2020-07-26 22:00:00,6.0,25.3,8,235,14.685833,100.871996
623,2020-07-26 23:00:00,12.0,25.3,8,235,14.685833,100.871996
624,2020-07-27 00:00:00,7.0,25.3,8,235,14.685833,100.871996
625,2020-07-27 01:00:00,,24.8,9,255,14.685833,100.871996
626,2020-07-27 02:00:00,3.0,24.8,9,255,14.685833,100.871996
627,2020-07-27 03:00:00,9.0,24.8,9,255,14.685833,100.871996
628,2020-07-27 04:00:00,7.0,24.3,6,270,14.685833,100.871996
629,2020-07-27 05:00:00,4.0,24.3,6,270,14.685833,100.871996
630,2020-07-27 06:00:00,9.0,24.3,6,270,14.685833,100.871996
631,2020-07-27 07:00:00,16.0,25.1,6,220,14.685833,100.871996
632,2020-07-27 08:00:00,18.0,25.1,6,220,14.685833,100.871996
633,2020-07-27 09:00:00,17.0,25.1,6,220,14.685833,100.871996
634,2020-07-27 10:00:00,21.0,29.3,11,225,14.685833,100.871996
635,2020-07-27 11:00:00,24.0,29.3,11,225,14.685833,100.871996
636,2020-07-27 12:00:00,18.0,29.3,11,225,14.685833,100.871996
637,2020-07-27 13:00:00,14.0,30.7,11,225,14.685833,100.871996
638,2020-07-27 14:00:00,9.0,30.7,11,225,14.685833,100.871996
639,2020-07-27 15:00:00,9.0,30.7,11,225,14.685833,100.871996
640,2020-07-27 16:00:00,11.0,29.8,9,205,14.685833,100.871996
641,2020-07-27 17:00:00,9.0,29.8,9,205,14.685833,100.871996
642,2020-07-27 18:00:00,10.0,29.8,9,205,14.685833,100.871996
643,2020-07-27 19:00:00,13.0,26.6,9,220,14.685833,100.871996
644,2020-07-27 20:00:00,10.0,26.6,9,220,14.685833,100.871996
645,2020-07-27 21:00:00,7.0,26.6,9,220,14.685833,100.871996
646,2020-07-27 22:00:00,11.0,25.6,9,220,14.685833,100.871996
647,2020-07-27 23:00:00,13.0,25.6,18,205,14.685833,100.871996
648,2020-07-28 00:00:00,11.0,25.6,18,205,14.685833,100.871996
649,2020-07-28 01:00:00,9.0,25.0,27,200,14.685833,100.871996
650,2020-07-28 02:00:00,15.0,25.0,27,200,14.685833,100.871996
651,2020-07-28 03:00:00,20.0,25.0,27,200,14.685833,100.871996
652,2020-07-28 04:00:00,18.0,24.6,27,200,14.685833,100.871996
653,2020-07-28 05:00:00,16.0,24.6,27,200,14.685833,100.871996
654,2020-07-28 06:00:00,17.0,24.6,27,200,14.685833,100.871996
655,2020-07-28 07:00:00,21.0,25.3,24,200,14.685833,100.871996
656,2020-07-28 08:00:00,21.0,25.3,24,200,14.685833,100.871996
657,2020-07-28 09:00:00,21.0,25.3,24,200,14.685833,100.871996
658,2020-07-28 10:00:00,18.0,29.5,25,200,14.685833,100.871996
659,2020-07-28 11:00:00,24.0,29.5,25,200,14.685833,100.871996
660,2020-07-28 12:00:00,17.0,29.5,25,200,14.685833,100.871996
661,2020-07-28 13:00:00,14.0,31.3,10,205,14.685833,100.871996
662,2020-07-28 14:00:00,14.0,31.3,10,205,14.685833,100.871996
663,2020-07-28 15:00:00,14.0,31.3,10,205,14.685833,100.871996
664,2020-07-28 16:00:00,9.0,29.6,10,205,14.685833,100.871996
665,2020-07-28 17:00:00,3.0,29.6,10,200,14.685833,100.871996
666,2020-07-28 18:00:00,2.0,29.6,10,200,14.685833,100.871996
667,2020-07-28 19:00:00,11.0,25.8,10,200,14.685833,100.871996
668,2020-07-28 20:00:00,8.0,25.8,10,200,14.685833,100.871996
669,2020-07-28 21:00:00,5.0,25.8,14,240,14.685833,100.871996
670,2020-07-28 22:00:00,3.0,25.5,13,245,14.685833,100.871996
671,2020-07-28 23:00:00,11.0,25.5,13,245,14.685833,100.871996
672,2020-07-29 00:00:00,11.0,25.5,13,245,14.685833,100.871996
673,2020-07-29 01:00:00,11.0,24.9,12,225,14.685833,100.871996
674,2020-07-29 02:00:00,14.0,24.9,12,225,14.685833,100.871996
675,2020-07-29 03:00:00,15.0,24.9,12,225,14.685833,100.871996
676,2020-07-29 04:00:00,10.0,24.6,12,225,14.685833,100.871996
677,2020-07-29 05:00:00,7.0,24.6,12,225,14.685833,100.871996
678,2020-07-29 06:00:00,12.0,24.6,15,235,14.685833,100.871996
679,2020-07-29 07:00:00,16.0,24.6,9,210,14.685833,100.871996
680,2020-07-29 08:00:00,16.0,24.6,9,210,14.685833,100.871996
681,2020-07-29 09:00:00,12.0,24.6,9,210,14.685833,100.871996
682,2020-07-29 10:00:00,16.0,26.6,12,220,14.685833,100.871996
683,2020-07-29 11:00:00,22.0,26.6,12,220,14.685833,100.871996
684,2020-07-29 12:00:00,17.0,26.6,12,220,14.685833,100.871996
685,2020-07-29 13:00:00,10.0,30.6,11,245,14.685833,100.871996
686,2020-07-29 14:00:00,11.0,30.6,11,245,14.685833,100.871996
687,2020-07-29 15:00:00,12.0,30.6,11,245,14.685833,100.871996
688,2020-07-29 16:00:00,14.0,30.5,16,260,14.685833,100.871996
689,2020-07-29 17:00:00,10.0,30.5,16,260,14.685833,100.871996
690,2020-07-29 18:00:00,9.0,30.5,16,260,14.685833,100.871996
691,2020-07-29 19:00:00,9.0,26.8,14,270,14.685833,100.871996
692,2020-07-29 20:00:00,4.0,26.8,14,270,14.685833,100.871996
693,2020-07-29 21:00:00,2.0,26.8,14,270,14.685833,100.871996
694,2020-07-29 22:00:00,11.0,25.9,13,245,14.685833,100.871996
695,2020-07-29 23:00:00,16.0,25.9,13,245,14.685833,100.871996
696,2020-07-30 00:00:00,13.0,25.9,13,245,14.685833,100.871996
697,2020-07-30 01:00:00,10.0,25.4,13,245,14.685833,100.871996
698,2020-07-30 02:00:00,12.0,25.4,13,245,14.685833,100.871996
699,2020-07-30 03:00:00,15.0,25.4,17,245,14.685833,100.871996
700,2020-07-30 04:00:00,13.0,24.9,24,245,14.685833,100.871996
701,2020-07-30 05:00:00,10.0,24.9,24,245,14.685833,100.871996
702,2020-07-30 06:00:00,14.0,24.9,24,245,14.685833,100.871996
703,2020-07-30 07:00:00,18.0,25.4,24,240,14.685833,100.871996
704,2020-07-30 08:00:00,20.0,25.4,24,240,14.685833,100.871996
705,2020-07-30 09:00:00,19.0,25.4,24,240,14.685833,100.871996
706,2020-07-30 10:00:00,23.0,28.4,35,240,14.685833,100.871996
707,2020-07-30 11:00:00,26.0,28.4,35,240,14.685833,100.871996
708,2020-07-30 12:00:00,16.0,28.4,35,240,14.685833,100.871996
709,2020-07-30 13:00:00,10.0,31.9,30,250,14.685833,100.871996
710,2020-07-30 14:00:00,7.0,31.9,30,250,14.685833,100.871996
711,2020-07-30 15:00:00,9.0,31.9,30,250,14.685833,100.871996
712,2020-07-30 16:00:00,6.0,30.0,33,260,14.685833,100.871996
713,2020-07-30 17:00:00,4.0,30.0,33,260,14.685833,100.871996
714,2020-07-30 18:00:00,12.0,30.0,33,260,14.685833,100.871996
715,2020-07-30 19:00:00,8.0,26.4,31,255,14.685833,100.871996
716,2020-07-30 20:00:00,9.0,26.4,31,255,14.685833,100.871996
717,2020-07-30 21:00:00,5.0,26.4,31,255,14.685833,100.871996
718,2020-07-30 22:00:00,13.0,25.8,44,250,14.685833,100.871996
719,2020-07-30 23:00:00,14.0,25.8,44,250,14.685833,100.871996
720,2020-07-31 00:00:00,11.0,25.8,44,250,14.685833,100.871996
721,2020-07-31 01:00:00,10.0,25.2,40,260,14.685833,100.871996
722,2020-07-31 02:00:00,19.0,25.2,40,260,14.685833,100.871996
723,2020-07-31 03:00:00,20.0,25.2,40,260,14.685833,100.871996
724,2020-07-31 04:00:00,13.0,25.0,40,260,14.685833,100.871996
725,2020-07-31 05:00:00,9.0,25.0,40,260,14.685833,100.871996
726,2020-07-31 06:00:00,16.0,25.0,48,260,14.685833,100.871996
727,2020-07-31 07:00:00,19.0,25.3,36,270,14.685833,100.871996
728,2020-07-31 08:00:00,17.0,25.3,36,270,14.685833,100.871996
729,2020-07-31 09:00:00,13.0,25.3,36,270,14.685833,100.871996
730,2020-07-31 10:00:00,19.0,28.3,42,255,14.685833,100.871996
731,2020-07-31 11:00:00,20.0,28.3,42,255,14.685833,100.871996
732,2020-07-31 12:00:00,11.0,28.3,42,255,14.685833,100.871996
733,2020-07-31 13:00:00,8.0,30.7,33,265,14.685833,100.871996
734,2020-07-31 14:00:00,7.0,30.7,33,265,14.685833,100.871996
735,2020-07-31 15:00:00,8.0,30.7,33,265,14.685833,100.871996
736,2020-07-31 16:00:00,6.0,28.3,39,275,14.685833,100.871996
737,2020-07-31 17:00:00,5.0,28.3,39,275,14.685833,100.871996
