date_time,date_pred,PM2.5,province
2020-07-08 12:00:00,2020-07-10 12:00:00,13.400377,Khonkaen
2020-07-08 12:00:00,2020-07-10 18:00:00,15.080195,Khonkaen
2020-07-08 12:00:00,2020-07-11 00:00:00,13.887019,Khonkaen
2020-07-08 12:00:00,2020-07-11 06:00:00,12.762853,Khonkaen
2020-07-08 12:00:00,2020-07-11 12:00:00,12.3996725,Khonkaen
2020-07-08 18:00:00,2020-07-09 00:00:00,14.998351,Khonkaen
2020-07-08 18:00:00,2020-07-09 06:00:00,14.421831,Khonkaen
2020-07-08 18:00:00,2020-07-09 12:00:00,12.607849,Khonkaen
2020-07-08 18:00:00,2020-07-09 18:00:00,13.384197,Khonkaen
2020-07-08 18:00:00,2020-07-10 00:00:00,16.576496,Khonkaen
2020-07-08 18:00:00,2020-07-10 06:00:00,16.614017,Khonkaen
2020-07-08 18:00:00,2020-07-10 12:00:00,14.828167,Khonkaen
2020-07-08 18:00:00,2020-07-10 18:00:00,13.270138,Khonkaen
2020-07-08 18:00:00,2020-07-11 00:00:00,15.0753,Khonkaen
2020-07-08 18:00:00,2020-07-11 06:00:00,14.014158,Khonkaen
2020-07-08 18:00:00,2020-07-11 12:00:00,12.998969,Khonkaen
2020-07-08 18:00:00,2020-07-11 18:00:00,12.48686,Khonkaen
2020-07-09 00:00:00,2020-07-09 06:00:00,14.791829,Khonkaen
2020-07-09 00:00:00,2020-07-09 12:00:00,14.435811,Khonkaen
2020-07-09 00:00:00,2020-07-09 18:00:00,12.218689,Khonkaen
2020-07-09 00:00:00,2020-07-10 00:00:00,13.510256,Khonkaen
2020-07-09 00:00:00,2020-07-10 06:00:00,16.489695,Khonkaen
2020-07-09 00:00:00,2020-07-10 12:00:00,16.716887,Khonkaen
2020-07-09 00:00:00,2020-07-10 18:00:00,14.298104,Khonkaen
2020-07-09 00:00:00,2020-07-11 00:00:00,13.174608,Khonkaen
2020-07-09 00:00:00,2020-07-11 06:00:00,14.700498,Khonkaen
2020-07-09 00:00:00,2020-07-11 12:00:00,14.055177,Khonkaen
2020-07-09 00:00:00,2020-07-11 18:00:00,12.639381,Khonkaen
2020-07-09 00:00:00,2020-07-12 00:00:00,12.378077,Khonkaen
2020-07-09 06:00:00,2020-07-09 12:00:00,14.823481,Khonkaen
2020-07-09 06:00:00,2020-07-09 18:00:00,14.921408,Khonkaen
2020-07-09 06:00:00,2020-07-10 00:00:00,12.19674,Khonkaen
2020-07-09 06:00:00,2020-07-10 06:00:00,14.182003,Khonkaen
2020-07-09 06:00:00,2020-07-10 12:00:00,16.438843,Khonkaen
2020-07-09 06:00:00,2020-07-10 18:00:00,17.024252,Khonkaen
2020-07-09 06:00:00,2020-07-11 00:00:00,13.836198,Khonkaen
2020-07-09 06:00:00,2020-07-11 06:00:00,13.731083,Khonkaen
2020-07-09 06:00:00,2020-07-11 12:00:00,14.445735,Khonkaen
2020-07-09 06:00:00,2020-07-11 18:00:00,14.389061,Khonkaen
2020-07-09 06:00:00,2020-07-12 00:00:00,12.372116,Khonkaen
2020-07-09 06:00:00,2020-07-12 06:00:00,12.844525,Khonkaen
2020-07-09 12:00:00,2020-07-09 18:00:00,14.902951,Khonkaen
2020-07-09 12:00:00,2020-07-10 00:00:00,14.992321,Khonkaen
2020-07-09 12:00:00,2020-07-10 06:00:00,12.4543705,Khonkaen
2020-07-09 12:00:00,2020-07-10 12:00:00,14.477809,Khonkaen
2020-07-09 12:00:00,2020-07-10 18:00:00,16.58133,Khonkaen
2020-07-09 12:00:00,2020-07-11 00:00:00,16.816442,Khonkaen
2020-07-09 12:00:00,2020-07-11 06:00:00,13.724988,Khonkaen
2020-07-09 12:00:00,2020-07-11 12:00:00,13.57535,Khonkaen
2020-07-09 12:00:00,2020-07-11 18:00:00,14.312908,Khonkaen
2020-07-09 12:00:00,2020-07-12 00:00:00,14.321596,Khonkaen
2020-07-09 12:00:00,2020-07-12 06:00:00,12.534523,Khonkaen
2020-07-09 12:00:00,2020-07-12 12:00:00,12.824863,Khonkaen
2020-07-09 18:00:00,2020-07-10 00:00:00,14.890541,Khonkaen
2020-07-09 18:00:00,2020-07-10 06:00:00,14.866919,Khonkaen
2020-07-09 18:00:00,2020-07-10 12:00:00,12.683837,Khonkaen
2020-07-09 18:00:00,2020-07-10 18:00:00,14.63663,Khonkaen
2020-07-09 18:00:00,2020-07-11 00:00:00,16.732828,Khonkaen
2020-07-09 18:00:00,2020-07-11 06:00:00,16.540148,Khonkaen
2020-07-09 18:00:00,2020-07-11 12:00:00,13.750051,Khonkaen
2020-07-09 18:00:00,2020-07-11 18:00:00,13.386687,Khonkaen
2020-07-09 18:00:00,2020-07-12 00:00:00,14.322899,Khonkaen
2020-07-09 18:00:00,2020-07-12 06:00:00,14.15291,Khonkaen
2020-07-09 18:00:00,2020-07-12 12:00:00,12.695322,Khonkaen
2020-07-09 18:00:00,2020-07-12 18:00:00,12.755214,Khonkaen
2020-07-10 00:00:00,2020-07-10 06:00:00,14.551139,Khonkaen
2020-07-10 00:00:00,2020-07-10 12:00:00,14.877108,Khonkaen
2020-07-10 00:00:00,2020-07-10 18:00:00,12.450293,Khonkaen
2020-07-10 00:00:00,2020-07-11 00:00:00,14.690545,Khonkaen
2020-07-10 00:00:00,2020-07-11 06:00:00,16.215166,Khonkaen
2020-07-10 00:00:00,2020-07-11 12:00:00,16.427916,Khonkaen
2020-07-10 00:00:00,2020-07-11 18:00:00,13.24533,Khonkaen
2020-07-10 00:00:00,2020-07-12 00:00:00,13.46265,Khonkaen
2020-07-10 00:00:00,2020-07-12 06:00:00,13.932264,Khonkaen
2020-07-10 00:00:00,2020-07-12 12:00:00,14.370962,Khonkaen
2020-07-10 00:00:00,2020-07-12 18:00:00,12.37691,Khonkaen
2020-07-10 00:00:00,2020-07-13 00:00:00,12.860925,Khonkaen
2020-07-10 06:00:00,2020-07-10 12:00:00,14.342038,Khonkaen
2020-07-10 06:00:00,2020-07-10 18:00:00,14.876942,Khonkaen
2020-07-10 06:00:00,2020-07-11 00:00:00,12.453108,Khonkaen
2020-07-10 06:00:00,2020-07-11 06:00:00,14.852862,Khonkaen
2020-07-10 06:00:00,2020-07-11 12:00:00,15.811889,Khonkaen
2020-07-10 06:00:00,2020-07-11 18:00:00,16.202015,Khonkaen
2020-07-10 06:00:00,2020-07-12 00:00:00,12.938791,Khonkaen
2020-07-10 06:00:00,2020-07-12 06:00:00,13.693131,Khonkaen
2020-07-10 06:00:00,2020-07-12 12:00:00,13.698774,Khonkaen
2020-07-10 06:00:00,2020-07-12 18:00:00,14.311593,Khonkaen
2020-07-10 06:00:00,2020-07-13 00:00:00,12.025064,Khonkaen
2020-07-10 06:00:00,2020-07-13 06:00:00,13.0190325,Khonkaen
2020-07-10 12:00:00,2020-07-10 18:00:00,14.340086,Khonkaen
2020-07-10 12:00:00,2020-07-11 00:00:00,14.596916,Khonkaen
2020-07-10 12:00:00,2020-07-11 06:00:00,12.957189,Khonkaen
2020-07-10 12:00:00,2020-07-11 12:00:00,14.75456,Khonkaen
2020-07-10 12:00:00,2020-07-11 18:00:00,15.902191,Khonkaen
2020-07-10 12:00:00,2020-07-12 00:00:00,15.61484,Khonkaen
2020-07-10 12:00:00,2020-07-12 06:00:00,13.176677,Khonkaen
2020-07-10 12:00:00,2020-07-12 12:00:00,13.275795,Khonkaen
2020-07-10 12:00:00,2020-07-12 18:00:00,13.852234,Khonkaen
2020-07-10 12:00:00,2020-07-13 00:00:00,13.771025,Khonkaen
2020-07-10 12:00:00,2020-07-13 06:00:00,12.202707,Khonkaen
2020-07-10 12:00:00,2020-07-13 12:00:00,12.692656,Khonkaen
2020-07-10 18:00:00,2020-07-11 00:00:00,14.379115,Khonkaen
2020-07-10 18:00:00,2020-07-11 06:00:00,14.316548,Khonkaen
2020-07-10 18:00:00,2020-07-11 12:00:00,13.408524,Khonkaen
2020-07-10 18:00:00,2020-07-11 18:00:00,14.765388,Khonkaen
2020-07-10 18:00:00,2020-07-12 00:00:00,16.155828,Khonkaen
2020-07-10 18:00:00,2020-07-12 06:00:00,15.271744,Khonkaen
2020-07-10 18:00:00,2020-07-12 12:00:00,13.594602,Khonkaen
2020-07-10 18:00:00,2020-07-12 18:00:00,13.085182,Khonkaen
2020-07-10 18:00:00,2020-07-13 00:00:00,14.123833,Khonkaen
2020-07-10 18:00:00,2020-07-13 06:00:00,13.602808,Khonkaen
2020-07-10 18:00:00,2020-07-13 12:00:00,12.598516,Khonkaen
2020-07-10 18:00:00,2020-07-13 18:00:00,12.652623,Khonkaen
2020-07-11 00:00:00,2020-07-11 06:00:00,14.089076,Khonkaen
2020-07-11 00:00:00,2020-07-11 12:00:00,14.240162,Khonkaen
2020-07-11 00:00:00,2020-07-11 18:00:00,13.329628,Khonkaen
2020-07-11 00:00:00,2020-07-12 00:00:00,14.527851,Khonkaen
2020-07-11 00:00:00,2020-07-12 06:00:00,15.808585,Khonkaen
2020-07-11 00:00:00,2020-07-12 12:00:00,15.087267,Khonkaen
2020-07-11 00:00:00,2020-07-12 18:00:00,13.311921,Khonkaen
2020-07-11 00:00:00,2020-07-13 00:00:00,12.833246,Khonkaen
2020-07-11 00:00:00,2020-07-13 06:00:00,13.963716,Khonkaen
2020-07-11 00:00:00,2020-07-13 12:00:00,13.472516,Khonkaen
2020-07-11 00:00:00,2020-07-13 18:00:00,12.307971,Khonkaen
2020-07-11 00:00:00,2020-07-14 00:00:00,12.411971,Khonkaen
2020-07-11 06:00:00,2020-07-11 12:00:00,13.973452,Khonkaen
2020-07-11 06:00:00,2020-07-11 18:00:00,14.396162,Khonkaen
2020-07-11 06:00:00,2020-07-12 00:00:00,13.506379,Khonkaen
2020-07-11 06:00:00,2020-07-12 06:00:00,14.479293,Khonkaen
2020-07-11 06:00:00,2020-07-12 12:00:00,15.53256,Khonkaen
2020-07-11 06:00:00,2020-07-12 18:00:00,15.019734,Khonkaen
2020-07-11 06:00:00,2020-07-13 00:00:00,13.199369,Khonkaen
2020-07-11 06:00:00,2020-07-13 06:00:00,12.914779,Khonkaen
2020-07-11 06:00:00,2020-07-13 12:00:00,13.969426,Khonkaen
2020-07-11 06:00:00,2020-07-13 18:00:00,13.451294,Khonkaen
2020-07-11 06:00:00,2020-07-14 00:00:00,12.1481085,Khonkaen
2020-07-11 06:00:00,2020-07-14 06:00:00,12.393507,Khonkaen
2020-07-11 12:00:00,2020-07-11 18:00:00,13.951048,Khonkaen
2020-07-11 12:00:00,2020-07-12 00:00:00,14.38489,Khonkaen
2020-07-11 12:00:00,2020-07-12 06:00:00,13.773564,Khonkaen
2020-07-11 12:00:00,2020-07-12 12:00:00,14.502768,Khonkaen
2020-07-11 12:00:00,2020-07-12 18:00:00,15.615143,Khonkaen
2020-07-11 12:00:00,2020-07-13 00:00:00,14.854408,Khonkaen
2020-07-11 12:00:00,2020-07-13 06:00:00,13.279747,Khonkaen
2020-07-11 12:00:00,2020-07-13 12:00:00,12.80849,Khonkaen
2020-07-11 12:00:00,2020-07-13 18:00:00,14.102215,Khonkaen
2020-07-11 12:00:00,2020-07-14 00:00:00,13.333253,Khonkaen
2020-07-11 12:00:00,2020-07-14 06:00:00,12.263885,Khonkaen
2020-07-11 12:00:00,2020-07-14 12:00:00,12.353501,Khonkaen
2020-07-11 18:00:00,2020-07-12 00:00:00,13.939557,Khonkaen
2020-07-11 18:00:00,2020-07-12 06:00:00,14.459398,Khonkaen
2020-07-11 18:00:00,2020-07-12 12:00:00,13.879361,Khonkaen
2020-07-11 18:00:00,2020-07-12 18:00:00,14.565376,Khonkaen
2020-07-11 18:00:00,2020-07-13 00:00:00,15.767918,Khonkaen
2020-07-11 18:00:00,2020-07-13 06:00:00,14.894547,Khonkaen
2020-07-11 18:00:00,2020-07-13 12:00:00,13.313566,Khonkaen
2020-07-11 18:00:00,2020-07-13 18:00:00,12.757963,Khonkaen
2020-07-11 18:00:00,2020-07-14 00:00:00,14.178592,Khonkaen
2020-07-11 18:00:00,2020-07-14 06:00:00,13.410866,Khonkaen
2020-07-11 18:00:00,2020-07-14 12:00:00,12.448976,Khonkaen
2020-07-11 18:00:00,2020-07-14 18:00:00,12.42388,Khonkaen
2020-07-12 00:00:00,2020-07-12 06:00:00,13.899672,Khonkaen
2020-07-12 00:00:00,2020-07-12 12:00:00,14.471002,Khonkaen
2020-07-12 00:00:00,2020-07-12 18:00:00,13.721675,Khonkaen
2020-07-12 00:00:00,2020-07-13 00:00:00,14.382432,Khonkaen
2020-07-12 00:00:00,2020-07-13 06:00:00,15.54548,Khonkaen
2020-07-12 00:00:00,2020-07-13 12:00:00,14.764516,Khonkaen
2020-07-12 00:00:00,2020-07-13 18:00:00,13.044435,Khonkaen
2020-07-12 00:00:00,2020-07-14 00:00:00,12.621654,Khonkaen
2020-07-12 00:00:00,2020-07-14 06:00:00,13.99882,Khonkaen
2020-07-12 00:00:00,2020-07-14 12:00:00,13.209842,Khonkaen
2020-07-12 00:00:00,2020-07-14 18:00:00,12.137657,Khonkaen
2020-07-12 00:00:00,2020-07-15 00:00:00,12.233412,Khonkaen
2020-07-12 06:00:00,2020-07-12 12:00:00,14.052728,Khonkaen
2020-07-12 06:00:00,2020-07-12 18:00:00,14.921289,Khonkaen
2020-07-12 06:00:00,2020-07-13 00:00:00,13.808864,Khonkaen
2020-07-12 06:00:00,2020-07-13 06:00:00,14.578957,Khonkaen
2020-07-12 06:00:00,2020-07-13 12:00:00,15.428799,Khonkaen
2020-07-12 06:00:00,2020-07-13 18:00:00,14.994517,Khonkaen
2020-07-12 06:00:00,2020-07-14 00:00:00,12.886594,Khonkaen
2020-07-12 06:00:00,2020-07-14 06:00:00,12.959638,Khonkaen
2020-07-12 06:00:00,2020-07-14 12:00:00,13.965661,Khonkaen
2020-07-12 06:00:00,2020-07-14 18:00:00,13.484424,Khonkaen
2020-07-12 06:00:00,2020-07-15 00:00:00,12.094287,Khonkaen
2020-07-12 06:00:00,2020-07-15 06:00:00,12.477531,Khonkaen
2020-07-12 12:00:00,2020-07-12 18:00:00,14.261436,Khonkaen
2020-07-12 12:00:00,2020-07-13 00:00:00,15.009453,Khonkaen
2020-07-12 12:00:00,2020-07-13 06:00:00,13.891422,Khonkaen
2020-07-12 12:00:00,2020-07-13 12:00:00,14.671795,Khonkaen
2020-07-12 12:00:00,2020-07-13 18:00:00,15.608047,Khonkaen
2020-07-12 12:00:00,2020-07-14 00:00:00,14.952463,Khonkaen
2020-07-12 12:00:00,2020-07-14 06:00:00,12.905795,Khonkaen
2020-07-12 12:00:00,2020-07-14 12:00:00,12.86326,Khonkaen
2020-07-12 12:00:00,2020-07-14 18:00:00,13.941829,Khonkaen
2020-07-12 12:00:00,2020-07-15 00:00:00,13.413257,Khonkaen
2020-07-12 12:00:00,2020-07-15 06:00:00,12.207245,Khonkaen
2020-07-12 12:00:00,2020-07-15 12:00:00,12.4550705,Khonkaen
2020-07-12 18:00:00,2020-07-13 00:00:00,14.7173,Khonkaen
2020-07-12 18:00:00,2020-07-13 06:00:00,15.190548,Khonkaen
2020-07-12 18:00:00,2020-07-13 12:00:00,14.015645,Khonkaen
2020-07-12 18:00:00,2020-07-13 18:00:00,14.872898,Khonkaen
2020-07-12 18:00:00,2020-07-14 00:00:00,15.967898,Khonkaen
2020-07-12 18:00:00,2020-07-14 06:00:00,14.951202,Khonkaen
2020-07-12 18:00:00,2020-07-14 12:00:00,12.898121,Khonkaen
2020-07-12 18:00:00,2020-07-14 18:00:00,12.656608,Khonkaen
2020-07-12 18:00:00,2020-07-15 00:00:00,13.991459,Khonkaen
2020-07-12 18:00:00,2020-07-15 06:00:00,13.427253,Khonkaen
2020-07-12 18:00:00,2020-07-15 12:00:00,12.37048,Khonkaen
2020-07-12 18:00:00,2020-07-15 18:00:00,12.467124,Khonkaen
2020-07-13 00:00:00,2020-07-13 06:00:00,14.932401,Khonkaen
2020-07-13 00:00:00,2020-07-13 12:00:00,15.43215,Khonkaen
2020-07-13 00:00:00,2020-07-13 18:00:00,13.750224,Khonkaen
2020-07-13 00:00:00,2020-07-14 00:00:00,14.808613,Khonkaen
2020-07-13 00:00:00,2020-07-14 06:00:00,15.65947,Khonkaen
2020-07-13 00:00:00,2020-07-14 12:00:00,14.902008,Khonkaen
2020-07-13 00:00:00,2020-07-14 18:00:00,12.43324,Khonkaen
2020-07-13 00:00:00,2020-07-15 00:00:00,12.554437,Khonkaen
2020-07-13 00:00:00,2020-07-15 06:00:00,13.723766,Khonkaen
2020-07-13 00:00:00,2020-07-15 12:00:00,13.764162,Khonkaen
2020-07-13 00:00:00,2020-07-15 18:00:00,12.27001,Khonkaen
2020-07-13 00:00:00,2020-07-16 00:00:00,12.557149,Khonkaen
2020-07-13 06:00:00,2020-07-13 12:00:00,15.160524,Khonkaen
2020-07-13 06:00:00,2020-07-13 18:00:00,15.9999075,Khonkaen
2020-07-13 06:00:00,2020-07-14 00:00:00,13.716418,Khonkaen
2020-07-13 06:00:00,2020-07-14 06:00:00,15.178982,Khonkaen
2020-07-13 06:00:00,2020-07-14 12:00:00,15.435379,Khonkaen
2020-07-13 06:00:00,2020-07-14 18:00:00,15.217226,Khonkaen
2020-07-13 06:00:00,2020-07-15 00:00:00,12.138702,Khonkaen
2020-07-13 06:00:00,2020-07-15 06:00:00,13.0952215,Khonkaen
2020-07-13 06:00:00,2020-07-15 12:00:00,13.643471,Khonkaen
2020-07-13 06:00:00,2020-07-15 18:00:00,14.409582,Khonkaen
2020-07-13 06:00:00,2020-07-16 00:00:00,12.271729,Khonkaen
2020-07-13 06:00:00,2020-07-16 06:00:00,13.137777,Khonkaen
2020-07-13 12:00:00,2020-07-13 18:00:00,15.582771,Khonkaen
2020-07-13 12:00:00,2020-07-14 00:00:00,16.130728,Khonkaen
2020-07-13 12:00:00,2020-07-14 06:00:00,14.06596,Khonkaen
2020-07-13 12:00:00,2020-07-14 12:00:00,15.232069,Khonkaen
2020-07-13 12:00:00,2020-07-14 18:00:00,15.652797,Khonkaen
2020-07-13 12:00:00,2020-07-15 00:00:00,15.079813,Khonkaen
2020-07-13 12:00:00,2020-07-15 06:00:00,12.386905,Khonkaen
2020-07-13 12:00:00,2020-07-15 12:00:00,12.979266,Khonkaen
2020-07-13 12:00:00,2020-07-15 18:00:00,13.891823,Khonkaen
2020-07-13 12:00:00,2020-07-16 00:00:00,14.287211,Khonkaen
2020-07-13 12:00:00,2020-07-16 06:00:00,12.513487,Khonkaen
2020-07-13 12:00:00,2020-07-16 12:00:00,13.0947075,Khonkaen
2020-07-13 18:00:00,2020-07-14 00:00:00,15.854048,Khonkaen
2020-07-13 18:00:00,2020-07-14 06:00:00,15.8949795,Khonkaen
2020-07-13 18:00:00,2020-07-14 12:00:00,14.133647,Khonkaen
2020-07-13 18:00:00,2020-07-14 18:00:00,14.985101,Khonkaen
2020-07-13 18:00:00,2020-07-15 00:00:00,15.724221,Khonkaen
2020-07-13 18:00:00,2020-07-15 06:00:00,14.646778,Khonkaen
2020-07-13 18:00:00,2020-07-15 12:00:00,12.503737,Khonkaen
2020-07-13 18:00:00,2020-07-15 18:00:00,12.533472,Khonkaen
2020-07-13 18:00:00,2020-07-16 00:00:00,13.969102,Khonkaen
2020-07-13 18:00:00,2020-07-16 06:00:00,13.937629,Khonkaen
2020-07-13 18:00:00,2020-07-16 12:00:00,12.581752,Khonkaen
2020-07-13 18:00:00,2020-07-16 18:00:00,12.801728,Khonkaen
2020-07-14 00:00:00,2020-07-14 06:00:00,15.952663,Khonkaen
2020-07-14 00:00:00,2020-07-14 12:00:00,16.16202,Khonkaen
2020-07-14 00:00:00,2020-07-14 18:00:00,14.071248,Khonkaen
2020-07-14 00:00:00,2020-07-15 00:00:00,14.965355,Khonkaen
2020-07-14 00:00:00,2020-07-15 06:00:00,15.399426,Khonkaen
2020-07-14 00:00:00,2020-07-15 12:00:00,14.698473,Khonkaen
2020-07-14 00:00:00,2020-07-15 18:00:00,12.310359,Khonkaen
2020-07-14 00:00:00,2020-07-16 00:00:00,12.629649,Khonkaen
2020-07-14 00:00:00,2020-07-16 06:00:00,13.834435,Khonkaen
2020-07-14 00:00:00,2020-07-16 12:00:00,14.410746,Khonkaen
2020-07-14 00:00:00,2020-07-16 18:00:00,12.658915,Khonkaen
2020-07-14 00:00:00,2020-07-17 00:00:00,13.017204,Khonkaen
2020-07-14 06:00:00,2020-07-14 12:00:00,15.761674,Khonkaen
2020-07-14 06:00:00,2020-07-14 18:00:00,16.2164,Khonkaen
2020-07-14 06:00:00,2020-07-15 00:00:00,13.787647,Khonkaen
2020-07-14 06:00:00,2020-07-15 06:00:00,15.010909,Khonkaen
2020-07-14 06:00:00,2020-07-15 12:00:00,14.932715,Khonkaen
2020-07-14 06:00:00,2020-07-15 18:00:00,14.691065,Khonkaen
2020-07-14 06:00:00,2020-07-16 00:00:00,11.920958,Khonkaen
2020-07-14 06:00:00,2020-07-16 06:00:00,12.825994,Khonkaen
2020-07-14 06:00:00,2020-07-16 12:00:00,13.497576,Khonkaen
2020-07-14 06:00:00,2020-07-16 18:00:00,14.685917,Khonkaen
2020-07-14 06:00:00,2020-07-17 00:00:00,12.397612,Khonkaen
2020-07-14 06:00:00,2020-07-17 06:00:00,13.223072,Khonkaen
2020-07-14 12:00:00,2020-07-14 18:00:00,15.798594,Khonkaen
2020-07-14 12:00:00,2020-07-15 00:00:00,15.984119,Khonkaen
2020-07-14 12:00:00,2020-07-15 06:00:00,14.002371,Khonkaen
2020-07-14 12:00:00,2020-07-15 12:00:00,14.729395,Khonkaen
2020-07-14 12:00:00,2020-07-15 18:00:00,14.987751,Khonkaen
2020-07-14 12:00:00,2020-07-16 00:00:00,14.463163,Khonkaen
2020-07-14 12:00:00,2020-07-16 06:00:00,12.295379,Khonkaen
2020-07-14 12:00:00,2020-07-16 12:00:00,12.647477,Khonkaen
2020-07-14 12:00:00,2020-07-16 18:00:00,13.764042,Khonkaen
2020-07-14 12:00:00,2020-07-17 00:00:00,14.414087,Khonkaen
2020-07-14 12:00:00,2020-07-17 06:00:00,12.5780945,Khonkaen
2020-07-14 12:00:00,2020-07-17 12:00:00,13.008102,Khonkaen
2020-07-14 18:00:00,2020-07-15 00:00:00,15.9991045,Khonkaen
2020-07-14 18:00:00,2020-07-15 06:00:00,15.695558,Khonkaen
2020-07-14 18:00:00,2020-07-15 12:00:00,14.034309,Khonkaen
2020-07-14 18:00:00,2020-07-15 18:00:00,14.310586,Khonkaen
2020-07-14 18:00:00,2020-07-16 00:00:00,15.149625,Khonkaen
2020-07-14 18:00:00,2020-07-16 06:00:00,14.183525,Khonkaen
2020-07-14 18:00:00,2020-07-16 12:00:00,12.64074,Khonkaen
2020-07-14 18:00:00,2020-07-16 18:00:00,12.312793,Khonkaen
2020-07-14 18:00:00,2020-07-17 00:00:00,14.073332,Khonkaen
2020-07-14 18:00:00,2020-07-17 06:00:00,14.025081,Khonkaen
2020-07-14 18:00:00,2020-07-17 12:00:00,12.704956,Khonkaen
2020-07-14 18:00:00,2020-07-17 18:00:00,12.691785,Khonkaen
2020-07-15 00:00:00,2020-07-15 06:00:00,15.733619,Khonkaen
2020-07-15 00:00:00,2020-07-15 12:00:00,15.6414,Khonkaen
2020-07-15 00:00:00,2020-07-15 18:00:00,13.84828,Khonkaen
2020-07-15 00:00:00,2020-07-16 00:00:00,14.230859,Khonkaen
2020-07-15 00:00:00,2020-07-16 06:00:00,14.924946,Khonkaen
2020-07-15 00:00:00,2020-07-16 12:00:00,14.231379,Khonkaen
2020-07-15 00:00:00,2020-07-16 18:00:00,12.444101,Khonkaen
2020-07-15 00:00:00,2020-07-17 00:00:00,12.30912,Khonkaen
2020-07-15 00:00:00,2020-07-17 06:00:00,13.974459,Khonkaen
2020-07-15 00:00:00,2020-07-17 12:00:00,14.296341,Khonkaen
2020-07-15 00:00:00,2020-07-17 18:00:00,12.681127,Khonkaen
2020-07-15 00:00:00,2020-07-18 00:00:00,12.757233,Khonkaen
2020-07-15 06:00:00,2020-07-15 12:00:00,15.574762,Khonkaen
2020-07-15 06:00:00,2020-07-15 18:00:00,15.707758,Khonkaen
2020-07-15 06:00:00,2020-07-16 00:00:00,13.735174,Khonkaen
2020-07-15 06:00:00,2020-07-16 06:00:00,14.344723,Khonkaen
2020-07-15 06:00:00,2020-07-16 12:00:00,14.792952,Khonkaen
2020-07-15 06:00:00,2020-07-16 18:00:00,14.395558,Khonkaen
2020-07-15 06:00:00,2020-07-17 00:00:00,12.309589,Khonkaen
2020-07-15 06:00:00,2020-07-17 06:00:00,12.582779,Khonkaen
2020-07-15 06:00:00,2020-07-17 12:00:00,13.960449,Khonkaen
2020-07-15 06:00:00,2020-07-17 18:00:00,14.443668,Khonkaen
2020-07-15 06:00:00,2020-07-18 00:00:00,12.515953,Khonkaen
2020-07-15 06:00:00,2020-07-18 06:00:00,12.9296465,Khonkaen
2020-07-15 12:00:00,2020-07-15 18:00:00,15.653471,Khonkaen
2020-07-15 12:00:00,2020-07-16 00:00:00,15.649612,Khonkaen
2020-07-15 12:00:00,2020-07-16 06:00:00,13.749269,Khonkaen
2020-07-15 12:00:00,2020-07-16 12:00:00,14.176167,Khonkaen
2020-07-15 12:00:00,2020-07-16 18:00:00,14.862564,Khonkaen
2020-07-15 12:00:00,2020-07-17 00:00:00,14.372727,Khonkaen
2020-07-15 12:00:00,2020-07-17 06:00:00,12.537854,Khonkaen
2020-07-15 12:00:00,2020-07-17 12:00:00,12.598341,Khonkaen
2020-07-15 12:00:00,2020-07-17 18:00:00,14.160405,Khonkaen
2020-07-15 12:00:00,2020-07-18 00:00:00,14.311601,Khonkaen
2020-07-15 12:00:00,2020-07-18 06:00:00,12.628178,Khonkaen
2020-07-15 12:00:00,2020-07-18 12:00:00,12.893163,Khonkaen
2020-07-15 18:00:00,2020-07-16 00:00:00,15.746477,Khonkaen
2020-07-15 18:00:00,2020-07-16 06:00:00,15.574516,Khonkaen
2020-07-15 18:00:00,2020-07-16 12:00:00,13.741959,Khonkaen
2020-07-15 18:00:00,2020-07-16 18:00:00,13.970255,Khonkaen
2020-07-15 18:00:00,2020-07-17 00:00:00,14.955388,Khonkaen
2020-07-15 18:00:00,2020-07-17 06:00:00,14.335642,Khonkaen
2020-07-15 18:00:00,2020-07-17 12:00:00,12.738078,Khonkaen
2020-07-15 18:00:00,2020-07-17 18:00:00,12.494566,Khonkaen
2020-07-15 18:00:00,2020-07-18 00:00:00,14.3503895,Khonkaen
2020-07-15 18:00:00,2020-07-18 06:00:00,14.215014,Khonkaen
2020-07-15 18:00:00,2020-07-18 12:00:00,12.755726,Khonkaen
2020-07-15 18:00:00,2020-07-18 18:00:00,12.792939,Khonkaen
2020-07-16 00:00:00,2020-07-16 06:00:00,15.423307,Khonkaen
2020-07-16 00:00:00,2020-07-16 12:00:00,15.391833,Khonkaen
2020-07-16 00:00:00,2020-07-16 18:00:00,13.403489,Khonkaen
2020-07-16 00:00:00,2020-07-17 00:00:00,13.776132,Khonkaen
2020-07-16 00:00:00,2020-07-17 06:00:00,14.590713,Khonkaen
2020-07-16 00:00:00,2020-07-17 12:00:00,14.270507,Khonkaen
2020-07-16 00:00:00,2020-07-17 18:00:00,12.4698715,Khonkaen
2020-07-16 00:00:00,2020-07-18 00:00:00,12.428971,Khonkaen
2020-07-16 00:00:00,2020-07-18 06:00:00,14.108145,Khonkaen
2020-07-16 00:00:00,2020-07-18 12:00:00,14.290717,Khonkaen
2020-07-16 00:00:00,2020-07-18 18:00:00,12.550664,Khonkaen
2020-07-16 00:00:00,2020-07-19 00:00:00,12.732919,Khonkaen
2020-07-16 06:00:00,2020-07-16 12:00:00,15.424307,Khonkaen
2020-07-16 06:00:00,2020-07-16 18:00:00,15.777283,Khonkaen
