,date_time,PM2.5,temp,wind speed,wind dir,lat,long
377,2020-07-16 17:00:00,1.0,29.2,20,270,12.671521,101.275875
378,2020-07-16 18:00:00,,29.2,20,270,12.671521,101.275875
379,2020-07-16 19:00:00,3.0,28.4,23,245,12.671521,101.275875
380,2020-07-16 20:00:00,7.0,28.4,23,245,12.671521,101.275875
381,2020-07-16 21:00:00,10.0,28.4,23,245,12.671521,101.275875
382,2020-07-16 22:00:00,8.0,28.0,18,245,12.671521,101.275875
383,2020-07-16 23:00:00,10.0,28.0,18,245,12.671521,101.275875
384,2020-07-17 00:00:00,11.0,28.0,18,245,12.671521,101.275875
385,2020-07-17 01:00:00,10.0,27.8,18,225,12.671521,101.275875
386,2020-07-17 02:00:00,7.0,27.8,18,225,12.671521,101.275875
387,2020-07-17 03:00:00,8.0,27.8,18,225,12.671521,101.275875
388,2020-07-17 04:00:00,9.0,27.5,18,210,12.671521,101.275875
389,2020-07-17 05:00:00,11.0,27.5,18,210,12.671521,101.275875
390,2020-07-17 06:00:00,9.0,27.5,18,210,12.671521,101.275875
391,2020-07-17 07:00:00,4.0,27.9,12,225,12.671521,101.275875
392,2020-07-17 08:00:00,11.0,27.9,12,225,12.671521,101.275875
393,2020-07-17 09:00:00,15.0,27.9,12,225,12.671521,101.275875
394,2020-07-17 10:00:00,13.0,29.3,10,240,12.671521,101.275875
395,2020-07-17 11:00:00,9.0,29.3,10,240,12.671521,101.275875
396,2020-07-17 12:00:00,7.0,29.3,10,240,12.671521,101.275875
397,2020-07-17 13:00:00,5.0,29.9,10,245,12.671521,101.275875
398,2020-07-17 14:00:00,3.0,29.9,10,245,12.671521,101.275875
399,2020-07-17 15:00:00,4.0,29.9,10,245,12.671521,101.275875
400,2020-07-17 16:00:00,2.0,29.8,11,255,12.671521,101.275875
401,2020-07-17 17:00:00,1.0,29.8,11,255,12.671521,101.275875
402,2020-07-17 18:00:00,,29.8,11,255,12.671521,101.275875
403,2020-07-17 19:00:00,,28.6,8,250,12.671521,101.275875
404,2020-07-17 20:00:00,,28.6,8,250,12.671521,101.275875
405,2020-07-17 21:00:00,1.0,28.6,8,250,12.671521,101.275875
406,2020-07-17 22:00:00,4.0,28.1,7,230,12.671521,101.275875
407,2020-07-17 23:00:00,5.0,28.1,7,230,12.671521,101.275875
408,2020-07-18 00:00:00,9.0,28.1,7,230,12.671521,101.275875
409,2020-07-18 01:00:00,10.0,28.0,4,205,12.671521,101.275875
410,2020-07-18 02:00:00,8.0,28.0,4,205,12.671521,101.275875
411,2020-07-18 03:00:00,7.0,28.0,4,205,12.671521,101.275875
412,2020-07-18 04:00:00,10.0,27.7,6,205,12.671521,101.275875
413,2020-07-18 05:00:00,9.0,27.7,6,205,12.671521,101.275875
414,2020-07-18 06:00:00,7.0,27.7,6,205,12.671521,101.275875
415,2020-07-18 07:00:00,9.0,28.3,2,195,12.671521,101.275875
416,2020-07-18 08:00:00,13.0,28.3,2,195,12.671521,101.275875
417,2020-07-18 09:00:00,13.0,28.3,2,195,12.671521,101.275875
418,2020-07-18 10:00:00,14.0,29.8,4,185,12.671521,101.275875
419,2020-07-18 11:00:00,13.0,29.8,4,185,12.671521,101.275875
420,2020-07-18 12:00:00,10.0,29.8,4,185,12.671521,101.275875
421,2020-07-18 13:00:00,7.0,30.5,9,205,12.671521,101.275875
422,2020-07-18 14:00:00,4.0,30.5,9,205,12.671521,101.275875
423,2020-07-18 15:00:00,4.0,30.5,9,205,12.671521,101.275875
424,2020-07-18 16:00:00,5.0,30.5,8,200,12.671521,101.275875
425,2020-07-18 17:00:00,4.0,30.5,8,200,12.671521,101.275875
426,2020-07-18 18:00:00,4.0,30.5,8,200,12.671521,101.275875
427,2020-07-18 19:00:00,2.0,28.9,5,160,12.671521,101.275875
428,2020-07-18 20:00:00,4.0,28.9,5,160,12.671521,101.275875
429,2020-07-18 21:00:00,4.0,28.9,5,160,12.671521,101.275875
430,2020-07-18 22:00:00,2.0,28.4,7,185,12.671521,101.275875
431,2020-07-18 23:00:00,1.0,28.4,7,185,12.671521,101.275875
432,2020-07-19 00:00:00,2.0,28.4,7,185,12.671521,101.275875
433,2020-07-19 01:00:00,3.0,28.3,15,190,12.671521,101.275875
434,2020-07-19 02:00:00,3.0,28.3,15,190,12.671521,101.275875
435,2020-07-19 03:00:00,4.0,28.3,15,190,12.671521,101.275875
436,2020-07-19 04:00:00,6.0,28.1,12,190,12.671521,101.275875
437,2020-07-19 05:00:00,6.0,28.1,12,190,12.671521,101.275875
438,2020-07-19 06:00:00,8.0,28.1,12,190,12.671521,101.275875
439,2020-07-19 07:00:00,7.0,28.6,6,165,12.671521,101.275875
440,2020-07-19 08:00:00,6.0,28.6,6,165,12.671521,101.275875
441,2020-07-19 09:00:00,9.0,28.6,6,165,12.671521,101.275875
442,2020-07-19 10:00:00,8.0,29.9,8,170,12.671521,101.275875
443,2020-07-19 11:00:00,7.0,29.9,8,170,12.671521,101.275875
444,2020-07-19 12:00:00,7.0,29.9,8,170,12.671521,101.275875
445,2020-07-19 13:00:00,5.0,30.6,8,210,12.671521,101.275875
446,2020-07-19 14:00:00,5.0,30.6,8,210,12.671521,101.275875
447,2020-07-19 15:00:00,3.0,30.6,8,210,12.671521,101.275875
448,2020-07-19 16:00:00,1.0,30.2,11,250,12.671521,101.275875
449,2020-07-19 17:00:00,1.0,30.2,11,250,12.671521,101.275875
450,2020-07-19 18:00:00,3.0,30.2,11,250,12.671521,101.275875
451,2020-07-19 19:00:00,9.0,28.9,9,215,12.671521,101.275875
452,2020-07-19 20:00:00,13.0,28.9,9,215,12.671521,101.275875
453,2020-07-19 21:00:00,12.0,28.9,9,215,12.671521,101.275875
454,2020-07-19 22:00:00,9.0,28.5,9,225,12.671521,101.275875
455,2020-07-19 23:00:00,7.0,28.5,9,225,12.671521,101.275875
456,2020-07-20 00:00:00,6.0,28.5,9,225,12.671521,101.275875
457,2020-07-20 01:00:00,3.0,28.4,8,230,12.671521,101.275875
458,2020-07-20 02:00:00,4.0,28.4,8,230,12.671521,101.275875
459,2020-07-20 03:00:00,6.0,28.4,8,230,12.671521,101.275875
460,2020-07-20 04:00:00,4.0,27.9,4,285,12.671521,101.275875
461,2020-07-20 05:00:00,2.0,27.9,4,285,12.671521,101.275875
462,2020-07-20 06:00:00,7.0,27.9,4,285,12.671521,101.275875
463,2020-07-20 07:00:00,13.0,28.7,3,145,12.671521,101.275875
464,2020-07-20 08:00:00,11.0,28.7,3,145,12.671521,101.275875
465,2020-07-20 09:00:00,19.0,28.7,3,145,12.671521,101.275875
466,2020-07-20 10:00:00,15.0,29.9,2,195,12.671521,101.275875
467,2020-07-20 11:00:00,9.0,29.9,2,195,12.671521,101.275875
468,2020-07-20 12:00:00,7.0,29.9,2,195,12.671521,101.275875
469,2020-07-20 13:00:00,3.0,30.5,6,170,12.671521,101.275875
470,2020-07-20 14:00:00,2.0,30.5,6,170,12.671521,101.275875
471,2020-07-20 15:00:00,2.0,30.5,6,170,12.671521,101.275875
472,2020-07-20 16:00:00,4.0,30.2,2,205,12.671521,101.275875
473,2020-07-20 17:00:00,6.0,30.2,2,205,12.671521,101.275875
474,2020-07-20 18:00:00,8.0,30.2,2,205,12.671521,101.275875
475,2020-07-20 19:00:00,11.0,28.7,3,195,12.671521,101.275875
476,2020-07-20 20:00:00,13.0,28.7,3,195,12.671521,101.275875
477,2020-07-20 21:00:00,13.0,28.7,3,195,12.671521,101.275875
478,2020-07-20 22:00:00,13.0,28.1,6,175,12.671521,101.275875
479,2020-07-20 23:00:00,10.0,28.1,6,175,12.671521,101.275875
480,2020-07-21 00:00:00,8.0,28.1,6,175,12.671521,101.275875
481,2020-07-21 01:00:00,5.0,27.7,5,145,12.671521,101.275875
482,2020-07-21 02:00:00,5.0,27.7,5,145,12.671521,101.275875
483,2020-07-21 03:00:00,6.0,27.7,5,145,12.671521,101.275875
484,2020-07-21 04:00:00,9.0,27.6,8,130,12.671521,101.275875
485,2020-07-21 05:00:00,13.0,27.6,8,130,12.671521,101.275875
486,2020-07-21 06:00:00,10.0,27.6,8,130,12.671521,101.275875
487,2020-07-21 07:00:00,12.0,28.1,9,135,12.671521,101.275875
488,2020-07-21 08:00:00,19.0,28.1,9,135,12.671521,101.275875
489,2020-07-21 09:00:00,19.0,28.1,9,135,12.671521,101.275875
490,2020-07-21 10:00:00,13.0,28.9,5,120,12.671521,101.275875
491,2020-07-21 11:00:00,11.0,28.9,5,120,12.671521,101.275875
492,2020-07-21 12:00:00,9.0,28.9,5,120,12.671521,101.275875
493,2020-07-21 13:00:00,7.0,30.1,9,140,12.671521,101.275875
494,2020-07-21 14:00:00,6.0,30.1,9,140,12.671521,101.275875
495,2020-07-21 15:00:00,1.0,30.1,9,140,12.671521,101.275875
496,2020-07-21 16:00:00,3.0,29.6,10,155,12.671521,101.275875
497,2020-07-21 17:00:00,7.0,29.6,10,155,12.671521,101.275875
498,2020-07-21 18:00:00,7.0,29.6,10,155,12.671521,101.275875
499,2020-07-21 19:00:00,6.0,28.6,12,165,12.671521,101.275875
500,2020-07-21 20:00:00,11.0,28.6,12,165,12.671521,101.275875
501,2020-07-21 21:00:00,15.0,28.6,12,165,12.671521,101.275875
502,2020-07-21 22:00:00,13.0,28.3,12,170,12.671521,101.275875
503,2020-07-21 23:00:00,11.0,28.3,12,170,12.671521,101.275875
504,2020-07-22 00:00:00,12.0,28.3,12,170,12.671521,101.275875
505,2020-07-22 01:00:00,12.0,28.0,11,220,12.671521,101.275875
506,2020-07-22 02:00:00,13.0,28.0,11,220,12.671521,101.275875
507,2020-07-22 03:00:00,13.0,28.0,11,220,12.671521,101.275875
508,2020-07-22 04:00:00,10.0,27.6,7,210,12.671521,101.275875
509,2020-07-22 05:00:00,11.0,27.6,7,210,12.671521,101.275875
510,2020-07-22 06:00:00,11.0,27.6,7,210,12.671521,101.275875
511,2020-07-22 07:00:00,15.0,28.3,8,205,12.671521,101.275875
512,2020-07-22 08:00:00,20.0,28.3,8,205,12.671521,101.275875
513,2020-07-22 09:00:00,21.0,28.3,8,205,12.671521,101.275875
514,2020-07-22 10:00:00,18.0,29.5,12,145,12.671521,101.275875
515,2020-07-22 11:00:00,11.0,29.5,12,145,12.671521,101.275875
516,2020-07-22 12:00:00,7.0,29.5,12,145,12.671521,101.275875
517,2020-07-22 13:00:00,7.0,29.9,12,145,12.671521,101.275875
518,2020-07-22 14:00:00,3.0,29.9,12,145,12.671521,101.275875
519,2020-07-22 15:00:00,3.0,29.9,15,165,12.671521,101.275875
520,2020-07-22 16:00:00,5.0,29.4,16,155,12.671521,101.275875
521,2020-07-22 17:00:00,6.0,29.4,16,155,12.671521,101.275875
522,2020-07-22 18:00:00,11.0,29.4,16,155,12.671521,101.275875
523,2020-07-22 19:00:00,19.0,28.5,17,165,12.671521,101.275875
524,2020-07-22 20:00:00,24.0,28.5,17,165,12.671521,101.275875
525,2020-07-22 21:00:00,25.0,28.5,17,165,12.671521,101.275875
526,2020-07-22 22:00:00,18.0,28.1,17,165,12.671521,101.275875
527,2020-07-22 23:00:00,11.0,28.1,17,165,12.671521,101.275875
528,2020-07-23 00:00:00,8.0,28.1,17,165,12.671521,101.275875
529,2020-07-23 01:00:00,9.0,27.8,16,175,12.671521,101.275875
530,2020-07-23 02:00:00,8.0,27.8,16,175,12.671521,101.275875
531,2020-07-23 03:00:00,3.0,27.8,16,175,12.671521,101.275875
532,2020-07-23 04:00:00,2.0,27.4,19,180,12.671521,101.275875
533,2020-07-23 05:00:00,4.0,27.4,19,180,12.671521,101.275875
534,2020-07-23 06:00:00,7.0,27.4,19,180,12.671521,101.275875
535,2020-07-23 07:00:00,11.0,28.1,14,190,12.671521,101.275875
536,2020-07-23 08:00:00,12.0,28.1,14,190,12.671521,101.275875
537,2020-07-23 09:00:00,10.0,28.1,14,190,12.671521,101.275875
538,2020-07-23 10:00:00,15.0,29.7,11,210,12.671521,101.275875
539,2020-07-23 11:00:00,11.0,29.7,11,210,12.671521,101.275875
540,2020-07-23 12:00:00,10.0,29.7,11,210,12.671521,101.275875
541,2020-07-23 13:00:00,9.0,30.3,9,220,12.671521,101.275875
542,2020-07-23 14:00:00,8.0,30.3,9,220,12.671521,101.275875
543,2020-07-23 15:00:00,8.0,30.3,9,220,12.671521,101.275875
544,2020-07-23 16:00:00,10.0,30.0,8,255,12.671521,101.275875
545,2020-07-23 17:00:00,,30.0,8,255,12.671521,101.275875
546,2020-07-23 18:00:00,,30.0,8,255,12.671521,101.275875
547,2020-07-23 19:00:00,,28.7,2,215,12.671521,101.275875
548,2020-07-23 20:00:00,4.0,28.7,2,215,12.671521,101.275875
549,2020-07-23 21:00:00,12.0,28.7,2,215,12.671521,101.275875
550,2020-07-23 22:00:00,11.0,28.2,6,225,12.671521,101.275875
551,2020-07-23 23:00:00,8.0,28.2,6,225,12.671521,101.275875
552,2020-07-24 00:00:00,5.0,28.2,6,225,12.671521,101.275875
553,2020-07-24 01:00:00,3.0,27.9,7,195,12.671521,101.275875
554,2020-07-24 02:00:00,2.0,27.9,7,195,12.671521,101.275875
555,2020-07-24 03:00:00,2.0,27.9,7,195,12.671521,101.275875
556,2020-07-24 04:00:00,5.0,27.7,6,215,12.671521,101.275875
557,2020-07-24 05:00:00,7.0,27.7,6,215,12.671521,101.275875
558,2020-07-24 06:00:00,9.0,27.7,6,215,12.671521,101.275875
559,2020-07-24 07:00:00,10.0,27.3,7,105,12.671521,101.275875
560,2020-07-24 08:00:00,15.0,27.3,7,105,12.671521,101.275875
561,2020-07-24 09:00:00,14.0,27.3,7,105,12.671521,101.275875
562,2020-07-24 10:00:00,12.0,28.0,6,135,12.671521,101.275875
563,2020-07-24 11:00:00,10.0,28.0,6,135,12.671521,101.275875
564,2020-07-24 12:00:00,9.0,28.0,6,135,12.671521,101.275875
565,2020-07-24 13:00:00,3.0,29.3,3,220,12.671521,101.275875
566,2020-07-24 14:00:00,1.0,29.3,3,220,12.671521,101.275875
567,2020-07-24 15:00:00,8.0,29.3,3,220,12.671521,101.275875
568,2020-07-24 16:00:00,7.0,28.4,5,330,12.671521,101.275875
569,2020-07-24 17:00:00,7.0,28.4,5,330,12.671521,101.275875
570,2020-07-24 18:00:00,11.0,28.4,5,330,12.671521,101.275875
571,2020-07-24 19:00:00,12.0,27.6,4,325,12.671521,101.275875
572,2020-07-24 20:00:00,10.0,27.6,4,325,12.671521,101.275875
573,2020-07-24 21:00:00,11.0,27.6,4,325,12.671521,101.275875
574,2020-07-24 22:00:00,10.0,27.6,2,255,12.671521,101.275875
575,2020-07-24 23:00:00,10.0,27.6,2,255,12.671521,101.275875
576,2020-07-25 00:00:00,10.0,27.6,2,255,12.671521,101.275875
577,2020-07-25 01:00:00,13.0,27.7,7,220,12.671521,101.275875
578,2020-07-25 02:00:00,10.0,27.7,7,220,12.671521,101.275875
579,2020-07-25 03:00:00,6.0,27.7,7,220,12.671521,101.275875
580,2020-07-25 04:00:00,7.0,27.3,7,200,12.671521,101.275875
581,2020-07-25 05:00:00,8.0,27.3,7,200,12.671521,101.275875
582,2020-07-25 06:00:00,7.0,27.3,7,200,12.671521,101.275875
583,2020-07-25 07:00:00,7.0,27.6,1,35,12.671521,101.275875
584,2020-07-25 08:00:00,14.0,27.6,1,35,12.671521,101.275875
585,2020-07-25 09:00:00,12.0,27.6,1,35,12.671521,101.275875
586,2020-07-25 10:00:00,7.0,28.5,3,180,12.671521,101.275875
587,2020-07-25 11:00:00,5.0,28.5,3,180,12.671521,101.275875
588,2020-07-25 12:00:00,8.0,28.5,3,180,12.671521,101.275875
589,2020-07-25 13:00:00,6.0,30.3,10,195,12.671521,101.275875
590,2020-07-25 14:00:00,3.0,30.3,10,195,12.671521,101.275875
591,2020-07-25 15:00:00,8.0,30.3,10,195,12.671521,101.275875
592,2020-07-25 16:00:00,6.0,30.1,10,195,12.671521,101.275875
593,2020-07-25 17:00:00,6.0,30.1,10,195,12.671521,101.275875
594,2020-07-25 18:00:00,3.0,30.1,12,190,12.671521,101.275875
595,2020-07-25 19:00:00,,28.6,13,175,12.671521,101.275875
596,2020-07-25 20:00:00,,28.6,13,175,12.671521,101.275875
597,2020-07-25 21:00:00,2.0,28.6,13,175,12.671521,101.275875
598,2020-07-25 22:00:00,2.0,28.2,18,175,12.671521,101.275875
599,2020-07-25 23:00:00,7.0,28.2,18,175,12.671521,101.275875
600,2020-07-26 00:00:00,8.0,28.2,18,175,12.671521,101.275875
601,2020-07-26 01:00:00,7.0,27.8,18,185,12.671521,101.275875
602,2020-07-26 02:00:00,5.0,27.8,18,185,12.671521,101.275875
603,2020-07-26 03:00:00,3.0,27.8,18,185,12.671521,101.275875
604,2020-07-26 04:00:00,4.0,27.8,21,190,12.671521,101.275875
605,2020-07-26 05:00:00,3.0,27.8,21,190,12.671521,101.275875
606,2020-07-26 06:00:00,4.0,27.8,21,190,12.671521,101.275875
607,2020-07-26 07:00:00,1.0,28.2,23,190,12.671521,101.275875
608,2020-07-26 08:00:00,3.0,28.2,23,190,12.671521,101.275875
609,2020-07-26 09:00:00,5.0,28.2,23,190,12.671521,101.275875
610,2020-07-26 10:00:00,7.0,29.8,19,195,12.671521,101.275875
611,2020-07-26 11:00:00,3.0,29.8,19,195,12.671521,101.275875
612,2020-07-26 12:00:00,,29.8,19,195,12.671521,101.275875
613,2020-07-26 13:00:00,3.0,30.2,17,220,12.671521,101.275875
614,2020-07-26 14:00:00,5.0,30.2,17,220,12.671521,101.275875
615,2020-07-26 15:00:00,5.0,30.2,17,220,12.671521,101.275875
616,2020-07-26 16:00:00,6.0,30.2,22,225,12.671521,101.275875
617,2020-07-26 17:00:00,7.0,30.2,22,225,12.671521,101.275875
618,2020-07-26 18:00:00,3.0,30.2,22,225,12.671521,101.275875
619,2020-07-26 19:00:00,2.0,28.8,19,220,12.671521,101.275875
620,2020-07-26 20:00:00,3.0,28.8,19,220,12.671521,101.275875
621,2020-07-26 21:00:00,4.0,28.8,19,220,12.671521,101.275875
622,2020-07-26 22:00:00,4.0,28.5,19,225,12.671521,101.275875
623,2020-07-26 23:00:00,3.0,28.5,19,225,12.671521,101.275875
624,2020-07-27 00:00:00,3.0,28.5,19,225,12.671521,101.275875
625,2020-07-27 01:00:00,2.0,28.3,18,230,12.671521,101.275875
626,2020-07-27 02:00:00,5.0,28.3,18,230,12.671521,101.275875
627,2020-07-27 03:00:00,6.0,28.3,18,230,12.671521,101.275875
628,2020-07-27 04:00:00,4.0,27.8,16,240,12.671521,101.275875
629,2020-07-27 05:00:00,6.0,27.8,16,240,12.671521,101.275875
630,2020-07-27 06:00:00,5.0,27.8,16,240,12.671521,101.275875
631,2020-07-27 07:00:00,8.0,28.5,17,215,12.671521,101.275875
632,2020-07-27 08:00:00,6.0,28.5,17,215,12.671521,101.275875
633,2020-07-27 09:00:00,6.0,28.5,17,215,12.671521,101.275875
634,2020-07-27 10:00:00,6.0,30.0,18,220,12.671521,101.275875
635,2020-07-27 11:00:00,5.0,30.0,18,220,12.671521,101.275875
636,2020-07-27 12:00:00,4.0,30.0,18,220,12.671521,101.275875
637,2020-07-27 13:00:00,4.0,30.6,15,230,12.671521,101.275875
638,2020-07-27 14:00:00,3.0,30.6,15,230,12.671521,101.275875
639,2020-07-27 15:00:00,3.0,30.6,15,230,12.671521,101.275875
640,2020-07-27 16:00:00,2.0,30.2,15,235,12.671521,101.275875
641,2020-07-27 17:00:00,3.0,30.2,15,235,12.671521,101.275875
642,2020-07-27 18:00:00,4.0,30.2,15,235,12.671521,101.275875
643,2020-07-27 19:00:00,4.0,28.8,16,230,12.671521,101.275875
644,2020-07-27 20:00:00,2.0,28.8,16,230,12.671521,101.275875
645,2020-07-27 21:00:00,5.0,28.8,16,230,12.671521,101.275875
646,2020-07-27 22:00:00,6.0,28.4,16,230,12.671521,101.275875
647,2020-07-27 23:00:00,7.0,28.4,16,225,12.671521,101.275875
648,2020-07-28 00:00:00,2.0,28.4,16,225,12.671521,101.275875
649,2020-07-28 01:00:00,3.0,28.3,13,240,12.671521,101.275875
650,2020-07-28 02:00:00,2.0,28.3,13,240,12.671521,101.275875
651,2020-07-28 03:00:00,3.0,28.3,13,240,12.671521,101.275875
652,2020-07-28 04:00:00,5.0,28.2,13,225,12.671521,101.275875
653,2020-07-28 05:00:00,5.0,28.2,13,225,12.671521,101.275875
654,2020-07-28 06:00:00,3.0,28.2,13,225,12.671521,101.275875
655,2020-07-28 07:00:00,3.0,28.6,15,225,12.671521,101.275875
656,2020-07-28 08:00:00,6.0,28.6,15,225,12.671521,101.275875
657,2020-07-28 09:00:00,7.0,28.6,15,225,12.671521,101.275875
658,2020-07-28 10:00:00,6.0,30.2,9,250,12.671521,101.275875
659,2020-07-28 11:00:00,8.0,30.2,9,250,12.671521,101.275875
660,2020-07-28 12:00:00,5.0,30.2,9,250,12.671521,101.275875
661,2020-07-28 13:00:00,5.0,30.6,11,235,12.671521,101.275875
662,2020-07-28 14:00:00,3.0,30.6,11,235,12.671521,101.275875
663,2020-07-28 15:00:00,3.0,30.6,11,235,12.671521,101.275875
664,2020-07-28 16:00:00,3.0,30.2,13,250,12.671521,101.275875
665,2020-07-28 17:00:00,2.0,30.2,13,250,12.671521,101.275875
666,2020-07-28 18:00:00,8.0,30.2,13,250,12.671521,101.275875
667,2020-07-28 19:00:00,7.0,28.8,13,250,12.671521,101.275875
668,2020-07-28 20:00:00,10.0,28.8,20,240,12.671521,101.275875
669,2020-07-28 21:00:00,10.0,28.8,20,240,12.671521,101.275875
670,2020-07-28 22:00:00,8.0,28.6,18,260,12.671521,101.275875
671,2020-07-28 23:00:00,6.0,28.6,18,260,12.671521,101.275875
672,2020-07-29 00:00:00,7.0,28.6,18,260,12.671521,101.275875
673,2020-07-29 01:00:00,6.0,28.3,16,280,12.671521,101.275875
674,2020-07-29 02:00:00,5.0,28.3,16,280,12.671521,101.275875
675,2020-07-29 03:00:00,3.0,28.3,16,280,12.671521,101.275875
676,2020-07-29 04:00:00,4.0,28.0,18,290,12.671521,101.275875
677,2020-07-29 05:00:00,5.0,28.0,18,290,12.671521,101.275875
678,2020-07-29 06:00:00,3.0,28.0,18,290,12.671521,101.275875
679,2020-07-29 07:00:00,4.0,28.5,14,295,12.671521,101.275875
680,2020-07-29 08:00:00,9.0,28.5,14,295,12.671521,101.275875
681,2020-07-29 09:00:00,13.0,28.5,14,295,12.671521,101.275875
682,2020-07-29 10:00:00,14.0,30.2,18,305,12.671521,101.275875
683,2020-07-29 11:00:00,13.0,30.2,18,305,12.671521,101.275875
684,2020-07-29 12:00:00,12.0,30.2,18,305,12.671521,101.275875
685,2020-07-29 13:00:00,10.0,30.8,22,310,12.671521,101.275875
686,2020-07-29 14:00:00,8.0,30.8,22,310,12.671521,101.275875
687,2020-07-29 15:00:00,12.0,30.8,22,310,12.671521,101.275875
688,2020-07-29 16:00:00,12.0,30.4,27,310,12.671521,101.275875
689,2020-07-29 17:00:00,11.0,30.4,27,310,12.671521,101.275875
690,2020-07-29 18:00:00,12.0,30.4,27,310,12.671521,101.275875
691,2020-07-29 19:00:00,9.0,29.0,34,305,12.671521,101.275875
692,2020-07-29 20:00:00,9.0,29.0,34,305,12.671521,101.275875
693,2020-07-29 21:00:00,7.0,29.0,34,305,12.671521,101.275875
694,2020-07-29 22:00:00,5.0,28.7,31,300,12.671521,101.275875
695,2020-07-29 23:00:00,6.0,28.7,31,300,12.671521,101.275875
696,2020-07-30 00:00:00,3.0,28.7,31,300,12.671521,101.275875
697,2020-07-30 01:00:00,2.0,28.5,27,280,12.671521,101.275875
698,2020-07-30 02:00:00,3.0,28.5,27,280,12.671521,101.275875
699,2020-07-30 03:00:00,5.0,28.5,27,280,12.671521,101.275875
700,2020-07-30 04:00:00,10.0,27.8,31,260,12.671521,101.275875
701,2020-07-30 05:00:00,8.0,27.8,31,260,12.671521,101.275875
702,2020-07-30 06:00:00,10.0,27.8,31,260,12.671521,101.275875
703,2020-07-30 07:00:00,7.0,27.8,26,270,12.671521,101.275875
704,2020-07-30 08:00:00,15.0,27.8,26,270,12.671521,101.275875
705,2020-07-30 09:00:00,15.0,27.8,26,270,12.671521,101.275875
706,2020-07-30 10:00:00,9.0,29.3,29,265,12.671521,101.275875
707,2020-07-30 11:00:00,8.0,29.3,29,265,12.671521,101.275875
708,2020-07-30 12:00:00,6.0,29.3,29,265,12.671521,101.275875
709,2020-07-30 13:00:00,7.0,29.7,29,285,12.671521,101.275875
710,2020-07-30 14:00:00,9.0,29.7,29,285,12.671521,101.275875
711,2020-07-30 15:00:00,14.0,29.7,29,285,12.671521,101.275875
712,2020-07-30 16:00:00,7.0,30.2,35,290,12.671521,101.275875
713,2020-07-30 17:00:00,3.0,30.2,35,290,12.671521,101.275875
714,2020-07-30 18:00:00,3.0,30.2,35,290,12.671521,101.275875
715,2020-07-30 19:00:00,4.0,29.1,29,305,12.671521,101.275875
716,2020-07-30 20:00:00,8.0,29.1,29,305,12.671521,101.275875
717,2020-07-30 21:00:00,10.0,29.1,29,305,12.671521,101.275875
718,2020-07-30 22:00:00,9.0,28.9,26,300,12.671521,101.275875
719,2020-07-30 23:00:00,8.0,28.9,26,300,12.671521,101.275875
720,2020-07-31 00:00:00,6.0,28.9,26,300,12.671521,101.275875
721,2020-07-31 01:00:00,3.0,28.3,20,295,12.671521,101.275875
722,2020-07-31 02:00:00,2.0,28.3,20,295,12.671521,101.275875
723,2020-07-31 03:00:00,2.0,28.3,20,295,12.671521,101.275875
724,2020-07-31 04:00:00,2.0,28.0,24,285,12.671521,101.275875
725,2020-07-31 05:00:00,3.0,28.0,24,285,12.671521,101.275875
726,2020-07-31 06:00:00,3.0,28.0,24,285,12.671521,101.275875
727,2020-07-31 07:00:00,5.0,28.4,27,280,12.671521,101.275875
728,2020-07-31 08:00:00,7.0,28.4,27,280,12.671521,101.275875
729,2020-07-31 09:00:00,7.0,28.4,27,280,12.671521,101.275875
730,2020-07-31 10:00:00,6.0,29.7,32,285,12.671521,101.275875
731,2020-07-31 11:00:00,8.0,29.7,32,285,12.671521,101.275875
732,2020-07-31 12:00:00,7.0,29.7,32,285,12.671521,101.275875
733,2020-07-31 13:00:00,4.0,30.3,38,280,12.671521,101.275875
734,2020-07-31 14:00:00,2.0,30.3,38,280,12.671521,101.275875
735,2020-07-31 15:00:00,4.0,30.3,38,280,12.671521,101.275875
736,2020-07-31 16:00:00,5.0,30.1,42,280,12.671521,101.275875
737,2020-07-31 17:00:00,4.0,30.1,42,280,12.671521,101.275875
738,2020-07-31 18:00:00,7.0,30.1,42,280,12.671521,101.275875
739,2020-07-31 19:00:00,14.0,29.2,42,280,12.671521,101.275875
